Class Times	26
Rooms	85
1	163
2	711
3	367
4	794
5	112
6	307
7	758
8	312
9	571
10	979
11	623
12	831
13	964
14	692
15	819
16	428
17	293
18	939
19	926
20	671
21	805
22	891
23	141
24	93
25	371
26	306
27	449
28	592
29	567
30	797
31	902
32	153
33	164
34	765
35	123
36	16
37	399
38	395
39	603
40	630
41	873
42	835
43	931
44	314
45	294
46	654
47	476
48	380
49	991
50	480
51	679
52	595
53	629
54	995
55	885
56	213
57	607
58	601
59	903
60	291
61	860
62	989
63	17
64	575
65	801
66	75
67	578
68	271
69	668
70	335
71	143
72	667
73	643
74	956
75	143
76	414
77	928
78	113
79	986
80	722
81	77
82	72
83	694
84	239
85	760
Classes	94
Teachers	53
1	10
2	26
3	13
4	20
5	15
6	35
7	32
8	35
9	6
10	41
11	40
12	23
13	14
14	23
15	15
16	29
17	21
18	1
19	40
20	6
21	3
22	36
23	12
24	24
25	26
26	24
27	28
28	36
29	32
30	52
31	3
32	5
33	22
34	42
35	44
36	53
37	22
38	50
39	51
40	53
41	41
42	12
43	33
44	52
45	29
46	9
47	30
48	2
49	21
50	8
51	28
52	34
53	30
54	11
55	37
56	16
57	49
58	47
59	16
60	46
61	49
62	45
63	2
64	34
65	10
66	39
67	46
68	51
69	5
70	31
71	11
72	7
73	45
74	18
75	25
76	14
77	1
78	9
79	17
80	33
81	39
82	18
83	44
84	25
85	4
86	48
87	27
88	50
89	42
90	4
91	43
92	19
93	20
94	37
