Students	1221
1	18 16 47
2	39 25 17
3	57 19 30
4	9 62 13
5	18 31 36
6	33 41 24
7	25 40 58
8	7 26 54
9	49 38 12
10	4 1 6
11	22 3 4
12	38 42 44
13	34 6 5
14	29 37 47
15	23 24 7
16	21 37 51
17	48 31 14
18	25 41 33
19	20 48 46
20	8 37 50
21	26 34 40
22	16 44 1
23	14 10 35
24	5 48 62
25	30 28 6
26	30 48 7
27	6 43 27
28	15 22 48
29	3 44 1
30	27 30 2
31	27 8 57
32	33 28 31
33	50 20 16
34	10 46 22
35	9 6 59
36	44 2 30
37	22 37 30
38	40 10 52
39	33 32 48
40	40 15 16
41	32 52 38
42	50 7 51
43	53 51 30
44	27 25 28
45	55 42 28
46	33 53 54
47	25 14 37
48	10 20 3
49	28 54 30
50	27 57 51
51	42 60 25
52	40 13 22
53	1 8 35
54	6 50 21
55	49 16 25
56	44 5 20
57	57 56 58
58	33 20 53
59	52 25 1
60	50 57 41
61	26 37 14
62	54 16 12
63	57 31 47
64	37 33 59
65	29 59 19
66	4 25 19
67	36 35 59
68	20 22 9
69	42 23 54
70	38 26 62
71	44 3 2
72	39 58 8
73	11 38 42
74	11 29 17
75	19 37 49
76	57 30 53
77	28 41 54
78	3 30 45
79	21 60 6
80	43 27 44
81	54 16 13
82	17 52 23
83	31 55 50
84	3 6 60
85	15 59 53
86	51 45 33
87	51 3 28
88	56 61 50
89	26 20 48
90	36 16 1
91	55 51 48
92	44 20 16
93	27 39 45
94	21 55 29
95	50 3 39
96	9 45 59
97	9 43 39
98	54 11 41
99	12 53 56
100	26 17 42
101	20 36 27
102	16 31 43
103	17 35 54
104	35 40 59
105	54 4 16
106	56 25 1
107	6 40 27
108	38 52 31
109	41 16 20
110	19 32 33
111	35 3 10
112	49 39 55
113	11 34 44
114	38 32 59
115	9 55 44
116	62 31 20
117	31 17 61
118	54 19 14
119	13 62 37
120	27 30 26
121	38 29 36
122	38 28 37
123	36 41 55
124	36 54 13
125	43 12 15
126	8 53 40
127	26 48 12
128	60 23 14
129	6 38 7
130	55 31 37
131	18 59 21
132	20 40 4
133	7 45 24
134	25 49 33
135	22 1 48
136	12 13 48
137	22 17 29
138	36 29 60
139	44 18 45
140	29 10 36
141	1 5 43
142	62 9 20
143	38 39 41
144	28 22 40
145	29 55 32
146	27 29 14
147	20 5 49
148	33 22 31
149	46 22 32
150	30 31 34
151	46 1 43
152	32 60 16
153	29 49 38
154	7 38 8
155	17 41 7
156	35 21 54
157	26 45 9
158	39 7 47
159	10 26 25
160	29 37 2
161	38 26 32
162	49 27 14
163	34 57 50
164	14 6 21
165	30 29 19
166	54 6 36
167	10 49 3
168	5 54 6
169	31 12 16
170	31 4 11
171	11 55 5
172	34 56 20
173	4 51 12
174	52 18 24
175	17 41 19
176	51 8 48
177	38 53 56
178	53 52 29
179	40 30 3
180	17 16 18
181	25 31 21
182	60 21 20
183	3 38 14
184	30 5 31
185	59 2 53
186	44 9 19
187	40 24 61
188	45 57 21
189	53 20 18
190	40 8 22
191	53 47 14
192	16 1 23
193	33 23 19
194	3 20 18
195	19 8 14
196	53 45 39
197	12 48 61
198	30 7 28
199	10 30 18
200	32 6 53
201	26 59 9
202	9 15 59
203	18 31 46
204	14 41 53
205	30 20 4
206	30 18 44
207	20 35 42
208	55 37 57
209	55 1 21
210	59 20 56
211	61 42 49
212	62 13 5
213	14 11 16
214	23 27 22
215	36 8 40
216	61 18 55
217	58 6 53
218	10 61 29
219	38 40 54
220	41 48 25
221	42 37 62
222	1 45 16
223	6 46 48
224	54 20 23
225	8 37 10
226	3 25 30
227	43 21 37
228	47 36 37
229	6 53 19
230	58 49 24
231	9 20 19
232	5 48 49
233	60 50 3
234	12 10 11
235	11 43 5
236	28 22 42
237	62 18 40
238	56 12 11
239	47 12 48
240	49 28 15
241	35 40 29
242	58 7 21
243	18 20 41
244	14 53 19
245	31 39 30
246	15 51 50
247	46 39 28
248	7 11 14
249	39 57 42
250	25 7 31
251	43 60 30
252	46 47 10
253	58 61 28
254	47 20 3
255	26 35 13
256	7 10 45
257	49 50 33
258	13 6 5
259	58 27 54
260	29 42 20
261	41 50 29
262	11 42 5
263	11 30 51
264	24 8 4
265	47 56 13
266	56 33 38
267	34 14 58
268	27 6 31
269	15 34 55
270	56 1 39
271	21 56 26
272	9 22 25
273	9 33 41
274	12 44 3
275	42 62 47
276	36 32 54
277	49 33 14
278	50 32 30
279	55 36 40
280	50 43 6
281	21 13 26
282	54 18 30
283	13 5 54
284	55 28 7
285	12 53 56
286	31 36 28
287	19 35 11
288	58 6 54
289	26 15 12
290	7 19 13
291	1 45 48
292	29 25 53
293	42 8 36
294	52 60 6
295	52 29 43
296	15 2 53
297	9 59 60
298	54 31 55
299	58 18 50
300	24 33 37
301	40 21 47
302	60 29 33
303	57 54 12
304	36 8 45
305	26 49 41
306	22 39 28
307	12 3 31
308	11 19 26
309	42 1 10
310	62 41 13
311	50 18 15
312	48 17 11
313	50 40 59
314	53 25 7
315	18 4 8
316	29 56 27
317	1 55 49
318	58 3 43
319	18 56 7
320	16 5 15
321	49 62 61
322	42 60 57
323	45 30 33
324	21 55 42
325	38 51 30
326	23 4 60
327	14 1 37
328	29 30 7
329	26 16 9
330	55 53 24
331	21 39 51
332	36 52 35
333	21 13 59
334	18 22 16
335	16 5 61
336	51 23 43
337	11 9 41
338	62 36 2
339	52 13 39
340	45 27 53
341	22 12 14
342	29 20 49
343	10 50 13
344	4 41 12
345	42 28 10
346	28 54 27
347	43 9 31
348	48 10 32
349	34 54 39
350	35 6 37
351	45 22 8
352	13 24 41
353	4 19 3
354	53 26 61
355	13 6 12
356	1 30 22
357	60 5 6
358	54 14 34
359	60 42 19
360	17 53 32
361	25 14 60
362	4 41 32
363	33 9 54
364	41 62 28
365	31 21 23
366	37 25 62
367	61 30 39
368	27 23 18
369	27 35 9
370	39 40 24
371	16 1 21
372	43 27 25
373	31 27 46
374	49 39 34
375	31 6 25
376	14 1 48
377	57 54 39
378	37 2 51
379	24 25 28
380	23 41 22
381	55 4 7
382	4 21 56
383	7 60 57
384	6 25 19
385	6 31 35
386	14 8 47
387	7 52 59
388	25 24 12
389	43 32 7
390	45 17 58
391	14 30 53
392	13 26 21
393	23 60 2
394	40 13 62
395	31 60 19
396	31 59 19
397	6 12 13
398	26 30 14
399	8 38 31
400	17 20 25
401	59 39 11
402	37 39 7
403	53 34 28
404	29 55 47
405	49 15 47
406	39 53 3
407	54 49 21
408	4 51 42
409	34 20 1
410	49 8 54
411	17 59 3
412	56 9 23
413	36 20 47
414	12 49 58
415	16 44 53
416	59 5 52
417	49 7 42
418	20 36 19
419	23 9 14
420	9 56 42
421	59 56 9
422	11 58 10
423	51 22 17
424	26 5 57
425	44 9 24
426	57 53 8
427	60 12 24
428	32 52 6
429	28 1 27
430	35 49 20
431	60 19 34
432	25 42 22
433	22 33 42
434	24 20 18
435	58 46 31
436	6 31 49
437	8 39 36
438	21 59 2
439	21 43 4
440	34 24 42
441	33 51 22
442	36 53 34
443	43 41 57
444	27 8 51
445	23 13 45
446	41 36 50
447	46 41 3
448	7 18 35
449	1 19 29
450	2 14 11
451	2 16 61
452	44 9 19
453	53 43 32
454	58 4 14
455	46 52 28
456	46 34 51
457	51 29 62
458	59 50 15
459	15 53 49
460	37 36 15
461	27 34 53
462	22 56 19
463	27 53 60
464	19 56 13
465	2 8 30
466	46 55 39
467	27 39 26
468	32 38 45
469	57 14 56
470	35 24 34
471	60 13 37
472	13 42 32
473	29 32 38
474	25 51 58
475	60 1 53
476	61 42 19
477	61 1 50
478	51 9 5
479	32 33 16
480	45 50 52
481	59 10 54
482	42 54 28
483	9 57 54
484	27 22 36
485	36 53 10
486	51 36 8
487	17 6 48
488	3 12 4
489	11 52 56
490	28 6 11
491	56 1 34
492	21 24 38
493	51 42 57
494	17 4 44
495	30 58 25
496	52 54 3
497	13 14 29
498	9 49 45
499	22 53 46
500	25 21 55
501	32 5 11
502	41 58 1
503	7 16 43
504	22 24 32
505	32 42 41
506	17 44 28
507	41 44 3
508	41 46 31
509	8 16 3
510	46 9 60
511	35 40 8
512	22 1 58
513	45 7 13
514	34 16 38
515	59 8 22
516	15 6 55
517	5 1 35
518	60 12 20
519	22 4 53
520	54 59 14
521	15 26 38
522	12 51 21
523	45 56 52
524	17 29 13
525	15 10 47
526	8 48 20
527	41 30 32
528	6 11 2
529	27 54 7
530	36 47 62
531	50 18 16
532	49 60 40
533	51 60 37
534	24 7 12
535	49 57 62
536	40 1 57
537	39 26 31
538	16 29 57
539	25 37 52
540	10 39 25
541	9 43 12
542	58 36 60
543	32 59 6
544	1 15 23
545	20 38 43
546	47 7 42
547	47 10 41
548	33 14 44
549	28 40 29
550	40 16 3
551	48 52 9
552	5 15 9
553	49 7 48
554	61 26 47
555	4 53 50
556	44 22 41
557	8 28 17
558	55 9 15
559	34 59 47
560	33 51 13
561	56 35 29
562	56 54 33
563	39 11 46
564	17 40 2
565	57 7 18
566	59 54 4
567	24 18 8
568	36 1 7
569	5 12 28
570	59 8 7
571	50 25 51
572	10 45 38
573	28 49 20
574	36 12 24
575	7 18 42
576	50 22 54
577	8 10 26
578	24 7 34
579	33 8 36
580	47 19 43
581	50 33 46
582	55 21 48
583	37 24 30
584	28 31 58
585	19 42 48
586	21 31 34
587	30 53 43
588	61 48 62
589	38 59 60
590	13 25 44
591	28 24 46
592	48 58 61
593	61 8 16
594	8 53 20
595	56 17 1
596	2 15 10
597	18 41 20
598	51 28 16
599	13 12 19
600	21 35 18
601	12 61 14
602	13 56 42
603	45 50 13
604	61 25 18
605	58 48 21
606	9 37 48
607	40 52 14
608	25 49 35
609	5 41 47
610	45 19 48
611	37 58 18
612	59 19 20
613	38 49 36
614	4 53 41
615	29 11 9
616	57 46 61
617	23 19 25
618	49 12 59
619	1 11 3
620	62 51 60
621	38 12 53
622	51 13 49
623	48 16 30
624	46 28 16
625	50 35 45
626	39 24 54
627	38 29 57
628	22 58 8
629	9 10 35
630	10 53 42
631	30 43 38
632	59 33 53
633	58 3 4
634	49 54 53
635	62 61 17
636	43 41 9
637	9 46 23
638	38 2 5
639	33 13 25
640	11 9 54
641	41 31 38
642	7 11 61
643	23 12 15
644	5 50 29
645	42 60 14
646	43 51 22
647	33 18 60
648	10 17 37
649	59 35 9
650	47 19 25
651	36 58 35
652	61 59 58
653	54 30 45
654	57 50 55
655	38 10 53
656	59 50 17
657	56 35 55
658	20 3 8
659	12 14 53
660	14 39 55
661	14 54 49
662	17 12 43
663	53 39 46
664	54 39 24
665	20 12 10
666	12 49 61
667	19 14 36
668	59 57 29
669	27 62 23
670	43 22 21
671	59 10 6
672	16 60 41
673	47 12 4
674	61 40 24
675	36 47 14
676	47 41 23
677	61 4 57
678	16 26 11
679	14 50 5
680	42 27 32
681	22 11 35
682	37 52 55
683	59 26 47
684	46 40 26
685	58 30 53
686	4 41 12
687	59 43 30
688	4 54 28
689	49 28 11
690	33 60 48
691	22 3 52
692	7 20 44
693	48 54 18
694	35 24 6
695	13 7 48
696	6 57 50
697	62 59 49
698	4 49 1
699	41 30 49
700	15 38 3
701	26 40 15
702	30 13 15
703	61 5 4
704	35 60 23
705	23 19 37
706	31 8 2
707	17 35 50
708	50 12 28
709	62 19 35
710	39 14 42
711	29 60 14
712	23 27 25
713	62 12 51
714	30 13 12
715	50 24 20
716	19 27 41
717	19 26 47
718	57 39 25
719	13 2 9
720	60 40 11
721	21 32 34
722	40 56 60
723	44 32 17
724	32 30 44
725	27 10 22
726	34 22 30
727	41 9 30
728	50 29 51
729	20 8 56
730	38 52 57
731	61 56 11
732	39 57 34
733	31 50 60
734	12 21 52
735	2 39 30
736	20 12 61
737	50 10 11
738	11 34 2
739	51 32 3
740	58 17 21
741	3 20 37
742	18 22 27
743	6 13 2
744	9 7 41
745	23 13 42
746	57 24 56
747	37 13 4
748	15 58 25
749	55 50 35
750	30 19 10
751	29 19 20
752	9 41 39
753	27 32 6
754	40 54 12
755	16 59 5
756	23 11 4
757	47 6 48
758	28 15 7
759	60 43 61
760	61 23 14
761	58 38 59
762	33 29 4
763	4 49 46
764	53 34 38
765	16 40 2
766	11 54 29
767	3 24 45
768	25 40 23
769	31 20 5
770	31 30 2
771	56 51 18
772	20 31 29
773	29 14 43
774	13 35 11
775	62 30 42
776	28 42 17
777	13 5 52
778	45 30 62
779	7 30 58
780	57 34 22
781	50 32 48
782	27 44 55
783	26 16 4
784	5 40 59
785	60 17 11
786	26 46 43
787	59 35 19
788	60 62 48
789	35 36 62
790	59 50 12
791	11 51 40
792	6 27 7
793	28 55 21
794	38 17 29
795	20 4 36
796	15 17 27
797	51 45 4
798	9 59 26
799	34 25 16
800	6 19 28
801	21 30 36
802	14 38 60
803	6 41 54
804	50 16 38
805	18 54 62
806	62 23 9
807	57 9 12
808	55 47 28
809	15 61 32
810	4 37 45
811	27 37 28
812	36 9 54
813	23 20 21
814	20 60 11
815	47 51 52
816	34 31 62
817	58 44 57
818	5 59 43
819	9 18 8
820	49 8 19
821	33 61 2
822	17 34 29
823	48 34 3
824	21 47 54
825	23 46 9
826	1 4 43
827	42 3 30
828	45 1 21
829	44 23 8
830	24 3 44
831	50 49 55
832	6 1 32
833	61 17 7
834	8 34 5
835	8 49 20
836	34 10 60
837	54 59 26
838	3 6 25
839	57 62 38
840	27 10 45
841	9 43 54
842	28 9 50
843	33 44 23
844	20 33 54
845	43 50 30
846	49 9 5
847	42 21 18
848	15 27 45
849	41 32 33
850	62 27 16
851	36 39 7
852	43 21 12
853	49 55 27
854	38 59 5
855	1 27 20
856	45 52 42
857	33 59 22
858	4 57 24
859	17 29 52
860	30 22 15
861	53 13 57
862	50 6 35
863	34 4 52
864	5 50 46
865	47 21 26
866	17 51 37
867	8 53 58
868	20 16 27
869	11 6 2
870	35 29 18
871	6 19 49
872	36 29 31
873	6 62 57
874	33 13 56
875	30 10 59
876	58 24 34
877	17 4 23
878	23 11 55
879	16 34 35
880	40 7 34
881	15 41 60
882	23 17 50
883	24 17 14
884	20 8 33
885	24 34 6
886	6 45 38
887	11 28 17
888	19 7 51
889	58 54 42
890	38 40 20
891	6 19 61
892	14 20 22
893	39 26 37
894	9 36 11
895	33 17 31
896	31 42 49
897	50 57 16
898	57 30 61
899	36 54 41
900	12 48 47
901	11 55 16
902	62 23 7
903	40 39 31
904	38 48 54
905	42 53 45
906	6 60 52
907	60 22 62
908	35 57 27
909	3 32 12
910	3 56 23
911	54 33 22
912	49 16 14
913	54 45 10
914	27 31 44
915	56 26 35
916	62 12 35
917	51 3 12
918	57 7 23
919	41 60 39
920	9 50 55
921	48 52 47
922	50 54 46
923	41 53 15
924	53 26 21
925	26 25 49
926	21 57 46
927	12 41 25
928	33 4 6
