Class Times	52
Rooms	69
1	354
2	525
3	784
4	603
5	194
6	609
7	703
8	232
9	327
10	895
11	438
12	868
13	924
14	525
15	520
16	980
17	194
18	236
19	631
20	511
21	855
22	937
23	411
24	75
25	435
26	249
27	337
28	626
29	510
30	781
31	155
32	712
33	797
34	172
35	724
36	564
37	715
38	494
39	597
40	159
41	311
42	794
43	871
44	176
45	91
46	56
47	932
48	618
49	876
50	146
51	631
52	729
53	133
54	280
55	569
56	508
57	628
58	659
59	498
60	487
61	278
62	174
63	74
64	876
65	978
66	751
67	917
68	467
69	132
Classes	56
Teachers	36
1	9
2	19
3	4
4	4
5	10
6	28
7	17
8	10
9	34
10	22
11	16
12	35
13	35
14	23
15	28
16	31
17	30
18	31
19	15
20	33
21	27
22	15
23	1
24	6
25	2
26	8
27	23
28	22
29	7
30	20
31	18
32	34
33	13
34	5
35	30
36	3
37	32
38	3
39	17
40	25
41	6
42	36
43	8
44	12
45	14
46	14
47	21
48	29
49	13
50	24
51	7
52	11
53	27
54	24
55	20
56	36
