Class Times	20
Rooms	52
1	48
2	717
3	273
4	996
5	63
6	24
7	207
8	460
9	71
10	59
11	965
12	833
13	596
14	153
15	781
16	161
17	680
18	920
19	216
20	803
21	522
22	344
23	188
24	219
25	659
26	387
27	446
28	649
29	421
30	355
31	698
32	693
33	507
34	537
35	214
36	377
37	922
38	360
39	871
40	480
41	331
42	389
43	247
44	643
45	666
46	918
47	812
48	500
49	555
50	581
51	20
52	91
Classes	84
Teachers	73
1	9
2	37
3	26
4	32
5	44
6	69
7	38
8	35
9	45
10	16
11	40
12	70
13	40
14	41
15	54
16	29
17	56
18	66
19	57
20	27
21	34
22	5
23	38
24	30
25	62
26	32
27	68
28	37
29	43
30	20
31	42
32	13
33	2
34	11
35	68
36	36
37	10
38	41
39	57
40	66
41	63
42	44
43	5
44	61
45	45
46	30
47	64
48	63
49	13
50	16
51	9
52	48
53	8
54	59
55	65
56	55
57	72
58	21
59	19
60	53
61	3
62	71
63	15
64	8
65	27
66	65
67	12
68	36
69	2
70	48
71	71
72	42
73	59
74	72
75	14
76	56
77	20
78	73
79	43
80	6
81	17
82	12
83	73
84	52
