Students	1389
1	17 47 27 34
2	37 56 35 21
3	47 12 6 5
4	49 17 46 14
5	4 21 2 38
6	5 22 33 6
7	32 54 36 7
8	25 21 9 58
9	32 58 35 2
10	56 23 32 39
11	4 49 55 25
12	25 32 9 42
13	57 8 1 38
14	6 20 33 21
15	51 10 38 12
16	29 14 53 19
17	24 53 33 35
18	12 15 46 40
19	8 42 55 28
20	5 48 10 12
21	51 3 32 7
22	48 24 17 40
23	36 25 35 14
24	18 23 9 51
25	53 54 33 48
26	30 23 45 50
27	43 17 37 41
28	25 37 26 7
29	14 29 11 28
30	25 50 6 15
31	49 29 21 15
32	31 34 2 19
33	54 2 30 47
34	43 56 36 24
35	20 49 43 32
36	2 56 25 32
37	6 55 38 12
38	19 8 12 57
39	38 28 29 2
40	49 6 33 51
41	26 34 41 29
42	51 39 25 53
43	10 44 43 55
44	51 45 37 5
45	49 36 3 47
46	3 25 35 32
47	4 53 20 34
48	54 35 43 32
49	17 26 34 33
50	41 53 36 43
51	9 32 31 22
52	40 55 9 39
53	58 35 12 51
54	14 4 45 53
55	16 24 27 4
56	54 34 20 33
57	22 36 48 57
58	46 39 35 50
59	32 37 56 10
60	21 29 38 17
61	44 42 26 15
62	53 21 8 29
63	39 29 51 45
64	37 45 39 16
65	22 54 5 16
66	47 29 26 9
67	7 9 35 32
68	54 1 2 49
69	44 11 5 13
70	16 6 12 36
71	10 35 33 29
72	57 49 52 5
73	25 47 35 33
74	35 56 37 45
75	15 40 4 34
76	31 3 10 18
77	5 10 32 6
78	14 36 31 51
79	50 36 52 8
80	25 40 51 12
81	49 26 36 23
82	42 5 9 4
83	8 43 18 20
84	11 58 41 3
85	13 43 15 51
86	58 16 22 26
87	15 36 29 6
88	49 28 14 24
89	49 53 50 21
90	26 34 51 30
91	5 8 22 14
92	15 54 47 44
93	3 37 18 21
94	13 26 33 58
95	26 28 42 51
96	19 22 55 40
97	33 39 32 28
98	9 25 11 41
99	46 23 39 14
100	11 21 35 48
101	53 34 19 51
102	16 54 47 1
103	14 57 56 10
104	25 20 52 32
105	28 48 47 54
106	10 7 1 49
107	8 13 2 5
108	6 2 55 16
109	10 55 32 29
110	51 2 7 19
111	35 44 58 4
112	38 57 9 28
113	24 11 20 27
114	21 15 6 12
115	37 4 21 35
116	10 44 56 21
117	51 41 32 14
118	20 57 5 31
119	18 8 43 50
120	9 46 5 10
121	54 6 58 50
122	11 52 39 51
123	22 54 29 28
124	33 55 6 9
125	1 49 46 43
126	43 51 4 36
127	13 58 10 39
128	17 37 43 8
129	22 41 45 28
130	7 49 26 50
131	13 6 22 10
132	52 34 29 45
133	41 22 51 15
134	47 29 30 38
135	11 39 48 23
136	56 55 49 50
137	55 10 20 24
138	13 17 16 37
139	3 57 35 44
140	58 50 41 40
141	23 28 16 6
142	2 11 56 52
143	43 57 4 9
144	49 11 8 32
145	34 4 57 11
146	38 2 17 41
147	17 55 52 12
148	42 1 40 28
149	32 52 49 23
150	42 9 20 46
151	16 5 14 12
152	23 54 28 37
153	39 18 41 36
154	32 16 49 6
155	3 54 11 46
156	3 39 33 14
157	27 28 41 47
158	42 32 9 50
159	49 42 32 10
160	33 32 20 44
161	14 53 1 9
162	1 2 48 51
163	52 35 26 11
164	57 12 4 58
165	42 26 49 23
166	6 34 57 21
167	32 20 14 1
168	8 3 6 19
169	7 38 3 19
170	1 48 13 55
171	51 38 3 48
172	21 29 50 11
173	5 22 20 58
174	24 46 15 16
175	52 38 21 48
176	53 40 19 5
177	47 44 50 54
178	4 35 13 24
179	40 51 30 49
180	10 49 51 16
181	31 35 20 4
182	1 12 44 36
183	20 10 12 31
184	40 31 9 8
185	37 24 55 43
186	19 13 1 22
187	11 7 10 22
188	34 24 18 4
189	11 9 27 30
190	22 16 29 48
191	44 27 25 10
192	25 7 44 17
193	16 32 9 27
194	39 58 50 38
195	4 48 32 1
196	53 31 45 4
197	41 25 37 42
198	5 20 11 30
199	6 57 4 55
200	21 37 22 4
201	47 34 5 8
202	26 19 25 1
203	40 32 4 41
204	56 41 40 54
205	41 58 26 11
206	14 23 32 57
207	36 39 16 27
208	54 44 58 6
209	16 24 28 19
210	24 35 34 5
211	58 42 31 35
212	20 52 32 55
213	20 40 23 3
214	46 8 52 13
215	8 1 7 42
216	42 32 28 7
217	14 8 31 32
218	2 4 56 34
219	30 3 6 33
220	19 8 41 38
221	28 8 1 12
222	35 3 30 32
223	55 26 52 41
224	42 33 35 20
225	16 46 24 4
226	17 32 7 24
227	30 44 12 48
228	46 5 21 56
229	32 54 38 31
230	36 35 16 19
231	42 40 16 50
232	43 22 8 48
233	31 53 55 40
234	7 30 53 34
235	42 34 22 19
236	35 29 3 46
237	6 55 27 42
238	58 45 23 38
239	23 6 21 44
240	6 4 15 32
241	43 51 18 33
242	4 22 3 10
243	38 47 33 48
244	33 12 26 6
245	33 7 17 50
246	42 38 41 40
247	50 48 18 39
248	32 19 39 38
249	43 4 47 12
250	2 48 22 41
251	22 9 18 39
252	37 18 38 17
253	34 58 30 41
254	17 28 37 24
255	46 38 19 44
256	36 8 54 34
257	56 4 55 48
258	47 32 27 10
259	41 19 20 35
260	41 43 53 10
261	3 57 10 18
262	13 19 22 42
263	21 4 35 47
264	48 13 36 42
265	13 3 48 31
266	39 44 40 36
267	15 19 37 35
268	34 45 49 1
269	4 23 13 30
270	25 37 21 49
271	34 25 4 42
272	11 15 7 40
273	14 18 39 37
274	6 38 48 43
275	29 22 58 16
276	38 3 55 11
277	6 10 33 18
278	12 26 30 6
279	58 36 31 6
280	19 5 22 25
281	40 8 18 12
282	46 47 20 15
283	13 36 1 53
284	15 31 19 30
285	2 26 21 56
286	4 54 44 3
287	36 5 29 17
288	24 53 27 6
289	22 11 30 17
290	31 57 38 20
291	38 5 43 37
292	43 9 53 20
293	29 42 30 34
294	6 53 38 2
295	12 4 42 27
296	47 12 6 37
297	9 51 4 7
298	11 4 58 7
299	23 48 32 13
300	51 36 35 47
301	55 2 23 17
302	4 13 58 6
303	4 27 42 45
304	8 20 33 34
305	37 19 56 39
306	27 49 33 48
307	2 41 44 15
308	46 28 50 40
309	35 47 11 29
310	46 39 47 35
311	37 5 47 52
312	10 58 29 13
313	44 5 29 45
314	17 40 5 12
315	24 11 33 58
316	19 24 21 38
317	37 2 22 38
318	58 39 21 34
319	32 42 30 25
320	57 45 7 19
321	47 8 12 6
322	23 26 18 31
323	32 14 16 53
324	45 5 17 46
325	45 14 55 20
326	8 14 4 15
327	2 40 21 51
328	30 56 50 47
329	12 44 11 34
330	1 31 29 15
331	33 7 42 29
332	9 29 34 40
333	37 19 42 8
334	19 52 25 13
335	31 35 8 16
336	18 21 50 3
337	8 15 29 57
338	17 54 44 36
339	35 57 30 40
340	8 49 35 2
341	21 38 20 48
342	43 22 34 4
343	39 7 31 56
344	48 46 29 11
345	54 6 24 26
346	51 58 45 12
347	9 13 5 38
348	45 18 48 41
349	35 8 9 39
350	47 33 50 15
351	39 10 34 37
352	3 56 46 23
353	44 50 31 23
354	17 48 32 34
355	55 12 17 26
356	8 46 12 18
357	58 39 6 10
358	48 1 24 10
359	47 35 30 52
360	37 23 19 49
361	25 35 13 6
362	50 22 49 45
363	12 41 32 43
364	56 19 18 4
365	36 57 46 49
366	4 57 34 54
367	36 24 22 50
368	56 7 3 45
369	15 3 24 53
370	27 42 26 16
371	18 36 23 10
372	10 13 56 28
373	35 9 46 21
374	17 14 38 23
375	28 50 20 56
376	9 33 2 53
377	36 9 12 3
378	22 35 10 56
379	9 30 55 31
380	58 21 48 40
381	40 42 17 13
382	6 39 46 49
383	38 33 26 10
384	31 36 42 3
385	55 27 43 3
386	40 4 19 18
387	6 29 50 31
388	32 11 56 48
389	50 40 36 56
390	53 6 7 49
391	38 2 32 15
392	56 50 52 9
393	40 47 24 18
394	7 35 28 45
395	46 1 30 43
396	45 25 12 34
397	6 16 32 22
398	25 38 39 5
399	36 15 38 27
400	31 26 30 44
401	26 41 49 39
402	10 54 28 5
403	51 11 44 29
404	27 37 5 58
405	56 58 30 13
406	20 13 10 8
407	3 12 15 26
408	6 51 48 53
409	35 25 39 33
410	14 48 27 36
411	50 12 57 19
412	14 41 53 17
413	11 41 37 40
414	58 25 28 40
415	52 54 36 9
416	46 24 22 37
417	35 32 24 38
418	3 58 33 27
419	5 12 22 35
420	39 37 43 29
421	28 35 13 57
422	44 31 42 43
423	8 14 34 25
424	27 21 18 32
425	47 33 37 39
426	15 48 57 14
427	36 4 26 55
428	31 35 50 23
429	51 38 32 40
430	31 49 19 41
431	48 50 46 44
432	32 56 55 46
433	45 37 52 14
434	45 29 20 17
435	54 47 33 46
436	58 40 33 54
437	2 16 35 9
438	16 52 51 43
439	58 1 21 54
440	37 40 39 18
441	17 28 32 50
442	58 9 2 13
443	34 57 24 16
444	36 21 32 4
445	33 36 57 6
446	5 50 54 11
447	21 24 35 29
448	20 18 23 50
449	31 41 32 27
450	30 51 40 54
451	6 44 20 2
452	57 47 45 6
453	38 22 6 2
454	2 20 17 3
455	36 34 49 4
456	25 45 52 27
457	49 4 45 58
458	14 56 39 18
459	28 54 35 3
460	19 23 54 45
461	21 13 5 7
462	52 26 45 17
463	27 46 42 28
464	8 3 5 40
465	23 6 34 39
466	11 25 51 12
467	24 25 44 28
468	12 25 23 39
469	39 50 46 20
470	39 24 13 27
471	55 40 38 9
472	35 13 52 17
473	8 7 6 54
474	52 38 35 25
475	22 12 20 55
476	15 32 6 21
477	54 32 40 8
478	51 15 44 54
479	32 56 1 44
480	48 22 28 10
481	34 12 41 52
482	58 32 38 18
483	3 30 22 20
484	43 9 21 40
485	4 9 45 38
486	43 57 4 49
487	53 8 42 24
488	16 49 12 36
489	49 11 50 13
490	21 18 26 6
491	54 18 44 1
492	32 17 55 37
493	21 43 33 58
494	36 6 21 40
495	48 58 44 8
496	4 10 37 55
497	20 12 40 1
498	12 39 13 52
499	13 25 41 56
500	57 9 13 1
501	15 17 22 37
502	24 57 56 23
503	42 26 44 18
504	54 44 25 58
505	38 54 52 42
506	2 33 54 36
507	50 24 18 1
508	13 25 9 29
509	3 2 54 42
510	2 20 45 51
511	26 43 12 36
512	56 27 26 47
513	15 38 49 48
514	48 18 11 49
515	33 30 14 8
516	41 55 40 20
517	10 46 9 49
518	55 49 41 57
519	30 11 14 20
520	58 26 1 30
521	38 13 41 22
522	19 39 46 3
523	24 14 7 27
524	21 11 55 3
525	32 47 53 44
526	20 40 29 9
527	45 49 11 23
528	53 32 12 7
529	44 57 50 21
530	26 2 58 17
531	20 15 58 24
532	54 25 19 28
533	44 13 53 16
534	33 11 15 54
535	40 25 5 37
536	44 9 52 51
537	25 26 52 8
538	34 13 52 7
539	24 7 44 27
540	34 46 41 20
541	26 9 24 34
542	36 50 1 15
543	25 44 47 20
544	53 56 52 5
545	40 58 19 10
546	23 16 28 22
547	14 13 50 54
548	26 14 2 19
549	12 47 36 55
550	12 26 33 39
551	45 39 32 31
552	25 47 56 3
553	24 26 27 44
554	13 33 14 40
555	36 8 10 43
556	12 6 14 51
557	54 8 10 7
558	9 53 10 18
559	50 21 41 12
560	24 30 17 11
561	36 41 1 28
562	18 16 56 58
563	15 11 4 56
564	4 23 43 15
565	7 24 46 8
566	53 17 49 55
567	8 38 56 22
568	4 23 5 49
569	42 9 8 55
