Students	894
1	3 24 62 43
2	63 75 66 84
3	13 80 25 23
4	88 55 23 77
5	69 82 46 53
6	64 25 30 82
7	67 85 15 56
8	57 28 74 54
9	65 14 2 15
10	2 55 86 12
11	39 49 73 22
12	3 32 64 89
13	42 48 9 22
14	76 5 56 53
15	87 79 31 64
16	45 1 19 59
17	8 6 19 58
18	75 35 17 26
19	27 37 36 71
20	46 14 88 62
21	19 57 62 23
22	71 30 9 29
23	64 33 45 15
24	28 86 3 25
25	66 3 27 69
26	49 86 56 35
27	86 49 48 67
28	52 71 20 46
29	71 50 38 81
30	46 69 15 68
31	12 53 58 34
32	58 4 26 49
33	26 48 65 21
34	56 58 66 18
35	80 35 42 47
36	16 8 38 58
37	18 10 70 67
38	72 13 35 87
39	53 49 65 70
40	43 47 85 49
41	18 49 75 17
42	70 76 81 59
43	63 18 20 81
44	5 46 20 7
45	66 85 36 4
46	33 28 29 1
47	16 55 84 29
48	51 14 5 1
49	73 78 8 90
50	49 38 26 34
51	31 75 12 56
52	18 82 68 38
53	88 57 56 90
54	85 73 29 77
55	50 40 80 31
56	48 85 61 19
57	1 60 83 20
58	66 52 78 12
59	53 72 34 29
60	26 39 38 44
61	3 71 41 64
62	45 81 67 10
63	86 75 88 72
64	81 46 70 19
65	41 52 80 55
66	59 30 61 74
67	49 34 63 23
68	8 10 38 16
69	18 75 81 9
70	75 56 7 29
71	74 86 15 29
72	57 88 31 67
73	12 42 52 88
74	18 13 87 23
75	14 39 17 44
76	39 18 49 37
77	75 52 54 6
78	41 54 32 49
79	85 60 56 44
80	80 54 87 77
81	80 56 69 55
82	40 84 75 65
83	50 13 46 42
84	62 77 56 17
85	85 49 27 71
86	7 39 11 69
87	82 14 89 77
88	47 49 73 83
89	2 60 37 46
90	9 11 28 84
91	14 73 37 39
92	60 35 25 45
93	48 29 77 66
94	53 69 58 81
95	6 90 10 2
96	89 19 84 53
97	64 72 73 2
98	53 41 63 62
99	43 9 8 73
100	49 13 50 86
101	71 70 33 18
102	90 83 6 4
103	27 9 69 88
104	41 4 40 28
105	12 61 56 32
106	6 67 76 86
107	72 1 74 57
108	84 14 25 17
109	61 29 87 69
110	53 72 46 84
111	62 40 85 69
112	74 16 6 26
113	81 64 2 8
114	38 21 51 10
115	15 81 10 75
116	25 27 53 59
117	53 40 51 32
118	27 84 26 35
119	81 89 34 24
120	62 7 9 61
121	49 56 84 31
122	56 85 3 27
123	55 90 68 34
124	28 27 89 21
125	67 34 71 25
126	65 10 1 13
127	89 67 64 84
128	39 56 86 30
129	77 55 26 19
130	90 14 30 19
131	4 21 85 42
132	36 23 43 49
133	9 31 71 8
134	4 77 32 82
135	4 45 50 54
136	35 62 38 17
137	78 15 33 66
138	8 9 82 34
139	80 30 40 63
140	3 52 35 89
141	79 40 89 16
142	62 8 86 2
143	9 44 30 57
144	3 20 87 79
145	38 16 17 42
146	3 37 71 47
147	71 45 87 89
148	17 82 84 86
149	42 46 5 85
150	27 46 70 1
151	49 39 46 44
152	47 45 16 31
153	54 17 38 57
154	71 67 41 17
155	62 44 68 42
156	57 82 61 26
157	29 83 38 82
158	25 71 37 17
159	59 26 23 32
160	70 16 31 74
161	33 79 74 64
162	51 35 14 3
163	81 60 56 6
164	19 78 52 85
165	10 40 49 86
166	65 86 64 36
167	16 48 81 76
168	80 90 9 71
169	40 2 1 66
170	43 76 52 40
171	42 63 44 43
172	67 72 58 69
173	56 45 58 53
174	43 71 42 21
175	90 38 54 24
176	50 5 27 15
177	7 49 81 16
178	53 14 77 31
179	26 88 55 42
180	50 41 85 5
181	31 27 84 32
182	77 62 85 38
183	12 85 51 64
184	35 6 7 77
185	31 9 55 51
186	64 30 12 11
187	74 48 79 85
188	2 45 18 84
189	35 84 52 60
190	14 38 75 89
191	78 43 20 58
192	6 11 16 31
193	32 68 67 18
194	41 33 83 69
195	59 65 82 44
196	85 71 18 87
197	27 84 55 66
198	90 36 83 74
199	27 77 90 41
200	58 3 47 44
201	26 44 79 18
202	39 45 86 60
203	8 23 70 62
204	66 3 48 62
205	4 62 35 70
206	68 22 17 14
207	72 66 58 6
208	6 7 17 81
209	4 89 23 49
210	36 61 18 4
211	16 48 37 15
212	5 60 68 63
213	43 37 24 76
214	60 50 2 33
215	67 75 80 49
216	80 36 83 1
217	17 38 64 28
218	69 72 52 23
219	12 75 1 43
220	69 85 45 40
221	22 41 66 6
222	62 18 19 6
223	12 73 33 65
224	75 67 58 90
225	32 27 33 63
226	18 78 47 39
227	75 51 38 28
228	28 13 34 35
229	44 3 61 34
230	65 50 47 36
231	69 23 60 76
232	14 66 72 13
233	73 67 8 66
234	27 55 5 33
235	51 41 68 62
236	45 51 81 65
237	12 44 71 78
238	3 88 33 24
239	39 56 23 61
240	79 10 47 32
241	83 28 10 69
242	54 86 42 13
243	48 84 5 7
244	71 10 29 3
245	20 33 14 8
246	41 18 26 31
247	36 51 27 43
248	27 62 38 43
249	75 12 47 17
250	59 83 7 52
251	35 21 51 44
252	2 7 49 4
253	46 13 72 44
254	73 37 87 34
255	29 41 73 42
256	74 76 2 39
257	71 52 36 44
258	4 14 39 2
259	21 87 43 14
260	25 19 31 55
261	78 24 27 84
262	29 51 48 25
263	40 23 22 72
264	68 1 11 45
265	74 71 40 68
266	68 49 38 42
267	50 43 69 29
268	53 37 72 50
269	44 87 35 74
270	88 67 73 26
271	62 23 10 84
272	80 53 73 17
273	90 30 52 71
274	9 65 15 78
275	22 34 59 25
276	35 79 6 87
277	56 18 54 37
278	88 8 42 61
279	36 49 88 90
280	47 88 57 26
281	32 22 15 14
282	41 1 67 60
283	11 37 69 31
284	87 11 44 64
285	28 74 5 31
286	59 45 16 46
287	32 78 6 58
288	31 25 20 34
289	76 81 42 25
290	17 61 77 3
291	39 26 25 63
292	7 20 31 13
293	16 57 85 75
294	51 2 81 76
295	71 67 52 17
296	42 52 50 77
297	46 60 88 49
298	84 77 21 43
299	49 84 87 21
300	58 80 25 47
301	51 88 45 5
302	73 67 5 86
303	78 12 20 43
304	7 75 14 30
305	76 48 81 29
306	47 20 86 85
307	77 5 48 81
308	17 80 61 39
309	47 67 68 58
310	57 23 5 35
311	21 19 40 82
312	90 57 18 20
313	23 2 63 68
314	16 85 50 77
315	14 67 22 51
316	56 78 83 70
317	31 76 83 54
318	83 32 31 67
319	58 68 74 29
320	66 79 53 31
321	89 25 23 45
322	65 42 58 17
323	57 66 70 42
324	41 66 12 26
325	50 75 1 85
326	50 70 78 35
327	54 36 29 18
328	31 45 37 77
329	17 88 81 1
330	18 77 13 46
331	20 21 12 87
332	31 37 59 50
333	16 71 59 29
334	22 83 21 45
335	51 50 15 78
336	75 51 9 63
337	57 22 2 12
338	37 62 45 67
339	59 35 7 46
340	28 76 18 12
341	61 77 90 36
342	80 46 59 11
343	60 49 69 80
344	84 78 60 88
345	68 85 60 10
346	82 66 38 32
347	84 59 25 56
348	13 55 50 83
349	79 4 64 45
350	51 61 71 79
351	15 79 82 64
352	38 14 31 72
353	33 15 67 4
354	2 65 75 64
355	1 38 51 26
356	41 32 33 89
357	82 45 5 68
358	65 24 54 89
359	19 65 48 2
360	39 7 34 11
361	54 70 41 2
362	38 18 14 78
363	53 76 7 22
364	63 56 82 11
365	90 57 3 56
366	89 2 53 76
367	75 30 50 44
368	74 37 33 16
369	16 35 17 89
370	42 10 54 55
371	67 87 65 75
372	38 41 87 50
373	73 34 54 32
374	28 63 88 15
375	84 6 34 24
376	39 71 11 10
377	66 67 40 57
378	88 51 75 40
379	46 31 10 7
380	17 50 60 58
381	10 68 90 44
382	32 66 68 51
383	90 20 57 4
384	49 4 64 80
385	59 75 46 50
386	45 24 33 77
387	19 25 57 12
388	8 34 21 38
389	72 67 56 7
390	50 13 60 32
391	73 75 27 30
392	42 21 57 85
393	30 14 23 21
394	57 56 65 55
395	10 64 58 57
396	50 40 28 70
397	34 66 87 38
398	34 47 57 13
399	86 6 15 33
400	5 3 10 76
401	89 33 27 62
402	11 61 60 29
403	34 63 12 60
404	44 53 78 11
405	68 31 53 78
406	45 70 27 43
407	68 73 29 6
408	75 33 10 25
409	15 28 52 29
410	79 20 67 76
411	69 46 52 76
412	22 90 75 82
413	90 53 52 73
414	46 11 18 90
415	78 60 18 5
416	84 37 89 30
417	2 76 78 75
418	1 82 55 33
419	22 48 13 54
420	64 58 77 44
421	83 48 28 33
422	33 67 22 77
423	34 46 83 18
424	13 40 41 17
425	75 76 24 38
426	32 34 54 14
427	85 81 49 70
428	63 57 3 65
429	2 89 8 7
430	45 21 2 30
431	74 39 52 41
432	3 4 21 29
433	63 68 35 87
434	21 68 75 52
435	24 32 83 5
436	7 85 49 4
437	65 21 19 88
438	5 61 34 26
439	57 49 60 18
440	32 11 49 43
441	79 71 37 2
442	54 12 20 42
443	15 36 64 11
444	28 36 18 42
445	51 75 85 9
446	68 28 88 65
447	42 67 83 17
448	55 40 11 79
449	31 19 4 34
450	29 68 39 7
451	6 8 56 15
452	72 73 60 34
453	64 75 49 33
454	75 52 59 47
455	54 86 56 11
456	40 66 28 39
457	66 82 1 88
458	6 34 70 31
459	39 20 27 56
460	8 78 46 41
461	29 14 40 68
462	48 31 65 83
463	8 49 62 79
464	12 78 35 17
465	47 68 37 87
466	69 12 44 66
467	5 11 63 61
468	57 18 87 27
469	18 31 63 11
470	66 59 9 11
471	78 66 22 47
472	53 83 67 54
473	84 13 59 32
474	28 72 21 74
475	70 82 47 41
476	47 10 54 19
477	65 9 15 68
478	12 26 6 41
479	29 38 18 83
480	4 31 36 12
481	28 24 38 83
482	32 77 68 78
483	70 75 83 23
484	28 31 51 48
485	87 54 88 36
486	57 77 83 47
487	69 73 51 9
488	1 86 78 70
489	56 13 12 30
490	57 30 42 48
491	64 21 82 69
492	35 18 53 14
493	36 7 77 27
494	18 29 7 4
495	9 41 75 64
496	13 77 70 3
497	88 85 22 69
498	66 65 14 16
499	28 48 43 29
500	7 72 87 60
501	24 67 80 56
502	58 19 88 38
503	66 85 32 74
504	11 84 42 5
505	43 75 60 10
506	25 23 27 47
507	11 57 12 39
508	21 67 87 29
509	10 29 4 30
510	73 41 59 34
511	77 29 67 34
512	32 50 79 45
513	89 56 26 36
514	41 49 22 19
515	46 3 18 69
516	90 7 42 69
517	41 3 43 40
518	1 63 74 20
519	70 78 44 43
520	62 10 56 88
521	77 13 10 57
522	32 78 90 35
523	24 52 69 88
524	81 48 80 84
525	13 23 52 66
526	58 15 70 14
527	4 66 88 1
528	52 32 61 41
529	42 26 86 76
530	28 39 13 88
531	19 49 52 59
532	16 49 53 21
533	14 73 51 30
534	17 65 3 9
535	56 53 7 14
536	90 80 39 13
537	45 17 40 11
538	26 3 18 85
539	58 6 38 51
540	17 11 23 12
541	75 72 74 11
542	71 47 90 60
543	30 51 2 49
544	2 50 89 28
545	66 37 51 74
546	84 14 50 71
547	58 29 25 32
548	35 32 3 55
549	17 37 49 57
550	4 75 38 39
551	69 88 11 57
552	16 83 45 68
553	63 65 23 60
554	2 28 26 51
555	9 1 48 23
556	29 86 5 83
557	27 61 56 34
558	35 14 60 46
559	88 13 81 41
560	84 58 12 25
561	90 87 3 54
562	68 54 87 38
563	11 15 85 12
564	32 68 60 44
565	38 28 69 42
566	61 35 27 37
567	12 52 73 33
568	21 56 59 46
569	24 60 73 13
570	30 25 48 1
571	71 40 32 33
572	63 11 76 45
573	40 66 80 33
574	49 46 52 18
575	55 26 7 41
576	19 26 71 54
577	87 83 68 85
578	26 18 46 47
579	58 38 63 57
580	67 77 22 86
581	5 24 69 41
582	66 1 90 79
583	79 59 74 33
584	50 15 8 77
585	87 7 76 16
586	11 84 54 73
587	56 12 82 4
588	39 35 17 30
589	74 67 35 11
590	85 24 89 49
591	57 45 36 10
592	70 56 77 85
593	17 46 37 69
594	30 43 41 6
595	49 71 27 72
596	87 17 72 68
597	10 64 74 30
598	18 13 51 66
599	24 36 23 45
600	87 31 39 85
601	19 74 29 88
602	2 31 55 90
603	75 41 80 26
604	73 72 52 81
605	41 8 36 60
606	66 40 30 54
607	9 10 44 47
608	59 67 77 74
609	46 40 32 6
610	31 60 24 37
611	44 83 26 15
612	38 66 26 27
613	67 41 39 23
614	38 33 74 20
615	47 46 36 49
616	66 59 57 90
617	8 71 86 80
618	27 63 67 45
619	48 54 63 12
620	23 71 49 60
621	82 48 12 5
622	86 4 49 56
623	67 20 3 54
624	58 59 40 78
625	5 34 38 73
626	75 17 78 12
627	63 87 55 64
628	59 6 81 85
629	88 19 5 31
630	76 33 20 3
631	11 71 27 26
632	9 1 42 73
633	3 43 87 50
634	71 48 81 68
635	34 16 12 46
636	83 57 89 54
637	71 74 66 62
638	83 27 6 3
639	52 33 70 8
640	18 82 65 12
641	68 55 43 34
642	3 16 82 54
643	88 64 23 4
644	76 21 70 38
645	90 36 61 85
646	13 78 56 55
647	10 9 31 53
648	51 8 88 50
649	23 15 20 24
650	30 86 68 27
651	70 59 51 41
652	89 82 58 16
653	43 26 80 20
654	52 75 68 10
655	81 26 3 31
656	9 83 81 19
657	27 20 51 72
658	11 12 79 13
659	48 63 4 64
660	39 34 86 49
661	83 2 44 17
662	1 39 72 50
663	15 60 29 5
664	15 10 68 30
665	90 72 38 60
666	23 89 64 62
667	43 61 52 51
668	43 29 66 70
669	29 73 3 13
670	86 4 63 72
671	15 79 20 64
672	69 18 4 79
673	45 41 33 5
674	25 66 88 28
675	29 41 67 19
676	7 88 2 5
677	33 26 62 8
678	58 4 75 38
679	84 75 28 15
680	6 66 5 3
681	50 82 33 35
682	10 76 69 62
683	67 32 30 68
684	58 83 36 82
685	23 32 82 34
686	4 28 31 88
687	61 83 10 66
688	76 48 40 69
689	19 82 2 10
690	19 58 29 80
691	79 66 62 72
692	8 19 18 46
693	57 35 16 77
694	77 71 90 80
695	24 13 52 40
696	53 84 3 37
697	22 25 11 53
698	44 85 43 5
699	51 66 2 53
700	2 90 75 78
701	22 15 52 83
702	86 48 23 58
703	43 19 14 75
704	40 25 65 4
705	35 21 36 77
706	90 83 65 88
707	31 22 47 34
708	84 33 45 90
709	26 27 3 86
710	39 36 4 90
711	78 55 75 56
712	19 34 22 82
713	38 47 40 61
714	78 20 29 3
715	71 72 48 17
716	28 30 67 71
717	69 6 31 84
718	48 39 88 17
719	30 86 33 90
720	87 28 55 7
721	63 64 83 19
722	51 19 18 2
723	80 87 3 70
724	32 10 18 49
725	28 60 2 62
726	82 73 75 7
727	54 87 47 64
728	75 34 13 15
729	50 27 3 6
730	66 4 76 7
731	75 12 64 4
732	30 59 60 89
733	61 44 53 27
734	10 88 43 89
735	77 66 49 50
736	69 79 3 85
737	74 12 16 36
738	18 61 86 14
739	45 68 22 31
740	32 65 77 61
741	82 71 57 29
742	80 22 7 6
743	6 77 70 50
744	55 38 30 8
745	40 9 16 85
746	51 2 41 76
747	78 7 72 38
748	48 36 56 32
749	77 67 61 83
750	15 1 82 31
751	69 29 86 40
752	7 16 53 87
753	58 85 66 74
754	73 6 36 63
755	44 31 20 3
756	23 55 84 27
757	68 55 89 21
758	55 66 81 89
759	27 64 7 40
760	83 47 4 85
761	48 10 33 4
762	15 38 48 50
763	67 33 58 86
764	71 60 11 23
765	24 23 90 16
766	55 62 82 48
767	37 62 6 11
768	3 36 5 9
769	13 7 25 49
770	49 65 9 73
771	79 37 34 57
772	34 55 39 74
773	27 40 7 85
774	88 69 33 27
775	87 41 10 54
776	76 23 27 58
777	48 7 14 66
778	29 73 48 74
779	14 71 72 49
780	39 48 84 31
781	50 23 35 83
782	2 45 47 8
783	46 13 7 82
784	22 12 58 49
785	32 16 27 52
786	48 52 36 45
787	41 53 8 70
788	3 83 51 44
789	41 88 71 66
790	38 76 51 25
791	76 5 80 50
792	13 86 12 57
793	72 56 44 24
794	28 57 72 32
795	1 7 8 60
796	1 79 88 27
797	3 90 82 70
798	60 15 81 67
799	11 83 86 50
800	49 55 45 41
801	79 47 51 28
