Students	791
1	12 31 9 16 21
2	28 31 22 19 40
3	31 54 34 35 3
4	22 54 41 36 34
5	40 55 24 13 43
6	37 42 6 17 1
7	20 37 26 11 34
8	47 56 44 42 51
9	50 3 51 26 18
10	60 4 32 30 52
11	11 33 4 24 53
12	26 51 12 24 53
13	40 17 25 18 59
14	50 58 60 42 49
15	43 59 31 21 49
16	20 49 42 28 22
17	21 34 6 12 15
18	40 19 38 3 46
19	47 7 43 59 32
20	56 47 60 26 52
21	35 41 20 40 26
22	24 9 39 58 57
23	27 10 5 44 14
24	25 53 15 44 52
25	13 29 36 20 9
26	23 56 33 6 11
27	26 51 9 38 13
28	12 3 46 5 32
29	55 41 30 23 58
30	34 30 38 21 28
31	44 21 50 37 22
32	32 33 21 35 39
33	55 9 31 34 21
34	27 15 35 56 59
35	22 56 53 47 59
36	52 47 57 18 49
37	4 16 36 22 41
38	14 28 34 11 29
39	35 1 39 55 59
40	59 37 33 25 49
41	52 21 44 42 10
42	3 12 13 6 46
43	37 46 27 28 45
44	30 31 26 28 58
45	16 30 38 37 25
46	8 44 36 22 54
47	37 12 38 43 19
48	39 51 17 15 1
49	21 29 43 53 5
50	40 8 32 55 12
51	15 9 48 13 40
52	38 21 45 48 54
53	48 16 11 7 17
54	54 10 59 53 28
55	59 8 26 12 49
56	24 22 7 11 8
57	20 42 44 21 48
58	38 28 18 10 12
59	24 26 59 36 14
60	33 44 8 59 29
61	48 44 59 52 47
62	40 56 7 22 27
63	1 34 32 5 9
64	56 19 21 41 20
65	36 55 37 2 19
66	16 46 59 38 53
67	31 55 33 41 7
68	27 46 43 37 9
69	25 19 38 33 47
70	16 34 53 51 57
71	21 44 38 15 46
72	30 17 31 25 6
73	3 56 33 10 59
74	38 7 29 33 26
75	23 42 39 46 49
76	21 49 60 35 51
77	13 18 38 50 35
78	26 42 60 16 46
79	10 25 15 28 54
80	32 42 34 41 31
81	40 19 57 1 25
82	47 2 5 37 3
83	22 60 25 6 1
84	39 59 12 46 41
85	12 48 15 26 57
86	9 15 22 30 18
87	9 8 58 5 24
88	38 42 23 1 5
89	38 15 46 7 17
90	27 13 58 50 59
91	33 38 39 8 29
92	9 34 45 35 50
93	60 6 30 42 53
94	50 59 13 25 54
95	6 13 24 43 56
96	19 35 28 18 22
97	40 9 13 31 8
98	43 46 25 24 37
99	1 24 15 18 49
100	22 50 15 4 26
101	7 14 33 45 9
102	53 58 43 38 50
103	36 18 37 23 9
104	30 51 10 5 37
105	54 56 21 59 23
106	17 12 20 39 40
107	14 17 23 48 31
108	26 52 12 49 14
109	8 31 24 3 58
110	36 53 14 48 21
111	15 33 31 40 20
112	50 46 52 21 57
113	48 52 10 43 46
114	53 43 50 18 38
115	38 5 8 42 16
116	3 14 21 35 17
117	26 6 3 31 49
118	1 60 12 41 40
119	2 20 42 12 31
120	11 48 1 2 30
121	4 15 46 17 60
122	48 4 55 47 7
123	27 1 47 21 13
124	53 16 49 22 6
125	23 59 42 24 27
126	58 22 30 15 55
127	16 27 35 20 10
128	8 26 53 33 51
129	28 53 24 2 19
130	47 36 30 3 6
131	45 28 41 19 59
132	6 29 56 37 41
133	26 55 2 43 24
134	24 7 1 55 16
135	59 33 27 17 20
136	44 27 38 34 21
137	59 17 49 30 23
138	7 22 37 46 3
139	51 42 20 12 40
140	42 55 26 27 12
141	57 33 50 46 22
142	17 10 6 33 55
143	47 35 5 13 20
144	42 17 32 9 55
145	40 55 51 41 22
146	49 60 57 45 10
147	40 50 23 19 46
148	2 13 9 28 45
149	40 10 18 39 24
150	24 8 2 29 31
151	59 53 35 20 23
152	2 59 34 9 52
153	17 23 4 56 54
154	53 18 23 36 55
155	29 10 26 36 8
156	6 29 12 3 45
157	22 47 28 58 4
158	10 6 2 52 18
159	14 49 23 53 25
160	57 19 6 27 51
161	33 51 39 3 4
162	58 13 14 20 5
163	21 1 18 6 11
164	33 40 14 54 57
165	26 58 18 8 11
166	55 13 33 18 29
167	15 59 14 26 8
168	40 3 10 4 19
169	53 17 35 24 16
170	40 60 3 28 35
171	10 33 41 3 25
172	13 10 57 53 51
173	31 59 55 11 12
174	14 19 22 50 54
175	29 36 9 56 1
176	30 9 44 18 36
177	35 26 55 22 43
178	12 19 20 29 16
179	38 31 22 28 49
180	28 48 46 34 17
181	12 59 46 6 60
182	13 59 44 50 15
183	41 35 7 31 46
184	10 8 9 19 46
185	44 27 42 40 4
186	57 7 60 46 33
187	35 25 8 22 41
188	57 10 58 30 4
189	14 24 26 12 54
190	18 47 10 55 27
191	37 20 39 12 22
192	10 49 13 55 57
193	30 21 47 2 24
194	40 50 25 55 31
195	19 2 49 40 16
196	32 8 20 43 28
197	17 52 44 42 1
198	2 11 24 31 27
199	57 45 8 53 28
200	25 26 57 37 60
201	11 42 13 54 6
202	11 20 50 47 29
203	8 41 11 21 56
204	46 18 32 45 34
205	36 29 53 30 37
206	15 52 55 31 58
207	28 34 6 25 29
208	32 5 50 39 15
209	44 36 33 51 53
210	27 24 10 26 57
211	7 24 8 29 2
212	5 51 33 30 40
213	49 26 1 37 34
214	35 55 9 8 12
215	22 53 12 59 34
216	1 6 38 52 55
217	52 8 40 26 54
218	16 24 10 29 57
219	6 35 51 9 39
220	25 3 36 30 45
221	59 16 14 38 39
222	48 3 47 37 27
223	38 17 20 56 16
224	39 26 49 8 43
225	40 54 42 38 20
226	44 40 38 53 60
227	29 49 45 38 4
228	34 46 50 52 4
229	14 29 1 27 9
230	53 10 16 46 1
231	32 51 28 13 55
232	53 58 9 11 16
233	55 7 36 15 23
234	53 27 11 45 9
235	56 5 55 27 25
236	46 43 23 8 32
237	60 21 14 12 30
238	5 19 54 9 56
239	6 22 49 12 3
240	24 52 60 25 55
241	45 47 52 29 19
242	52 46 15 29 28
243	25 58 45 1 44
244	21 4 38 44 23
245	50 49 12 7 23
246	57 12 9 56 7
247	18 52 59 13 55
248	1 7 4 15 48
