Students	1036
1	8 32 24 34
2	10 58 13 3
3	59 51 52 7
4	35 67 11 45
5	34 14 49 5
6	22 12 16 33
7	64 9 60 18
8	30 61 46 59
9	42 19 17 13
10	35 59 60 20
11	19 25 12 10
12	10 56 5 29
13	31 34 51 52
14	33 61 58 36
15	63 67 1 17
16	40 15 43 26
17	6 38 30 12
18	11 62 24 44
19	41 14 64 57
20	28 9 51 66
21	64 61 35 18
22	64 10 42 63
23	38 40 18 67
24	31 34 30 41
25	25 61 9 46
26	9 38 56 12
27	52 33 46 64
28	15 18 39 23
29	67 31 48 9
30	8 10 45 62
31	15 17 34 54
32	65 4 2 11
33	46 3 17 67
34	54 61 18 4
35	13 9 37 8
36	46 29 42 28
37	27 45 2 36
38	48 41 59 64
39	42 65 68 26
40	17 5 48 18
41	45 30 53 27
42	52 65 33 28
43	6 44 10 61
44	9 6 18 5
45	42 61 15 33
46	56 62 19 36
47	60 38 6 50
48	61 12 16 22
49	11 31 67 50
50	45 4 16 17
51	33 6 26 68
52	26 51 65 22
53	14 7 57 56
54	62 50 40 55
55	6 35 14 65
56	28 18 43 37
57	7 52 31 9
58	6 61 34 17
59	54 13 32 16
60	55 37 68 2
61	54 36 16 50
62	40 37 19 1
63	50 16 24 66
64	4 25 35 37
65	10 60 11 40
66	59 63 37 12
67	45 12 34 67
68	58 14 23 34
69	11 28 18 62
70	57 18 10 20
71	5 66 21 20
72	9 10 23 39
73	25 54 47 48
74	43 20 4 5
75	36 60 46 25
76	5 66 45 67
77	28 1 8 57
78	44 24 35 19
79	42 48 40 62
80	42 11 21 46
81	66 31 26 10
82	22 17 13 18
83	66 18 11 35
84	31 47 28 10
85	53 41 4 64
86	68 43 62 53
87	56 12 47 67
88	51 8 3 37
89	16 68 18 4
90	28 22 46 23
91	49 56 15 7
92	67 58 16 52
93	21 15 34 47
94	29 53 42 41
95	30 68 36 6
96	38 27 11 10
97	33 28 38 55
98	9 50 19 20
99	37 65 56 10
100	24 60 27 15
101	15 27 28 18
102	39 12 65 37
103	7 43 28 31
104	10 11 53 49
105	20 51 12 30
106	39 55 57 33
107	63 48 43 1
108	64 62 50 17
109	48 26 2 11
110	34 23 22 40
111	50 42 58 59
112	61 49 54 1
113	34 65 61 39
114	42 60 6 66
115	1 18 7 9
116	8 17 35 45
117	20 47 56 65
118	57 30 7 63
119	39 18 56 21
120	26 20 4 67
121	68 56 31 30
122	17 39 14 49
123	55 21 3 15
124	53 23 54 37
125	62 32 59 2
126	8 7 68 14
127	32 38 31 49
128	9 27 44 31
129	47 39 24 57
130	7 4 25 43
131	34 4 2 51
132	36 23 4 7
133	37 29 40 25
134	39 52 41 34
135	1 32 43 10
136	46 24 5 48
137	12 11 33 43
138	38 48 55 26
139	20 8 13 7
140	5 2 3 62
141	16 39 10 59
142	22 15 48 37
143	20 65 17 25
144	55 38 61 59
145	60 23 22 9
146	49 42 38 48
147	60 32 23 51
148	45 16 29 34
149	40 34 39 27
150	30 36 17 29
151	57 54 66 39
152	26 17 10 43
153	38 58 57 30
154	26 17 67 50
155	13 25 48 43
156	22 11 52 67
157	43 3 65 12
158	30 62 48 31
159	22 63 53 33
160	5 12 33 41
161	10 57 29 64
162	57 61 20 45
163	41 14 21 11
164	5 64 7 18
165	67 54 43 6
166	36 41 35 26
167	27 34 2 53
168	8 21 56 28
169	49 50 13 2
170	16 23 8 34
171	56 14 10 51
172	41 51 47 68
173	25 43 32 11
174	47 64 12 5
175	31 23 43 41
176	5 57 65 41
177	27 11 42 59
178	23 37 22 63
179	67 46 33 28
180	15 26 46 6
181	64 59 28 21
182	29 28 23 4
183	62 42 19 18
184	1 34 18 43
185	5 20 32 15
186	44 61 3 55
187	41 2 27 61
188	33 26 66 7
189	56 62 13 38
190	8 31 23 49
191	50 12 48 6
192	59 35 2 13
193	51 42 46 58
194	2 50 23 34
195	17 59 37 32
196	68 2 56 52
197	56 44 37 49
198	54 64 25 19
199	67 40 33 29
200	25 46 35 53
201	58 25 45 50
202	4 40 7 32
203	68 63 54 49
204	50 1 41 23
205	28 25 14 22
206	30 6 68 28
207	27 52 36 59
208	45 49 20 10
209	58 5 41 25
210	27 39 55 52
211	42 7 57 54
212	7 40 10 43
213	26 24 64 20
214	25 53 7 22
215	3 52 41 8
216	37 7 59 60
217	64 36 55 39
218	23 67 13 6
219	4 56 21 10
220	37 39 47 3
221	28 11 59 6
222	62 30 63 8
223	48 60 15 7
224	28 40 35 19
225	20 15 68 5
226	52 29 66 44
227	12 28 33 2
228	40 64 17 32
229	12 62 49 37
230	13 9 37 67
231	11 31 3 33
232	1 61 23 10
233	67 4 28 20
234	21 59 23 68
235	27 55 49 57
236	40 35 64 29
237	29 45 22 32
238	18 50 22 19
239	36 55 38 9
240	34 26 12 31
241	48 15 33 14
242	32 6 57 64
243	63 35 5 37
244	34 28 65 40
245	1 25 57 62
246	18 63 48 34
247	34 59 41 37
248	31 43 14 12
249	31 5 50 28
250	48 17 40 58
251	15 19 41 25
252	16 18 7 9
253	40 46 54 51
254	27 34 48 3
255	57 30 1 9
256	60 37 42 15
257	35 60 45 21
258	33 53 44 12
259	38 22 67 35
260	44 42 15 52
261	22 31 63 11
262	34 1 63 4
263	10 39 27 26
264	3 13 8 11
265	28 61 52 48
266	23 66 21 3
267	25 68 60 40
268	44 39 20 62
269	14 36 66 11
270	33 44 13 25
271	56 40 1 23
272	37 25 57 1
273	61 48 42 56
274	36 39 59 60
275	44 61 27 26
276	59 49 63 47
277	19 63 42 54
278	9 47 58 26
279	52 34 43 51
280	36 46 23 61
281	37 34 62 18
282	57 38 60 53
283	18 4 51 66
284	56 19 32 31
285	21 45 1 3
286	40 16 44 67
287	11 26 5 39
288	39 19 25 2
289	24 38 50 20
290	43 67 53 26
291	64 21 45 19
292	28 30 55 27
293	51 20 2 5
294	6 1 64 35
295	24 44 36 1
296	41 66 6 46
297	31 55 50 41
298	39 46 21 55
299	2 14 22 21
300	21 9 19 38
301	12 46 41 6
302	6 27 2 20
303	22 12 24 17
304	13 16 8 52
305	42 38 8 34
306	68 28 8 56
307	8 33 55 26
308	43 34 11 33
309	67 49 63 9
310	36 39 37 58
311	60 4 8 3
312	5 11 2 53
313	4 40 7 38
314	15 31 7 24
315	19 40 55 63
316	27 10 29 56
317	23 56 58 2
318	8 40 62 33
319	49 23 1 63
320	12 33 38 36
321	10 62 59 27
322	63 56 5 51
323	27 24 44 37
324	23 20 39 18
325	58 54 29 59
326	12 45 55 47
327	53 5 62 68
328	60 37 22 15
329	15 6 17 27
330	48 38 59 64
331	32 47 13 56
332	48 15 37 66
333	60 50 2 58
334	17 23 2 19
335	30 51 35 60
336	17 16 34 5
337	41 10 24 54
338	16 61 43 14
339	29 47 33 9
340	19 12 15 24
341	29 23 66 60
342	49 4 32 5
343	5 51 25 47
344	44 48 42 11
345	35 20 56 10
346	12 67 4 27
347	22 53 5 29
348	47 57 5 44
349	8 23 21 63
350	65 1 43 47
351	63 43 54 57
352	3 52 4 41
353	14 58 29 27
354	25 34 9 12
355	18 53 47 1
356	51 35 56 7
357	2 18 7 8
358	56 55 30 33
359	39 45 6 67
360	36 35 47 4
361	28 50 9 53
362	23 62 49 12
363	48 19 5 43
364	66 7 39 22
365	6 36 46 11
366	65 3 40 14
367	68 66 57 62
368	16 38 41 56
369	4 40 60 28
370	7 45 22 56
371	60 47 57 48
372	33 3 7 42
373	61 38 24 19
374	19 22 63 13
375	50 16 5 13
376	4 38 50 61
377	2 57 6 53
378	12 40 31 11
379	61 37 47 42
380	67 62 32 36
381	41 24 60 16
382	62 27 47 9
383	56 37 49 19
384	55 48 23 53
385	67 18 21 23
386	57 61 12 52
387	28 6 42 68
388	34 23 10 67
389	8 64 1 7
390	42 6 60 55
391	43 67 52 10
392	64 59 15 20
393	33 14 56 38
394	30 62 31 63
395	10 60 46 48
396	17 1 65 51
397	52 20 21 68
398	7 15 20 36
399	65 59 14 3
400	59 24 63 56
401	36 45 64 33
402	3 62 67 28
403	34 57 32 3
404	50 6 24 63
405	36 2 15 22
406	59 5 52 48
407	11 22 67 9
408	46 22 36 15
409	49 36 60 13
410	68 41 36 24
411	43 61 66 1
412	56 16 20 67
413	19 59 31 12
414	44 17 18 2
415	40 64 57 10
416	7 39 61 21
417	66 59 42 41
418	17 20 49 63
419	43 29 45 30
420	33 13 25 43
421	7 44 17 68
422	63 8 68 50
423	26 59 8 10
424	50 55 14 48
425	48 46 53 65
426	24 63 51 40
427	57 6 43 41
428	38 42 22 12
429	57 15 51 63
430	64 22 49 7
431	27 12 66 64
432	67 9 28 57
433	64 63 46 21
434	8 17 60 47
435	11 21 53 29
436	14 38 18 49
437	18 7 26 55
438	15 13 47 35
439	32 3 41 35
440	32 43 39 30
441	26 36 6 54
442	3 51 59 54
