Students	1008
1	20 23 17 38
2	5 27 24 22
3	1 20 4 26
4	32 33 34 21
5	7 37 40 30
6	28 11 7 13
7	42 32 3 29
8	9 28 6 39
9	8 7 27 9
10	2 40 30 13
11	18 14 38 29
12	3 15 4 6
13	16 39 25 40
14	6 7 23 18
15	14 12 24 39
16	29 9 5 22
17	2 42 7 19
18	19 40 31 20
19	33 35 25 24
20	21 36 35 30
21	38 7 28 42
22	28 4 41 15
23	17 9 4 23
24	19 37 2 16
25	2 16 42 23
26	38 3 6 7
27	21 29 11 7
28	11 16 33 18
29	31 5 8 29
30	18 3 15 30
31	41 13 25 23
32	27 6 25 29
33	12 6 34 39
34	6 27 13 26
35	14 35 38 10
36	11 42 16 4
37	3 10 29 18
38	11 14 25 31
39	28 42 31 38
40	18 28 12 24
41	34 38 33 42
42	33 36 37 20
43	42 12 36 6
44	18 40 35 33
45	15 27 3 23
46	26 36 40 27
47	21 14 27 39
48	5 19 16 37
49	20 28 13 8
50	38 3 2 35
51	18 14 26 12
52	1 8 37 6
53	19 9 39 29
54	20 11 25 36
55	18 25 6 8
56	23 34 22 21
57	21 30 16 15
58	8 25 30 40
59	1 6 9 14
60	18 32 41 12
61	16 5 30 19
62	36 15 33 39
63	26 16 10 21
64	5 26 1 32
65	16 19 28 39
66	37 17 7 15
67	31 26 41 17
68	33 41 7 34
69	8 42 13 25
70	28 4 9 32
71	12 26 3 22
72	14 37 32 21
73	5 2 12 7
74	3 24 8 25
75	4 18 28 42
76	21 14 6 15
77	18 12 39 4
78	41 11 27 34
79	38 28 42 15
80	27 39 8 40
81	24 31 29 20
82	36 2 12 7
83	30 28 21 13
84	38 33 24 12
85	5 40 38 25
86	15 10 11 32
87	8 24 42 2
88	1 13 2 8
89	4 11 17 26
90	13 39 2 20
91	10 22 38 28
92	14 36 39 13
93	1 25 10 39
94	6 5 32 29
95	8 14 35 30
96	37 11 30 22
97	33 19 11 26
98	32 26 15 39
99	13 19 20 8
100	1 39 3 34
101	34 14 40 25
102	4 23 22 3
103	26 11 27 29
104	5 30 35 18
105	32 37 4 40
106	30 27 3 28
107	8 3 18 26
108	39 25 41 15
109	36 37 42 23
110	33 8 41 7
111	30 25 39 13
112	41 42 1 24
113	23 40 22 10
114	42 6 39 17
115	22 31 21 14
116	36 30 38 37
117	31 29 11 9
118	31 21 18 22
119	22 17 3 38
120	31 15 13 14
121	11 1 9 16
122	32 24 27 37
123	31 33 24 38
124	13 35 16 27
125	42 11 20 5
126	27 20 42 17
127	13 32 9 2
128	9 17 21 35
129	23 22 10 4
130	7 1 9 13
131	32 33 31 2
132	5 41 39 37
133	27 10 37 17
134	32 5 14 25
135	14 6 38 20
136	38 9 15 18
137	1 42 32 7
138	26 8 29 33
139	36 33 11 30
140	12 13 8 25
141	16 7 28 18
142	30 11 5 29
143	21 13 41 18
144	4 30 41 12
145	39 31 11 34
146	1 38 27 6
147	15 18 21 39
148	38 10 34 31
149	9 20 40 36
150	32 10 24 39
151	33 42 12 38
152	31 29 36 41
153	11 2 21 39
154	26 20 9 2
155	12 11 31 22
156	36 42 32 11
157	38 30 23 14
158	26 24 36 30
159	29 6 30 13
160	19 26 15 8
161	12 32 27 16
162	40 37 4 28
163	31 14 8 37
164	29 21 34 23
165	17 40 11 21
166	34 18 37 28
167	8 39 20 5
168	16 3 36 11
169	42 36 26 22
170	18 31 8 27
171	10 22 33 9
172	4 15 25 13
173	18 12 4 2
174	10 6 40 14
175	2 1 17 20
176	29 12 7 39
177	22 9 13 5
178	8 9 18 6
179	16 37 1 27
180	15 38 37 39
181	6 32 14 5
182	41 33 26 21
183	15 35 12 17
184	32 3 15 20
185	31 30 11 16
186	23 7 21 6
187	35 22 26 40
188	19 39 33 23
189	6 30 39 24
190	30 5 19 14
191	13 9 4 41
192	36 5 37 16
193	41 3 18 8
194	35 15 20 42
195	34 12 22 8
196	42 21 1 14
197	23 42 2 5
198	23 5 40 7
199	22 29 25 36
200	6 21 24 23
201	14 27 17 39
202	32 16 27 31
203	36 8 32 18
204	29 13 42 9
205	19 4 27 39
206	28 2 16 9
207	14 8 17 29
208	13 34 29 33
209	3 19 23 21
210	15 28 6 8
211	33 23 1 18
212	15 25 12 4
213	6 1 39 15
214	23 15 36 41
215	38 20 25 15
216	23 31 34 2
217	18 3 20 11
218	13 26 38 29
219	42 30 31 16
220	42 23 30 8
221	39 16 5 33
222	34 37 38 28
223	2 26 3 14
224	8 13 37 16
225	35 14 12 37
226	6 16 41 33
227	21 33 3 29
228	25 14 26 35
229	18 12 14 20
230	4 28 1 5
231	3 31 35 41
232	1 26 41 7
233	13 24 5 2
234	28 7 16 38
235	15 26 6 32
236	20 38 42 5
237	5 12 2 10
238	23 25 17 20
239	22 28 10 26
240	14 21 32 42
241	32 40 37 39
242	25 28 31 12
243	24 3 37 34
244	10 25 33 18
245	22 20 37 12
246	25 10 7 28
247	11 35 6 24
248	15 4 33 21
249	14 23 11 21
250	15 11 32 20
251	23 21 10 26
252	3 33 41 7
253	6 24 17 8
254	40 31 3 12
255	12 2 31 9
256	11 35 8 33
257	29 22 14 25
258	15 22 31 21
259	23 25 8 13
260	35 41 28 34
261	22 23 29 33
262	42 36 34 3
263	37 23 34 39
264	25 5 42 15
265	14 13 31 26
266	41 31 18 3
267	30 18 16 14
268	27 5 4 30
269	27 29 2 10
270	4 22 34 37
271	42 8 38 17
272	30 9 25 22
273	4 32 25 26
274	27 15 40 21
275	3 2 36 13
276	22 38 31 33
277	29 32 2 12
278	8 34 23 40
279	10 6 30 34
280	13 24 37 30
281	17 24 36 42
282	18 7 9 21
283	8 6 22 23
284	18 4 27 20
285	23 2 38 7
286	26 32 25 42
287	40 35 15 32
288	23 21 31 1
289	38 9 32 16
290	16 2 37 41
291	41 27 3 21
292	32 28 35 7
293	17 42 32 10
294	28 15 23 33
295	5 31 28 29
296	9 8 33 7
297	41 3 25 4
298	5 4 35 2
299	11 10 24 41
300	13 7 20 22
301	20 33 17 37
302	14 34 2 23
303	32 16 13 21
304	22 2 18 38
305	31 42 28 24
306	34 36 2 23
307	6 1 33 26
308	13 17 25 42
309	10 22 29 35
310	11 33 16 13
311	8 7 18 30
312	24 26 2 16
