Class Times	29
Rooms	79
1	198
2	931
3	703
4	599
5	491
6	898
7	664
8	272
9	387
10	607
11	879
12	67
13	401
14	972
15	994
16	26
17	723
18	651
19	545
20	229
21	900
22	327
23	933
24	141
25	494
26	48
27	353
28	984
29	168
30	461
31	931
32	299
33	812
34	708
35	292
36	834
37	545
38	911
39	444
40	105
41	299
42	713
43	976
44	236
45	701
46	391
47	798
48	175
49	275
50	29
51	185
52	665
53	340
54	181
55	736
56	469
57	735
58	864
59	297
60	322
61	843
62	630
63	948
64	885
65	74
66	360
67	283
68	996
69	189
70	627
71	88
72	55
73	91
74	123
75	747
76	244
77	310
78	82
79	411
Classes	66
Teachers	75
1	2
2	60
3	69
4	69
5	18
6	30
7	22
8	57
9	55
10	33
11	66
12	59
13	47
14	75
15	48
16	38
17	49
18	6
19	61
20	5
21	63
22	58
23	26
24	62
25	32
26	5
27	13
28	44
29	30
30	25
31	18
32	33
33	4
34	7
35	48
36	1
37	74
38	15
39	49
40	8
41	21
42	37
43	73
44	4
45	14
46	72
47	52
48	10
49	71
50	21
51	13
52	19
53	23
54	29
55	70
56	46
57	14
58	28
59	42
60	53
61	62
62	47
63	12
64	29
65	15
66	35
