Students	1221
1	35 28 38
2	37 31 60
3	26 55 39
4	52 10 49
5	24 16 9
6	25 20 55
7	51 46 11
8	31 52 10
9	54 30 37
10	32 40 29
11	47 14 5
12	8 4 55
13	24 29 30
14	61 5 13
15	51 22 25
16	8 54 15
17	28 2 24
18	36 58 11
19	5 58 28
20	23 10 28
21	62 56 49
22	19 36 38
23	58 29 42
24	60 49 30
25	31 53 15
26	56 20 29
27	59 14 15
28	32 55 61
29	19 32 10
30	60 18 2
31	55 46 36
32	5 16 10
33	52 35 23
34	6 41 51
35	51 57 48
36	13 44 28
37	27 56 13
38	49 56 27
39	12 22 2
40	42 40 34
41	42 21 16
42	53 29 54
43	23 33 15
44	38 32 9
45	61 14 2
46	29 10 28
47	23 33 38
48	54 56 35
49	7 55 33
50	44 38 50
51	54 41 4
52	15 49 18
53	21 5 11
54	51 2 42
55	49 29 8
56	35 18 53
57	8 28 25
58	5 18 56
59	50 58 25
60	6 39 4
61	33 51 12
62	29 44 21
63	52 19 45
64	34 11 4
65	27 7 52
66	32 42 14
67	61 14 18
68	29 31 54
69	7 13 12
70	4 60 21
71	26 9 14
72	1 41 49
73	16 39 19
74	51 47 18
75	21 45 41
76	30 5 56
77	30 56 48
78	9 30 11
79	49 3 59
80	62 23 4
81	56 52 48
82	53 42 18
83	52 13 20
84	16 14 38
85	55 43 34
86	36 1 28
87	28 13 53
88	4 44 60
89	24 43 44
90	35 54 7
91	42 21 4
92	47 2 35
93	56 31 61
94	31 54 40
95	62 46 18
96	29 6 24
97	51 4 41
98	34 1 42
99	28 6 37
100	31 43 48
101	42 1 27
102	14 61 13
103	51 11 19
104	58 55 13
105	1 44 20
106	21 49 42
107	27 24 12
108	8 44 53
109	7 4 43
110	59 48 15
111	30 54 4
112	5 44 46
113	13 8 61
114	41 19 38
115	30 35 20
116	2 26 52
117	13 26 50
118	54 24 56
119	34 26 47
120	38 19 15
121	8 32 54
122	13 20 14
123	51 16 50
124	21 34 60
125	4 8 29
126	54 27 29
127	16 29 3
128	36 19 35
129	21 17 26
130	37 36 14
131	18 6 52
132	35 43 53
133	12 32 6
134	1 50 10
135	47 55 56
136	16 12 46
137	49 19 60
138	15 14 48
139	46 49 56
140	3 26 61
141	55 42 59
142	57 10 32
143	55 56 25
144	60 5 47
145	24 15 6
146	22 24 38
147	9 60 12
148	14 33 32
149	53 31 10
150	5 55 17
151	28 8 58
152	6 37 49
153	2 3 23
154	22 62 1
155	17 62 7
156	45 52 44
157	46 44 45
158	40 23 13
159	39 31 43
160	8 52 60
161	9 15 48
162	28 46 16
163	48 57 14
164	37 20 50
165	30 1 19
166	19 26 37
167	7 48 33
168	43 49 1
169	40 6 34
170	6 53 49
171	16 55 56
172	31 48 24
173	36 20 30
174	40 16 21
175	25 11 12
176	19 48 44
177	39 41 62
178	10 37 42
179	3 54 62
180	45 15 29
181	7 31 33
182	4 22 24
183	42 18 39
184	33 36 55
185	39 52 19
186	20 37 18
187	21 41 29
188	7 47 19
189	45 48 14
190	53 18 56
191	16 53 29
192	44 61 31
193	42 19 51
194	17 11 4
195	25 29 28
196	51 10 41
197	31 60 23
198	14 62 48
199	5 52 39
200	58 61 15
201	9 19 50
202	62 22 11
203	37 45 6
204	48 8 3
205	34 14 16
206	9 12 44
207	5 23 25
208	5 45 51
209	54 57 62
210	27 9 31
211	61 45 15
212	47 43 19
213	7 48 44
214	43 16 37
215	62 35 46
216	55 59 60
217	39 43 29
218	12 31 59
219	34 51 11
220	45 49 31
221	20 2 50
222	6 61 54
223	12 37 51
224	58 24 32
225	55 5 40
226	54 24 8
227	20 8 37
228	13 35 41
229	49 37 43
230	62 7 8
231	24 60 16
232	9 59 45
233	52 30 14
234	49 46 59
235	22 33 6
236	44 21 26
237	27 42 48
238	8 42 54
239	30 23 1
240	19 45 38
241	26 51 53
242	16 36 57
243	35 43 5
244	28 43 53
245	62 8 44
246	41 4 6
247	56 4 31
248	49 10 29
249	56 9 16
250	15 50 20
251	42 17 51
252	11 14 5
253	25 4 20
254	60 61 39
255	14 56 41
256	28 27 37
257	22 50 11
258	19 56 25
259	38 28 14
260	21 56 42
261	3 45 53
262	37 24 20
263	36 19 32
264	35 2 15
265	30 35 9
266	25 1 35
267	34 5 48
268	20 21 2
269	14 60 55
270	44 17 50
271	22 25 24
272	17 39 49
273	8 44 20
274	34 46 18
275	35 28 11
276	24 16 6
277	53 26 57
278	29 39 8
279	21 53 49
280	37 3 24
281	43 10 29
282	51 13 22
283	5 55 33
284	27 14 47
285	43 13 23
286	47 26 46
287	60 30 36
288	37 40 45
289	39 24 26
290	45 23 62
291	54 61 53
292	15 38 13
293	56 36 41
294	14 40 43
295	43 30 13
296	48 47 42
297	1 38 51
298	53 12 18
299	27 55 15
300	29 1 43
301	36 61 31
302	23 53 14
303	44 10 25
304	16 26 22
305	14 29 9
306	53 33 58
307	34 49 42
308	44 61 34
309	12 42 32
310	2 6 47
311	11 9 26
312	36 48 35
313	45 27 36
314	48 26 60
315	20 48 53
316	2 42 41
317	10 4 55
318	35 20 40
319	18 45 30
320	32 19 22
321	5 62 9
322	50 49 48
323	9 61 23
324	16 21 32
325	36 22 30
326	9 36 39
327	22 15 40
328	27 17 8
329	36 32 21
330	7 18 16
331	23 40 60
332	23 33 61
333	61 39 1
334	44 32 47
335	41 58 50
336	10 8 56
337	27 54 13
338	32 17 55
339	50 44 49
340	24 51 7
341	38 57 44
342	30 61 4
343	42 38 37
344	62 51 26
345	11 20 26
346	16 30 58
347	58 2 54
348	57 47 49
349	24 39 41
350	17 12 4
351	43 1 5
352	1 11 5
353	60 43 32
354	9 7 48
355	59 6 60
356	45 36 11
357	2 28 15
358	3 44 23
359	8 48 15
360	11 17 29
361	2 36 9
362	50 27 56
363	28 43 19
364	29 27 55
365	46 32 21
366	3 5 35
367	44 36 56
368	1 29 52
369	13 12 36
370	38 36 57
371	32 17 55
372	15 50 38
373	59 60 61
374	44 19 58
375	10 55 27
376	32 23 47
377	48 41 7
378	5 8 60
379	12 21 35
380	58 39 7
381	46 13 50
382	5 59 9
383	49 41 45
384	10 23 48
385	60 52 13
386	38 6 53
387	7 22 25
388	27 44 14
389	1 28 39
390	16 33 42
391	21 54 38
392	47 30 15
393	52 32 61
394	55 60 17
395	10 54 23
396	10 25 61
397	3 7 45
398	20 28 2
399	55 42 9
400	17 44 27
401	15 47 29
402	34 33 54
403	30 61 39
404	19 59 32
405	17 51 22
406	43 47 33
407	15 36 59
408	8 57 15
409	61 58 13
410	36 13 32
411	56 47 51
412	16 5 13
413	45 22 57
414	4 12 20
415	25 8 45
416	12 34 8
417	8 27 16
418	28 40 36
419	42 32 3
420	41 9 43
421	27 34 57
422	29 33 17
423	33 8 18
424	6 49 39
425	25 55 27
426	5 10 42
427	5 25 9
428	28 43 60
429	43 14 20
430	13 35 48
431	33 35 6
432	39 21 33
433	9 15 6
434	20 11 10
435	57 8 53
436	27 6 44
437	34 36 24
438	2 36 43
439	28 57 4
440	47 57 11
441	28 44 20
