Students	602
1	21 45 30
2	9 14 37
3	8 2 38
4	22 31 47
5	36 13 46
6	13 48 11
7	52 50 44
8	59 8 4
9	42 46 50
10	59 45 11
11	56 36 50
12	40 59 30
13	12 17 39
14	29 9 35
15	47 57 54
16	37 53 40
17	39 28 17
18	2 37 49
19	19 53 20
20	57 9 13
21	2 51 31
22	47 24 53
23	30 27 60
24	35 58 28
25	53 12 54
26	43 4 41
27	35 1 50
28	59 21 48
29	58 59 39
30	27 32 36
31	51 33 14
32	1 52 12
33	35 53 39
34	35 14 42
35	47 29 44
36	11 12 7
37	31 25 34
38	22 19 25
39	39 31 11
40	54 57 9
41	23 7 53
42	25 15 11
43	51 42 58
44	7 17 14
45	11 53 43
46	16 18 4
47	48 31 24
48	30 56 54
49	27 33 10
50	2 40 4
51	43 2 12
52	9 15 36
53	47 55 19
54	49 20 13
55	50 27 45
56	18 36 1
57	12 26 52
58	18 40 24
59	1 6 25
60	17 36 20
61	25 20 50
62	16 6 58
63	41 9 10
64	31 9 37
65	52 20 7
66	36 13 16
67	49 51 4
68	49 26 23
69	32 41 21
70	36 2 34
71	8 13 37
72	4 12 24
73	14 9 49
74	10 1 53
75	30 3 32
76	58 15 39
77	14 50 27
78	9 45 58
79	35 21 53
80	39 55 58
81	34 28 20
82	15 18 49
83	28 53 24
84	34 55 39
85	54 6 31
86	57 27 49
87	1 49 28
88	31 18 35
89	26 5 59
90	22 39 44
91	3 19 20
92	34 43 21
93	43 58 36
94	60 54 24
95	14 8 46
96	26 56 42
97	51 16 58
98	39 15 6
99	39 30 22
100	33 1 30
101	46 32 58
102	49 5 2
103	18 27 4
104	42 1 44
105	20 3 8
106	58 44 6
107	7 28 5
108	10 11 40
109	16 25 37
110	27 49 5
111	1 3 13
112	59 30 60
113	46 58 29
114	42 52 46
115	47 58 28
116	29 41 54
117	58 53 6
118	38 1 36
119	27 41 60
120	47 29 54
121	4 19 24
122	58 54 10
123	48 19 53
124	17 29 5
125	24 52 34
126	25 31 23
127	32 45 28
128	36 35 29
129	15 51 27
130	14 33 59
131	26 6 51
132	11 2 38
133	48 41 42
134	1 50 37
135	18 50 15
136	25 5 14
137	30 38 28
138	24 12 53
139	57 45 48
140	27 4 18
141	59 34 53
142	22 16 29
143	21 17 14
