Class Times	51
Rooms	78
1	808
2	412
3	214
4	410
5	752
6	597
7	347
8	24
9	690
10	686
11	193
12	822
13	408
14	430
15	376
16	702
17	188
18	816
19	175
20	436
21	652
22	763
23	394
24	793
25	844
26	38
27	546
28	18
29	489
30	674
31	767
32	452
33	633
34	22
35	541
36	675
37	87
38	456
39	445
40	748
41	928
42	813
43	717
44	557
45	376
46	131
47	142
48	691
49	430
50	584
51	926
52	402
53	587
54	471
55	431
56	683
57	929
58	174
59	510
60	16
61	876
62	337
63	156
64	560
65	231
66	218
67	150
68	231
69	477
70	213
71	435
72	20
73	512
74	501
75	161
76	318
77	608
78	87
Classes	68
Teachers	66
1	47
2	17
3	52
4	37
5	60
6	29
7	34
8	27
9	16
10	39
11	50
12	9
13	42
14	15
15	35
16	42
17	57
18	33
19	39
20	64
21	28
22	13
23	12
24	3
25	25
26	61
27	50
28	30
29	44
30	16
31	33
32	63
33	36
34	26
35	46
36	17
37	24
38	25
39	45
40	7
41	19
42	37
43	66
44	35
45	65
46	28
47	55
48	56
49	1
50	2
51	65
52	58
53	22
54	43
55	57
56	4
57	23
58	1
59	13
60	49
61	54
62	3
63	44
64	64
65	52
66	36
67	19
68	31
