Class Times	44
Rooms	71
1	774
2	719
3	732
4	440
5	835
6	125
7	388
8	69
9	558
10	518
11	371
12	594
13	546
14	930
15	849
16	566
17	611
18	423
19	109
20	949
21	750
22	963
23	378
24	535
25	803
26	193
27	665
28	180
29	370
30	376
31	948
32	693
33	674
34	182
35	956
36	293
37	403
38	636
39	793
40	198
41	335
42	473
43	256
44	147
45	562
46	911
47	378
48	34
49	472
50	114
51	85
52	44
53	38
54	180
55	565
56	188
57	565
58	395
59	633
60	484
61	630
62	857
63	352
64	568
65	364
66	965
67	77
68	687
69	693
70	60
71	451
Classes	50
Teachers	56
1	35
2	12
3	23
4	28
5	43
6	2
7	11
8	9
9	21
10	30
11	14
12	18
13	11
14	10
15	9
16	49
17	38
18	12
19	14
20	17
21	43
22	55
23	6
24	13
25	49
26	7
27	24
28	29
29	54
30	8
31	1
32	38
33	22
34	25
35	39
36	16
37	25
38	20
39	47
40	4
41	30
42	31
43	17
44	55
45	22
46	56
47	46
48	36
49	3
50	35
