Students	1190
1	32 20 33 39
2	10 36 47 29
3	4 14 10 35
4	41 9 32 8
5	6 48 8 39
6	49 22 12 28
7	30 10 29 33
8	14 35 9 10
9	5 37 7 36
10	42 34 30 35
11	28 20 8 34
12	26 8 32 44
13	14 32 37 23
14	48 39 42 1
15	44 39 33 12
16	13 17 5 30
17	11 49 4 20
18	36 47 26 35
19	1 45 23 33
20	32 24 44 49
21	47 14 37 43
22	13 3 48 21
23	20 28 16 34
24	43 32 7 26
25	12 40 39 16
26	30 2 50 43
27	17 8 42 37
28	14 15 3 33
29	45 2 25 15
30	22 4 42 46
31	39 38 4 42
32	41 17 4 48
33	1 6 26 48
34	27 9 40 47
35	11 26 36 21
36	45 46 20 41
37	18 25 16 45
38	37 31 1 35
39	4 8 17 27
40	15 26 11 35
41	50 20 31 36
42	14 12 45 18
43	15 28 13 42
44	44 46 27 49
45	7 22 44 31
46	35 16 1 50
47	15 11 39 41
48	47 40 11 32
49	9 42 7 3
50	12 36 6 27
51	45 25 12 11
52	14 32 15 7
53	33 18 50 43
54	17 27 45 15
55	18 22 34 2
56	18 23 44 24
57	12 37 45 36
58	8 48 34 23
59	50 27 48 45
60	42 15 19 29
61	11 19 27 8
62	18 35 33 16
63	45 46 20 36
64	7 6 11 18
65	48 50 39 28
66	24 43 34 25
67	40 20 19 50
68	40 33 49 43
69	31 33 14 50
70	27 44 28 7
71	23 40 27 14
72	28 14 24 18
73	12 18 9 26
74	32 33 6 9
75	4 23 14 32
76	3 10 25 13
77	10 47 2 26
78	23 9 15 18
79	19 16 30 31
80	24 4 18 13
81	12 9 4 16
82	17 5 22 2
83	44 46 21 12
84	8 5 48 40
85	5 44 20 27
86	1 34 38 22
87	5 49 3 48
88	32 35 9 44
89	20 9 39 12
90	18 22 43 26
91	26 24 35 8
92	23 27 14 47
93	42 45 26 22
94	13 41 39 19
95	32 7 44 1
96	12 15 1 3
97	6 7 26 34
98	41 33 16 19
99	17 47 43 46
100	10 3 12 33
101	4 23 35 39
102	24 48 28 3
103	30 31 33 50
104	39 21 26 9
105	34 1 27 48
106	33 22 13 31
107	36 37 14 47
108	12 41 38 32
109	40 10 33 50
110	5 2 28 1
111	41 18 5 13
112	43 13 29 4
113	45 9 27 21
114	40 8 39 3
115	27 9 37 7
116	39 24 34 5
117	4 28 25 36
118	48 38 9 25
119	1 13 28 6
120	9 14 6 3
121	46 23 2 50
122	8 32 9 15
123	3 10 38 20
124	31 36 34 26
125	21 11 24 1
126	20 49 34 40
127	50 30 45 34
128	30 17 31 41
129	45 18 28 11
130	35 37 30 3
131	16 42 34 13
132	27 13 49 40
133	19 27 44 7
134	31 41 33 27
135	1 41 14 47
136	32 2 24 40
137	40 49 12 24
138	44 46 38 15
139	3 24 32 35
140	34 15 37 43
141	37 17 40 11
142	5 47 19 13
143	40 28 6 15
144	8 17 28 4
145	7 13 18 9
146	12 30 22 31
147	39 17 7 4
148	49 42 29 20
149	39 9 1 20
150	49 48 18 38
151	16 41 19 39
152	14 20 18 36
153	10 19 13 5
154	8 13 12 49
155	6 43 46 17
156	8 48 50 22
157	44 7 21 36
158	19 16 42 31
159	28 44 27 47
160	43 6 35 49
161	20 33 37 43
162	49 2 28 50
163	24 15 4 11
164	21 45 49 26
165	22 9 46 23
166	15 42 11 40
167	13 32 50 19
168	12 16 6 40
169	17 26 16 28
170	2 36 33 48
171	49 16 5 48
172	6 36 20 13
173	18 9 38 25
174	6 31 7 43
175	2 22 24 3
176	6 16 19 34
177	43 4 28 5
178	6 28 21 50
179	42 27 32 6
180	4 10 18 23
181	30 32 41 3
182	5 46 49 48
183	49 10 37 36
184	10 32 7 38
185	47 43 37 41
186	31 14 4 25
187	48 43 34 1
188	4 10 30 2
189	49 10 41 29
190	45 47 12 24
191	13 10 32 2
192	21 2 42 36
193	22 3 8 1
194	42 49 28 11
195	18 27 16 12
196	17 30 10 39
197	3 31 25 50
198	20 14 10 8
199	43 37 10 13
200	35 49 50 46
201	42 21 45 11
202	1 6 16 24
203	9 43 30 12
204	8 16 27 40
205	16 42 50 2
206	42 45 11 5
207	48 20 12 19
208	4 28 10 12
209	43 48 4 2
210	31 42 29 34
211	29 4 46 33
212	11 19 27 26
213	22 37 42 44
214	2 35 37 49
215	21 12 15 16
216	9 23 3 49
217	26 29 3 47
218	1 40 36 43
219	11 49 19 22
220	24 19 6 20
221	17 39 42 24
222	9 15 41 16
223	34 22 9 28
224	12 21 46 2
225	29 37 10 46
226	45 3 44 20
227	26 20 17 24
228	49 33 6 25
229	38 2 23 33
230	8 43 14 39
231	47 27 28 15
