Students	427
1	5 2 18 33
2	5 28 1 21
3	36 23 7 2
4	25 3 16 24
5	7 24 6 16
6	27 25 4 17
7	7 20 22 16
8	27 10 34 31
9	4 28 33 36
10	4 12 3 32
11	8 15 7 29
12	19 4 15 3
13	4 13 29 22
14	17 21 33 24
15	31 1 18 25
16	1 21 25 28
17	9 35 6 26
18	3 7 24 25
19	12 31 10 20
20	3 14 17 4
21	9 29 12 31
22	5 34 19 20
23	22 1 6 18
24	30 26 8 5
25	23 32 4 17
26	31 30 21 9
27	33 34 7 15
28	28 17 32 7
29	28 25 33 7
30	14 28 27 10
31	12 7 22 1
32	11 34 20 6
33	4 22 25 16
34	34 33 19 16
35	10 4 14 2
36	18 31 7 6
37	26 36 2 15
38	1 12 20 14
39	20 18 11 26
40	31 10 18 24
41	7 18 17 27
42	12 23 2 7
43	3 34 12 29
44	29 27 34 20
45	25 21 16 32
46	8 31 1 36
47	10 26 13 28
48	26 4 12 15
49	36 31 33 3
50	27 22 9 18
51	27 9 13 17
52	14 1 33 35
53	30 12 2 21
54	24 23 17 14
55	23 10 24 34
56	32 1 11 10
57	30 27 31 5
58	8 19 31 22
59	22 31 8 32
60	31 5 24 23
61	25 28 5 4
62	33 2 13 7
63	1 13 31 27
64	36 35 14 25
65	26 11 10 5
66	35 5 4 9
67	35 22 28 18
68	1 5 4 24
69	17 33 27 12
70	29 18 6 2
71	29 21 10 13
72	16 36 35 24
73	27 15 4 16
74	36 33 30 14
75	34 21 8 2
76	25 23 11 22
77	28 27 10 22
78	5 9 8 22
79	21 27 12 23
80	13 19 6 35
81	26 31 33 24
82	33 23 1 29
83	16 25 7 23
84	12 8 1 9
85	9 28 27 31
86	19 5 35 24
87	24 35 33 9
88	27 35 28 23
89	7 8 26 35
90	18 23 25 22
91	9 34 17 10
92	19 31 8 11
93	24 28 21 35
94	13 6 19 9
95	15 33 4 7
96	12 7 19 33
97	3 34 5 9
98	22 5 23 21
99	6 17 19 30
100	30 15 23 19
101	31 15 11 17
102	2 11 28 13
103	29 18 14 31
104	9 3 6 11
105	3 18 24 14
106	15 34 19 13
107	35 32 2 9
108	9 19 26 13
109	27 5 16 15
110	36 35 14 17
111	5 6 33 17
112	8 23 29 1
113	36 28 9 33
114	13 5 3 10
115	11 6 33 20
116	25 24 27 14
117	9 32 35 26
118	24 28 31 30
119	22 20 6 4
120	22 2 19 34
121	30 24 16 12
122	31 13 27 11
123	19 9 11 36
124	22 4 2 24
125	7 12 17 4
126	33 31 5 4
127	3 28 8 33
128	1 9 22 14
129	13 28 18 35
130	15 16 28 13
131	19 3 25 1
132	32 9 31 25
133	13 34 16 18
134	19 9 30 26
135	18 32 36 6
136	15 9 34 27
137	14 6 31 22
138	11 24 30 34
139	13 24 10 36
140	21 9 32 15
141	31 19 10 1
142	28 18 11 9
143	2 12 14 6
144	34 13 32 33
145	25 18 32 30
146	32 31 20 34
147	27 9 21 8
148	2 1 27 16
149	8 33 21 6
150	8 1 25 27
151	7 22 35 30
152	13 3 20 12
153	28 4 22 24
154	18 5 36 9
155	18 31 30 34
156	19 6 26 15
157	26 11 17 35
158	11 24 7 25
159	11 29 36 20
160	11 9 3 29
161	7 10 24 31
162	27 29 20 28
163	33 13 6 7
164	27 14 24 4
165	9 28 14 33
166	9 11 12 16
167	5 35 26 8
168	34 36 28 9
169	23 8 24 1
170	1 22 2 19
171	6 8 4 7
172	10 12 35 19
173	16 21 31 9
174	24 22 33 16
175	17 6 36 1
176	4 1 19 12
177	35 28 17 2
178	13 5 8 9
179	3 13 9 35
180	23 30 15 13
181	11 23 18 25
182	15 26 28 9
183	21 16 15 8
184	5 2 27 32
185	1 3 2 9
186	23 35 19 18
187	2 26 21 5
188	36 33 17 27
189	12 27 18 5
190	35 23 34 31
191	32 16 21 33
192	1 35 3 23
193	26 15 2 23
194	20 28 26 17
195	34 5 7 2
196	3 10 8 23
197	30 29 12 14
198	10 25 27 18
199	26 30 8 28
200	8 4 18 27
201	6 32 21 30
202	25 9 33 30
203	33 18 16 35
204	27 32 15 23
205	33 3 4 35
206	35 8 29 31
207	33 28 30 24
208	33 1 11 25
209	10 8 35 22
210	29 16 22 10
211	8 34 14 36
212	2 4 17 33
213	27 11 31 35
214	7 6 2 15
215	11 7 15 19
216	33 36 1 24
217	26 16 3 14
218	30 9 17 26
219	20 8 12 1
220	4 11 24 25
221	19 28 24 5
222	21 4 11 32
223	29 21 9 3
224	18 3 23 9
225	20 31 21 32
226	35 17 34 4
227	21 13 3 6
228	34 25 20 7
229	19 14 24 31
230	33 13 32 19
231	30 13 8 27
