Class Times	56
Rooms	98
1	915
2	548
3	412
4	800
5	491
6	846
7	71
8	482
9	987
10	190
11	975
12	446
13	466
14	388
15	721
16	77
17	243
18	336
19	880
20	106
21	428
22	522
23	742
24	513
25	129
26	507
27	902
28	835
29	207
30	903
31	245
32	178
33	697
34	315
35	59
36	414
37	100
38	824
39	591
40	902
41	734
42	276
43	539
44	746
45	346
46	376
47	872
48	585
49	226
50	995
51	715
52	813
53	987
54	650
55	689
56	653
57	280
58	691
59	764
60	890
61	403
62	747
63	782
64	673
65	619
66	671
67	542
68	824
69	742
70	500
71	825
72	822
73	124
74	641
75	342
76	224
77	793
78	990
79	668
80	97
81	779
82	717
83	288
84	216
85	297
86	736
87	554
88	883
89	787
90	819
91	677
92	821
93	921
94	825
95	160
96	690
97	840
98	862
Classes	84
Teachers	70
1	63
2	49
3	49
4	70
5	29
6	7
7	26
8	27
9	26
10	15
11	32
12	9
13	69
14	33
15	33
16	65
17	22
18	40
19	31
20	6
21	1
22	66
23	10
24	37
25	70
26	48
27	10
28	24
29	7
30	50
31	18
32	9
33	47
34	22
35	67
36	36
37	60
38	28
39	11
40	56
41	51
42	6
43	43
44	5
45	14
46	60
47	3
48	58
49	19
50	18
51	1
52	43
53	21
54	25
55	42
56	30
57	45
58	32
59	63
60	31
61	8
62	59
63	39
64	30
65	25
66	53
67	69
68	48
69	4
70	34
71	50
72	57
73	3
74	28
75	56
76	57
77	13
78	54
79	62
80	15
81	13
82	27
83	38
84	51
