Students	1006
1	30 3 50 27 42
2	52 43 14 10 60
3	27 46 29 44 62
4	8 23 2 56 52
5	25 36 34 40 50
6	57 44 1 43 24
7	8 41 33 35 18
8	67 40 47 24 57
9	67 8 39 25 22
10	20 6 21 64 53
11	27 48 20 47 57
12	33 18 19 29 56
13	17 52 57 12 60
14	19 45 49 55 64
15	8 57 41 13 52
16	17 12 18 51 23
17	46 70 62 57 9
18	52 60 71 53 56
19	28 45 21 52 70
20	50 35 19 39 66
21	39 66 67 24 10
22	48 20 56 19 62
23	32 64 66 58 39
24	37 5 54 53 33
25	15 6 32 66 53
26	51 6 31 42 67
27	70 57 27 63 19
28	47 65 7 30 72
29	28 70 24 47 26
30	31 30 23 62 56
31	7 13 48 27 47
32	26 55 36 45 51
33	34 46 25 40 41
34	10 43 60 18 42
35	61 4 34 39 56
36	54 4 32 62 55
37	3 66 5 29 72
38	40 58 57 24 55
39	3 25 41 72 30
40	1 50 61 41 17
41	72 21 34 51 31
42	17 45 36 9 34
43	5 19 2 36 10
44	63 39 19 22 54
45	54 52 2 42 47
46	17 15 8 27 37
47	5 56 51 17 46
48	17 5 31 50 30
49	54 39 41 25 15
50	72 42 39 65 14
51	40 71 52 72 37
52	12 9 18 5 32
53	43 54 64 26 32
54	60 62 28 38 47
55	34 68 61 36 15
56	45 48 8 67 23
57	40 5 17 24 22
58	54 21 59 64 18
59	43 44 39 57 72
60	22 55 6 40 44
61	34 30 46 61 31
62	68 70 6 24 27
63	48 2 53 37 46
64	48 37 70 10 22
65	28 42 71 59 6
66	22 50 37 36 70
67	71 64 36 17 1
68	10 60 31 45 48
69	72 23 67 63 15
70	47 55 67 24 28
71	38 1 53 52 62
72	2 54 60 64 14
73	16 62 31 30 67
74	32 7 4 19 63
75	14 10 56 16 61
76	34 72 40 26 43
77	65 61 64 11 69
78	23 29 32 57 55
79	47 45 35 65 37
80	44 43 30 57 12
81	58 54 40 30 64
82	8 52 70 62 32
83	38 63 46 42 62
84	61 35 58 10 20
85	33 34 16 68 48
86	67 17 62 40 25
87	16 5 40 69 19
88	69 54 18 19 61
89	9 65 52 60 1
90	33 71 53 56 45
91	55 65 14 6 57
92	1 40 21 53 54
93	42 65 12 10 39
94	67 65 16 15 29
95	27 63 22 15 51
96	65 58 37 35 30
97	41 11 59 56 62
98	18 42 31 57 66
99	42 40 45 33 7
100	37 56 41 1 5
101	29 59 40 16 1
102	61 22 9 63 40
103	31 54 35 68 46
104	29 59 19 14 21
105	34 9 70 49 38
106	42 36 53 24 39
107	37 55 51 65 54
108	42 28 53 70 11
109	24 72 70 46 59
110	7 67 22 15 64
111	31 29 34 67 46
112	47 7 71 22 8
113	14 58 53 37 68
114	65 2 59 19 56
115	38 3 65 15 14
116	49 41 20 63 11
117	51 48 10 28 63
118	65 10 8 36 21
119	66 67 25 22 9
120	59 3 72 67 71
121	26 6 19 53 1
122	61 22 17 67 25
123	1 24 29 65 7
124	16 31 20 50 47
125	56 57 51 27 30
126	70 1 62 26 39
127	6 62 9 58 48
128	55 39 29 46 21
129	18 71 62 57 29
130	71 13 35 9 49
131	12 23 28 17 27
132	69 71 14 44 19
133	36 40 33 35 38
134	30 29 20 72 46
135	55 24 2 61 12
136	58 27 11 13 6
137	35 66 56 70 72
138	19 60 18 58 10
139	39 44 50 67 29
140	26 1 11 32 64
141	51 18 47 25 11
142	70 22 50 33 62
143	14 31 56 47 63
144	49 26 14 9 22
145	32 50 34 14 37
146	61 65 17 8 54
147	65 25 1 60 3
148	24 56 51 29 65
149	54 26 56 35 1
150	20 18 27 56 29
151	66 57 16 63 25
152	2 66 59 29 50
153	26 17 25 19 62
154	63 62 8 2 4
155	13 50 2 19 15
156	69 58 55 35 45
157	47 14 27 65 49
158	28 56 9 50 61
159	47 5 72 15 10
160	16 66 52 7 61
161	4 18 72 5 7
162	55 10 59 11 61
163	60 50 7 55 47
164	45 10 48 29 2
165	6 31 52 5 66
166	58 54 29 31 59
167	34 46 25 6 60
168	70 11 28 43 47
169	22 65 18 50 69
170	25 63 2 41 62
171	27 59 22 6 32
172	60 57 2 20 69
173	52 11 46 42 61
174	3 59 33 40 65
175	70 62 48 17 66
176	56 17 45 38 27
177	33 41 19 38 44
178	15 57 23 66 20
179	65 28 35 67 60
180	54 2 66 51 69
181	26 70 51 65 34
182	42 32 55 13 14
183	67 10 24 14 20
184	10 57 67 55 40
185	50 33 67 37 29
186	39 7 54 24 63
187	2 13 65 3 44
188	51 28 70 57 22
189	63 3 16 45 51
190	46 16 40 43 36
191	45 47 16 10 25
192	6 27 70 23 1
193	51 14 4 36 1
194	28 68 7 41 10
195	69 67 53 11 60
196	24 54 9 47 42
197	55 13 50 38 27
198	10 21 68 39 70
199	43 68 24 54 2
200	45 42 51 72 47
201	14 55 58 20 36
202	46 62 51 54 2
203	44 34 68 26 62
204	8 23 64 28 20
205	46 29 40 15 69
206	66 19 31 72 43
207	14 41 61 5 71
208	61 12 32 42 43
209	19 26 71 37 65
210	24 42 33 3 30
211	25 66 72 54 5
212	13 51 35 24 30
213	2 46 67 18 54
214	52 64 51 38 24
215	28 7 65 3 44
216	53 15 6 65 21
217	60 21 39 16 63
218	11 48 66 4 51
219	39 66 7 30 24
220	42 56 31 38 43
221	41 35 71 18 5
222	2 61 17 49 43
223	21 2 3 1 4
224	45 33 20 67 69
225	35 71 62 21 59
226	66 22 60 54 48
227	35 56 63 28 38
228	37 11 22 21 26
229	41 60 38 35 4
230	46 45 43 10 65
231	7 46 18 39 11
232	15 12 49 20 10
233	31 28 37 25 18
234	53 25 65 27 28
235	9 37 19 71 10
236	5 53 35 2 69
237	38 56 3 33 57
238	39 25 1 33 22
239	68 70 69 2 38
240	23 28 40 42 55
241	65 69 5 36 9
242	62 49 23 61 68
243	58 15 69 56 23
244	19 24 37 52 32
245	52 70 31 2 28
246	10 38 57 13 56
247	3 24 56 51 48
248	56 65 72 40 39
249	36 33 69 50 66
250	12 38 23 32 60
251	11 35 7 72 23
252	49 7 30 32 39
253	46 59 16 45 42
254	57 11 64 8 13
255	18 6 27 22 2
256	54 4 17 23 72
257	71 42 47 10 58
258	50 56 67 45 40
259	20 28 60 8 56
260	2 59 61 8 35
261	58 20 4 45 38
262	21 71 60 7 68
263	17 63 10 20 61
264	16 13 55 30 57
265	1 15 51 24 2
266	36 33 61 52 54
267	23 61 7 42 64
268	57 18 36 49 4
269	4 36 33 72 9
270	43 60 18 65 31
271	13 4 56 33 21
272	6 38 24 19 66
273	62 4 64 5 9
274	2 41 6 33 62
275	40 42 31 64 15
276	39 4 53 46 28
277	56 1 66 13 52
278	4 39 13 44 47
279	62 44 43 4 20
280	45 52 3 26 50
281	60 31 34 57 9
282	8 47 23 65 7
283	13 20 19 59 27
284	45 54 65 27 32
285	42 33 63 50 47
286	42 28 34 41 48
287	53 17 47 63 30
288	60 35 32 38 52
289	59 71 25 63 53
290	7 8 48 69 6
291	24 55 35 16 21
292	9 44 42 13 21
293	36 55 59 32 67
294	17 48 43 42 26
295	19 17 2 36 4
296	46 45 56 52 43
297	56 34 8 5 22
298	30 58 34 52 71
299	59 63 2 69 52
300	23 43 20 9 60
301	15 49 35 67 53
302	4 6 9 39 16
303	36 1 3 13 4
304	29 39 7 25 56
305	1 51 15 70 14
306	52 72 29 48 25
307	57 43 11 25 54
308	2 53 21 56 41
309	68 28 70 57 69
310	46 32 68 48 22
311	69 57 5 66 24
312	26 64 59 1 6
313	68 50 70 38 15
314	63 71 13 65 40
315	71 64 26 4 14
316	24 23 6 49 63
317	26 46 63 36 60
318	65 38 68 28 10
319	72 60 56 10 49
320	68 43 3 8 48
321	21 47 41 32 70
322	19 9 39 5 68
323	38 15 71 46 21
324	29 58 14 57 70
325	56 59 1 42 14
326	34 46 12 62 18
327	43 41 50 55 14
328	48 54 68 43 13
329	32 6 63 14 34
330	11 39 3 44 40
331	21 68 25 19 66
332	25 64 36 31 29
333	50 12 33 43 42
334	50 52 25 47 18
335	41 9 13 68 18
336	51 71 19 24 29
337	41 42 34 68 25
338	65 13 62 61 33
339	59 12 26 28 27
340	64 20 35 52 36
341	25 55 27 59 22
342	63 54 28 12 13
343	58 34 24 53 35
344	29 72 69 36 66
345	15 67 10 18 27
346	20 29 15 43 33
347	36 69 42 16 3
348	72 62 56 5 3
349	45 65 46 70 40
350	27 57 70 40 60
351	2 42 44 45 29
352	26 49 57 22 19
353	5 25 30 31 71
354	16 52 27 9 54
355	50 53 15 65 11
356	13 59 33 39 43
357	9 66 41 27 48
358	24 13 49 31 50
359	34 32 55 56 3
360	61 20 17 55 51
361	48 35 27 36 56
362	7 66 55 54 56
363	16 51 68 28 44
364	26 65 29 16 60
365	37 61 26 8 42
366	16 47 29 12 22
367	6 41 27 51 67
368	56 47 49 9 19
369	27 57 64 20 26
370	45 3 7 66 13
371	68 48 45 55 42
372	49 3 56 52 6
373	37 56 52 69 10
374	25 59 65 23 16
375	6 45 29 33 71
376	24 64 16 69 29
377	2 38 66 7 40
378	29 9 71 3 42
379	21 15 71 44 14
380	4 33 65 72 24
381	30 52 9 40 35
382	35 61 30 12 46
383	28 71 58 3 33
384	18 51 64 59 41
385	64 59 47 21 4
386	20 5 21 39 37
387	52 8 53 47 14
388	54 61 28 37 46
389	35 29 66 54 36
390	24 31 48 40 18
391	16 48 42 57 67
392	67 47 3 60 23
393	25 27 15 54 41
394	54 37 53 50 35
395	63 22 62 30 4
396	5 59 20 33 1
397	34 4 15 53 71
398	20 61 40 63 69
399	50 65 28 69 43
400	11 21 20 2 54
401	18 60 67 23 30
402	5 7 24 58 63
403	18 39 72 60 56
404	56 33 19 53 60
405	54 55 60 50 18
406	38 22 19 8 58
407	17 39 46 1 21
408	55 6 23 39 49
409	62 66 38 10 14
410	37 15 45 23 16
411	5 36 21 72 46
412	23 66 71 19 61
413	27 39 7 52 31
414	25 48 35 38 18
415	43 31 18 63 54
416	12 48 47 16 8
417	31 36 35 1 4
418	69 12 9 31 5
419	49 29 52 42 7
420	55 68 25 58 63
421	32 59 17 70 45
422	26 70 28 23 5
423	1 31 63 37 26
424	11 53 60 64 46
425	12 36 52 7 29
426	17 49 62 6 57
427	19 49 28 37 51
428	60 56 61 63 10
429	50 12 31 40 55
430	14 16 7 22 33
431	23 21 41 65 22
432	49 22 29 28 39
433	10 69 3 36 67
434	52 2 44 19 46
435	42 45 55 53 67
436	26 69 5 41 36
437	48 52 9 53 10
438	2 44 13 45 63
439	37 29 60 55 52
440	50 68 6 58 70
441	37 51 28 29 30
442	17 31 13 71 49
443	10 65 36 72 64
444	4 71 26 68 54
445	14 49 35 59 28
446	33 58 20 28 12
447	64 38 9 59 68
448	34 70 29 61 16
449	35 59 72 69 66
450	11 26 23 33 22
451	24 27 30 26 5
452	21 15 59 56 25
453	51 62 69 4 22
454	49 41 25 60 30
455	72 38 50 57 67
456	2 29 19 28 53
457	35 69 27 48 23
458	33 53 68 66 40
459	11 57 19 23 4
460	53 63 12 40 70
461	58 57 25 68 56
462	32 5 19 18 37
463	18 7 65 70 12
464	11 60 9 45 44
465	59 4 60 45 71
466	7 28 39 22 33
467	30 52 63 27 23
468	35 61 65 38 29
