Students	880
1	15 27 72 44 9
2	78 65 58 83 37
3	43 52 5 44 62
4	62 1 45 17 19
5	56 4 22 26 5
6	68 32 84 78 14
7	26 39 63 59 61
8	30 55 48 47 40
9	72 16 82 47 64
10	39 55 30 15 35
11	19 83 26 59 73
12	6 62 4 57 77
13	63 7 66 10 56
14	26 33 35 75 41
15	85 28 31 83 41
16	4 24 69 17 45
17	52 79 42 26 49
18	65 66 54 40 73
19	54 6 46 80 83
20	47 45 54 43 84
21	16 46 60 72 10
22	84 17 85 35 21
23	21 8 61 25 15
24	79 52 73 53 34
25	12 6 53 4 54
26	27 23 51 41 59
27	48 73 15 8 11
28	32 6 33 65 78
29	46 69 45 81 42
30	66 79 81 82 48
31	21 48 47 1 65
32	76 55 78 12 57
33	54 25 22 61 50
34	2 5 57 35 65
35	72 8 11 85 5
36	51 82 17 12 43
37	53 48 10 27 67
38	61 86 74 68 36
39	66 1 52 56 81
40	82 79 3 64 9
41	23 64 49 21 13
42	2 29 30 32 7
43	69 30 44 31 72
44	3 84 78 68 11
45	40 71 5 48 41
46	46 14 45 34 23
47	80 26 1 22 59
48	26 17 52 13 49
49	56 68 75 25 63
50	2 36 11 51 16
51	85 72 79 44 27
52	40 14 25 35 59
53	32 17 18 69 10
54	61 5 63 74 60
55	28 3 65 21 23
56	43 84 83 42 6
57	13 1 27 71 9
58	43 71 34 52 16
59	18 58 46 68 1
60	81 65 68 51 46
61	46 66 60 80 40
62	37 17 73 71 49
63	49 29 11 48 54
64	76 67 53 30 81
65	54 86 82 2 4
66	48 1 10 7 3
67	3 54 16 1 48
68	28 20 38 48 61
69	79 36 26 34 16
70	85 79 33 41 22
71	53 38 58 84 21
72	1 23 44 78 39
73	28 54 70 27 74
74	5 84 49 40 46
75	26 3 40 28 82
76	44 74 2 39 5
77	79 49 69 2 84
78	27 52 42 59 32
79	23 50 51 77 47
80	19 32 67 80 75
81	65 43 82 40 17
82	80 53 81 57 10
83	66 16 10 57 64
84	46 56 48 77 61
85	70 3 66 59 86
86	74 58 7 72 67
87	72 5 75 70 42
88	15 67 40 5 59
89	30 83 27 29 61
90	33 9 27 15 75
91	68 45 48 32 81
92	18 67 30 44 9
93	41 21 6 36 42
94	72 61 41 86 45
95	21 7 65 84 9
96	22 47 72 16 28
97	38 35 49 9 52
98	54 47 78 34 4
99	54 39 55 49 19
100	11 42 38 33 47
101	73 84 40 64 25
102	9 16 13 21 34
103	30 42 77 52 22
104	58 68 23 80 77
105	44 22 17 84 1
106	43 18 81 79 11
107	72 48 39 33 63
108	10 42 6 18 56
109	29 45 12 58 78
110	45 36 77 6 51
111	50 10 81 62 24
112	29 55 32 40 44
113	65 3 16 46 15
114	6 63 73 58 60
115	37 60 27 33 18
116	61 77 68 35 40
117	21 14 20 69 8
118	82 8 39 76 68
119	25 78 10 46 66
120	59 62 53 31 86
121	67 26 61 76 53
122	32 51 36 37 75
123	17 76 82 31 63
124	79 36 11 72 3
125	51 67 23 62 14
126	11 48 70 40 44
127	25 12 29 45 23
128	83 36 45 2 59
129	27 68 10 71 84
130	78 24 29 64 7
131	8 1 56 65 76
132	30 44 58 43 19
133	37 28 48 21 38
134	27 3 78 80 60
135	43 19 50 20 53
136	3 61 48 83 85
137	69 67 78 63 75
138	16 52 79 38 6
139	33 21 5 69 11
140	17 83 31 43 81
141	35 50 11 43 58
142	61 50 55 81 26
143	48 79 21 67 25
144	25 55 4 82 16
145	51 18 38 46 14
146	41 32 57 75 82
147	64 39 72 68 33
148	4 10 68 42 20
149	54 76 37 60 70
150	79 83 55 75 64
151	75 84 53 71 48
152	2 11 52 47 1
153	72 67 40 81 65
154	80 32 30 16 83
155	13 38 74 35 41
156	8 4 48 82 71
157	56 82 69 21 45
158	70 60 77 19 67
159	56 78 83 10 64
160	80 28 77 67 24
161	25 82 61 62 35
162	56 15 12 81 67
163	30 41 74 38 81
164	30 54 2 28 86
165	44 59 34 47 28
166	5 44 54 41 61
167	69 7 37 4 65
168	27 29 7 28 14
169	68 9 67 51 69
170	12 11 23 17 75
171	31 58 32 78 43
172	55 5 47 19 50
173	46 29 21 32 13
174	67 14 79 1 34
175	48 40 85 57 22
