Students	581
1	56 25 24
2	25 56 66
3	25 37 31
4	44 51 72
5	48 19 86
6	83 42 40
7	57 69 2
8	40 29 28
9	17 46 28
10	37 63 1
11	38 51 36
12	60 54 34
13	51 81 78
14	75 81 41
15	60 27 35
16	29 23 1
17	43 79 60
18	79 21 66
19	24 8 74
20	17 67 57
21	13 86 47
22	69 6 64
23	79 36 6
24	66 49 14
25	11 62 7
26	19 20 79
27	77 64 50
28	16 23 64
29	68 4 16
30	73 42 51
31	84 48 50
32	78 58 26
33	32 38 77
34	54 2 78
35	74 67 57
36	84 18 65
37	68 4 51
38	14 37 3
39	65 73 55
40	24 6 27
41	65 72 55
42	61 17 27
43	58 8 37
44	8 67 31
45	84 37 24
46	6 22 64
47	84 68 36
48	26 38 40
49	37 17 57
50	77 34 83
51	54 72 49
52	85 68 35
53	80 4 25
54	65 40 53
55	32 56 28
56	21 75 70
57	74 24 4
58	56 13 52
59	23 39 33
60	1 56 73
61	19 56 72
62	76 75 59
63	78 30 61
64	70 71 12
65	17 1 45
66	53 17 34
67	37 64 75
68	63 15 81
69	85 53 30
70	69 27 22
71	44 6 43
72	63 46 53
73	3 83 9
74	2 58 28
75	61 85 7
76	29 58 62
77	34 68 57
78	69 22 4
79	80 12 77
80	27 13 83
81	28 19 62
82	83 82 22
83	51 2 66
84	77 51 47
85	42 64 78
86	86 84 55
87	10 85 24
88	80 3 39
89	33 21 69
90	63 78 53
91	10 30 9
92	71 77 4
93	7 85 43
94	29 75 1
95	59 10 81
96	69 13 35
97	32 37 47
98	86 61 41
99	41 73 21
100	29 37 35
101	44 55 71
102	42 62 35
103	17 6 65
104	21 48 9
105	50 29 20
106	81 32 2
107	55 31 38
108	3 36 10
109	12 8 47
110	2 33 15
111	15 39 18
112	63 36 32
113	24 54 78
114	19 2 46
115	9 71 21
116	77 26 69
117	24 46 52
118	27 7 54
119	7 44 25
120	62 63 46
121	21 4 75
122	44 30 78
123	13 73 37
124	1 36 44
125	53 37 41
126	83 58 38
127	60 66 17
128	8 85 13
129	78 68 17
130	20 25 13
131	78 22 67
132	69 40 9
133	16 23 31
134	60 20 3
135	60 46 24
136	1 60 29
137	10 52 79
138	53 13 23
139	76 53 31
140	25 31 61
141	1 8 61
142	46 22 35
143	60 82 66
144	7 50 61
145	86 6 33
146	50 27 52
147	65 18 78
148	2 30 58
149	13 84 28
150	83 51 80
151	60 61 14
152	71 11 42
153	15 62 52
154	45 9 77
155	60 86 52
156	7 28 50
157	15 48 14
158	57 26 12
159	12 64 37
160	37 16 67
161	54 71 62
162	70 58 74
163	73 19 47
164	27 51 17
165	56 86 50
166	70 16 25
167	66 6 79
168	12 61 73
169	66 51 42
170	69 42 9
171	16 38 37
172	41 23 59
173	3 9 55
174	63 70 60
175	52 32 37
176	30 41 68
177	38 3 2
178	46 78 59
179	42 56 2
180	57 67 55
181	74 49 13
182	46 10 23
183	9 52 29
184	31 74 21
185	26 30 9
186	45 17 9
187	16 27 20
188	38 58 45
189	47 71 54
190	67 75 6
191	39 81 53
192	15 18 31
193	46 58 55
194	73 45 47
195	28 36 80
196	54 16 6
197	79 8 72
198	86 1 36
199	86 60 59
200	52 13 38
201	1 48 2
202	23 20 43
203	25 14 46
204	35 72 61
205	71 1 64
206	53 22 41
207	15 2 70
208	55 33 17
209	54 20 71
210	69 35 21
211	8 68 25
212	84 16 75
213	9 61 51
214	14 78 55
215	46 41 31
216	53 71 33
217	25 83 19
218	20 31 46
219	27 78 4
220	24 21 32
221	61 9 72
222	5 67 20
223	41 39 73
224	76 48 50
225	68 45 6
226	26 19 30
227	12 41 57
228	55 32 7
229	60 86 45
230	30 16 66
