Class Times	22
Rooms	53
1	595
2	501
3	348
4	553
5	700
6	941
7	22
8	807
9	425
10	335
11	976
12	549
13	149
14	589
15	776
16	373
17	311
18	947
19	890
20	45
21	918
22	73
23	761
24	182
25	970
26	165
27	937
28	123
29	373
30	748
31	966
32	609
33	83
34	325
35	47
36	318
37	442
38	535
39	764
40	796
41	618
42	972
43	868
44	563
45	797
46	697
47	411
48	548
49	444
50	567
51	265
52	332
53	108
Classes	88
Teachers	90
1	48
2	63
3	89
4	85
5	24
6	9
7	77
8	59
9	46
10	18
11	89
12	5
13	47
14	9
15	17
16	73
17	84
18	30
19	26
20	5
21	16
22	33
23	72
24	34
25	16
26	68
27	3
28	56
29	90
30	13
31	63
32	38
33	24
34	31
35	49
36	53
37	38
38	40
39	61
40	35
41	81
42	70
43	75
44	70
45	77
46	33
47	79
48	49
49	32
50	48
51	60
52	28
53	39
54	88
55	76
56	1
57	44
58	36
59	56
60	85
61	69
62	90
63	76
64	29
65	29
66	50
67	74
68	30
69	31
70	73
71	74
72	42
73	42
74	52
75	72
76	37
77	66
78	2
79	13
80	52
81	20
82	21
83	67
84	43
85	15
86	26
87	22
88	87
