Class Times	46
Rooms	54
1	202
2	782
3	105
4	604
5	89
6	875
7	146
8	676
9	713
10	399
11	316
12	72
13	529
14	880
15	357
16	98
17	630
18	136
19	559
20	894
21	446
22	781
23	617
24	17
25	695
26	544
27	630
28	787
29	544
30	815
31	89
32	633
33	801
34	342
35	142
36	236
37	503
38	683
39	788
40	722
41	923
42	906
43	976
44	630
45	103
46	791
47	468
48	191
49	169
50	962
51	526
52	592
53	516
54	308
Classes	90
Teachers	94
1	44
2	35
3	91
4	24
5	27
6	31
7	3
8	66
9	23
10	14
11	63
12	4
13	47
14	77
15	41
16	83
17	75
18	64
19	76
20	7
21	39
22	60
23	49
24	68
25	21
26	62
27	67
28	12
29	85
30	15
31	79
32	12
33	11
34	62
35	78
36	50
37	72
38	1
39	84
40	71
41	39
42	30
43	7
44	34
45	42
46	70
47	43
48	16
49	93
50	64
51	72
52	44
53	43
54	93
55	9
56	32
57	88
58	40
59	91
60	66
61	77
62	59
63	74
64	82
65	1
66	49
67	67
68	76
69	18
70	23
71	29
72	42
73	10
74	10
75	16
76	74
77	61
78	2
79	85
80	86
81	86
82	80
83	68
84	58
85	81
86	31
87	87
88	2
89	73
90	51
