Students	940
1	47 19 59 9 18
2	8 73 31 58 52
3	33 36 55 16 22
4	55 64 73 42 41
5	15 23 9 57 22
6	3 20 25 32 35
7	68 66 29 56 4
8	36 34 67 77 31
9	2 19 60 23 13
10	82 20 76 19 70
11	10 18 30 22 39
12	23 27 22 60 63
13	15 17 81 36 48
14	36 41 9 62 81
15	51 11 10 6 9
16	20 68 39 48 5
17	8 21 28 71 20
18	58 59 65 15 80
19	72 44 49 12 64
20	62 56 12 82 75
21	50 2 3 69 76
22	63 7 24 2 61
23	3 82 15 53 78
24	68 63 58 51 25
25	81 2 7 41 57
26	11 75 24 72 23
27	7 15 27 44 30
28	76 34 77 82 24
29	65 36 17 66 80
30	48 18 59 34 37
31	61 48 50 29 44
32	31 63 20 25 49
33	79 71 14 15 1
34	17 21 35 50 66
35	38 73 40 82 12
36	22 14 32 41 30
37	9 3 26 81 5
38	66 8 31 50 23
39	21 64 3 67 43
40	82 18 39 35 27
41	44 74 2 81 60
42	3 30 54 66 56
43	18 17 75 50 49
44	73 38 28 72 54
45	35 18 21 46 29
46	73 81 38 42 53
47	28 55 57 21 60
48	33 34 51 11 59
49	76 12 24 79 11
50	20 31 42 62 22
51	61 44 60 55 48
52	20 74 12 72 31
53	11 19 42 20 5
54	19 78 66 5 36
55	60 73 34 66 39
56	9 13 16 48 33
57	21 20 66 49 47
58	3 55 45 24 67
59	21 79 72 18 13
60	70 2 11 16 13
61	38 29 24 49 19
62	74 50 7 43 4
63	9 61 17 11 52
64	44 49 34 42 70
65	73 34 6 63 76
66	80 49 31 22 24
67	63 4 67 78 59
68	57 24 81 49 56
69	41 15 71 17 37
70	66 20 80 81 6
71	10 71 68 51 35
72	32 52 37 3 74
73	15 17 33 46 50
74	63 74 64 66 18
75	10 31 14 39 73
76	14 40 35 59 30
77	61 7 34 4 47
78	65 82 8 7 51
79	57 62 71 37 73
80	78 8 21 25 28
81	69 45 13 8 2
82	14 75 56 9 52
83	19 74 9 34 46
84	70 5 63 73 31
85	54 42 64 18 48
86	78 21 10 53 20
87	22 8 80 31 41
88	56 69 50 49 35
89	24 3 5 40 53
90	71 35 19 23 58
91	1 77 18 3 4
92	13 62 34 7 23
93	82 75 23 48 21
94	27 70 22 40 2
95	59 74 5 10 2
96	47 10 82 29 20
97	57 32 58 64 54
98	53 65 17 34 12
99	74 80 26 49 25
100	61 29 79 44 6
101	57 23 48 41 27
102	26 23 31 48 67
103	14 67 47 48 81
104	57 71 41 65 31
105	20 10 57 56 75
106	41 81 30 10 48
107	41 54 67 6 62
108	37 40 81 6 7
109	48 74 51 9 56
110	41 63 72 18 33
111	57 34 50 7 25
112	32 13 70 27 30
113	82 76 19 16 22
114	30 47 22 65 20
115	6 14 49 29 78
116	48 32 67 9 30
117	25 67 62 18 56
118	13 44 63 10 32
119	27 41 36 9 75
120	56 68 59 2 15
121	26 20 32 64 81
122	80 60 51 59 78
123	38 39 52 33 65
124	4 28 25 10 55
125	48 6 70 74 52
126	29 21 61 77 78
127	51 39 68 70 37
128	42 51 19 57 22
129	72 76 68 31 61
130	80 39 67 48 18
131	53 75 42 62 7
132	80 75 31 4 71
133	16 44 18 20 78
134	27 5 34 55 24
135	25 75 21 63 2
136	33 75 38 60 72
137	71 33 24 35 15
138	4 23 24 38 71
139	41 14 71 69 39
140	73 40 55 57 29
141	26 77 70 23 17
142	64 79 69 53 48
143	79 35 58 4 56
144	59 71 44 78 49
145	28 26 36 74 46
146	1 32 71 61 65
147	79 8 41 32 3
148	23 82 73 17 16
149	61 42 43 15 47
150	29 72 63 53 31
151	22 30 40 24 32
152	8 53 15 6 5
153	54 6 4 7 69
154	36 34 22 15 3
155	50 38 15 79 36
156	3 37 34 26 16
157	59 35 81 23 33
158	33 13 44 72 64
159	32 44 60 62 11
160	82 41 16 67 2
161	54 75 2 50 56
162	21 80 62 48 53
163	25 53 56 60 72
164	49 39 73 75 68
165	11 44 18 56 60
166	20 35 78 32 12
167	22 7 68 4 66
168	6 59 65 13 64
169	20 70 17 79 58
170	25 15 69 3 58
171	45 49 18 4 50
172	59 80 32 39 43
173	6 25 3 11 51
174	3 5 26 16 11
175	47 26 35 82 23
176	79 65 15 73 17
177	2 28 82 5 53
178	68 75 22 56 8
179	33 35 18 52 14
180	8 77 10 4 30
181	60 52 65 61 59
182	51 26 43 82 67
183	38 54 33 18 53
184	1 46 8 66 33
185	23 17 3 54 13
186	53 27 62 57 66
187	52 38 82 57 81
188	50 77 64 17 28
189	59 61 64 79 41
190	61 58 31 46 23
191	64 41 60 69 52
192	24 71 53 55 10
193	24 61 15 72 25
194	20 62 80 13 74
195	69 67 19 12 75
196	36 11 27 77 55
197	78 67 45 56 46
198	35 2 28 74 59
199	20 51 66 46 69
200	11 73 14 78 7
201	50 19 53 6 64
202	73 7 35 62 22
203	68 2 80 54 49
204	49 26 66 38 46
205	19 64 21 78 60
206	30 58 1 57 15
207	35 13 23 42 27
208	50 70 56 76 19
209	79 25 6 46 19
210	20 82 32 54 46
211	26 69 55 58 61
212	45 50 9 65 54
213	50 4 13 78 62
214	39 48 25 28 44
215	5 6 44 76 28
216	18 24 23 33 17
217	45 47 10 48 49
218	59 28 24 1 2
219	45 56 32 77 62
220	55 29 1 16 72
221	62 55 30 63 35
222	13 9 37 36 80
223	19 20 46 79 24
224	44 58 14 18 16
225	48 67 12 46 17
226	27 19 6 63 81
227	16 70 78 35 27
228	25 43 4 41 9
229	38 22 41 56 62
230	52 10 5 62 43
231	17 16 67 42 45
232	81 32 77 60 68
233	27 71 20 40 36
234	49 80 46 55 45
235	12 13 47 59 53
236	73 58 71 21 37
237	11 62 36 80 12
238	40 24 65 78 27
239	79 50 32 25 47
240	46 80 68 49 74
241	71 35 9 48 30
242	7 55 75 32 73
243	26 21 1 56 72
244	50 61 3 29 54
245	71 43 79 9 1
246	51 27 19 11 42
247	67 22 78 3 30
248	42 9 41 21 56
249	81 72 5 35 37
250	1 73 22 62 41
251	66 31 3 7 25
252	5 28 42 78 20
253	75 71 27 70 72
254	5 7 33 14 20
255	6 68 36 64 82
256	40 81 31 23 29
257	57 47 55 29 27
258	47 51 3 82 28
259	43 73 19 13 32
260	8 71 42 82 10
261	48 46 57 42 39
262	74 82 37 48 51
263	24 48 14 25 57
264	28 36 55 69 68
265	69 58 17 50 38
266	37 28 16 58 19
267	17 3 26 13 72
268	65 59 75 11 73
269	48 58 31 2 64
270	54 79 45 70 20
271	8 37 80 31 30
272	9 40 18 19 14
273	52 28 29 39 1
274	56 67 11 48 31
275	13 8 52 24 62
276	43 12 77 48 13
277	32 2 8 72 9
278	82 77 4 21 53
279	60 79 41 80 19
280	54 24 42 81 61
281	4 66 79 75 33
282	82 53 8 32 69
283	79 15 1 41 50
284	79 32 2 14 52
285	36 29 33 14 23
286	6 43 68 26 75
287	64 19 40 48 68
288	36 46 30 37 28
289	80 37 5 39 4
290	77 45 67 65 30
291	55 37 47 70 11
292	2 21 55 24 69
293	79 66 37 42 19
294	29 26 79 28 75
295	82 22 26 16 65
296	22 25 57 2 68
297	11 33 80 1 4
298	8 11 16 4 49
299	67 37 47 70 74
300	45 4 17 26 7
301	24 46 69 45 7
302	17 51 61 82 35
303	50 74 77 11 24
304	2 45 55 12 80
305	35 19 70 59 15
306	17 23 80 48 24
307	10 35 24 56 82
308	12 9 35 38 54
309	46 69 81 3 21
310	46 73 78 15 60
311	47 53 54 74 25
312	78 8 45 67 3
313	51 38 68 35 63
314	24 56 71 19 38
315	71 80 23 66 15
316	79 7 22 73 64
317	61 59 9 19 17
318	67 7 11 4 46
319	39 64 4 21 60
320	12 76 47 81 21
321	77 65 21 42 59
322	34 59 28 56 79
323	75 18 41 52 30
324	21 6 18 19 47
325	52 43 62 70 2
326	41 43 2 60 22
327	78 53 25 51 30
328	69 17 68 54 62
329	15 5 36 59 11
330	26 42 22 58 62
331	12 56 39 64 49
332	40 48 55 27 6
333	9 65 74 81 24
334	40 68 41 12 70
335	39 71 45 65 38
336	8 51 74 65 13
337	21 72 82 33 64
338	11 36 25 66 33
339	74 81 35 50 39
340	56 66 62 31 16
341	46 8 10 78 20
342	45 48 26 71 27
343	58 70 7 54 1
344	4 60 26 1 51
345	3 12 4 21 30
346	82 79 13 30 22
347	59 6 80 64 48
348	56 42 61 54 23
349	80 59 74 55 65
350	30 29 69 9 27
351	26 55 75 45 11
352	13 55 41 6 72
353	24 73 20 27 29
354	49 42 54 28 74
355	61 30 81 26 12
356	56 5 51 1 35
357	46 15 9 62 11
358	12 3 20 58 57
359	6 76 29 77 66
360	54 49 5 47 73
361	25 18 66 9 72
362	67 4 59 16 74
363	30 25 72 46 41
364	82 80 75 73 13
365	6 33 22 66 50
366	15 9 56 45 72
367	78 33 19 31 28
368	40 41 73 80 29
369	51 30 69 21 60
370	8 71 78 32 9
371	35 45 48 14 81
372	60 46 72 37 1
373	44 28 57 9 73
374	52 69 81 30 6
375	37 72 14 42 9
376	6 49 31 36 50
377	48 57 75 42 55
378	16 23 76 32 7
379	81 19 12 10 39
380	28 49 44 70 6
381	9 32 54 62 7
382	4 41 61 64 48
383	80 33 73 39 6
384	28 4 33 77 79
