Class Times	35
Rooms	77
1	650
2	229
3	535
4	571
5	94
6	534
7	382
8	274
9	608
10	198
11	977
12	314
13	757
14	663
15	310
16	339
17	791
18	338
19	397
20	590
21	24
22	72
23	380
24	920
25	460
26	345
27	683
28	659
29	677
30	837
31	208
32	265
33	689
34	995
35	761
36	14
37	206
38	476
39	472
40	587
41	347
42	709
43	25
44	477
45	840
46	119
47	739
48	703
49	93
50	142
51	500
52	543
53	941
54	591
55	386
56	305
57	628
58	911
59	579
60	729
61	636
62	991
63	84
64	41
65	238
66	137
67	556
68	764
69	250
70	753
71	204
72	292
73	93
74	319
75	907
76	419
77	782
Classes	74
Teachers	68
1	17
2	31
3	27
4	57
5	63
6	64
7	46
8	50
9	55
10	12
11	2
12	62
13	63
14	5
15	15
16	12
17	29
18	19
19	24
20	64
21	67
22	37
23	8
24	15
25	66
26	47
27	36
28	51
29	59
30	47
31	43
32	20
33	19
34	8
35	4
36	26
37	25
38	65
39	51
40	11
41	60
42	61
43	66
44	59
45	23
46	14
47	57
48	17
49	42
50	16
51	53
52	1
53	65
54	26
55	68
56	46
57	37
58	4
59	41
60	38
61	27
62	24
63	16
64	25
65	52
66	6
67	10
68	35
69	35
70	61
71	48
72	56
73	7
74	20
