Class Times	54
Rooms	70
1	118
2	453
3	189
4	649
5	468
6	987
7	494
8	531
9	764
10	602
11	453
12	480
13	385
14	525
15	287
16	613
17	247
18	805
19	981
20	971
21	179
22	286
23	15
24	715
25	352
26	38
27	932
28	431
29	954
30	214
31	707
32	127
33	377
34	869
35	616
36	619
37	362
38	746
39	387
40	842
41	764
42	278
43	267
44	437
45	23
46	416
47	738
48	824
49	145
50	628
51	760
52	924
53	477
54	417
55	256
56	137
57	742
58	172
59	102
60	708
61	732
62	36
63	104
64	172
65	448
66	405
67	993
68	388
69	756
70	762
Classes	76
Teachers	45
1	10
2	37
3	37
4	14
5	22
6	41
7	15
8	13
9	15
10	31
11	10
12	45
13	20
14	18
15	43
16	41
17	24
18	27
19	7
20	28
21	45
22	6
23	22
24	26
25	7
26	38
27	44
28	29
29	8
30	14
31	12
32	39
33	34
34	20
35	34
36	28
37	33
38	25
39	39
40	21
41	33
42	29
43	13
44	18
45	24
46	9
47	40
48	5
49	26
50	6
51	21
52	9
53	23
54	3
55	36
56	11
57	30
58	23
59	44
60	1
61	1
62	30
63	11
64	40
65	17
66	32
67	4
68	42
69	19
70	17
71	8
72	16
73	38
74	27
75	16
76	12
