Class Times	56
Rooms	98
1	90
2	36
3	266
4	550
5	975
6	436
7	841
8	602
9	646
10	449
11	394
12	970
13	343
14	695
15	775
16	85
17	881
18	282
19	93
20	158
21	600
22	304
23	861
24	948
25	389
26	149
27	261
28	628
29	164
30	155
31	329
32	576
33	970
34	168
35	146
36	350
37	434
38	696
39	685
40	418
41	925
42	849
43	953
44	525
45	29
46	312
47	495
48	105
49	829
50	613
51	751
52	158
53	580
54	915
55	682
56	709
57	97
58	815
59	256
60	156
61	530
62	698
63	976
64	357
65	270
66	143
67	124
68	749
69	53
70	755
71	732
72	907
73	701
74	897
75	387
76	79
77	579
78	850
79	445
80	734
81	881
82	424
83	756
84	542
85	178
86	989
87	532
88	34
89	75
90	974
91	127
92	107
93	693
94	314
95	153
96	500
97	488
98	805
Classes	84
Teachers	70
1	61
2	7
3	48
4	4
5	24
6	67
7	26
8	56
9	37
10	68
11	22
12	43
13	38
14	33
15	44
16	58
17	70
18	58
19	26
20	37
21	70
22	48
23	49
24	38
25	36
26	33
27	45
28	7
29	8
30	18
31	46
32	15
33	61
34	22
35	41
36	41
37	62
38	62
39	39
40	14
41	1
42	23
43	10
44	69
45	4
46	66
47	15
48	30
49	52
50	16
51	19
52	60
53	2
54	34
55	67
56	20
57	20
58	17
59	49
60	3
61	64
62	36
63	19
64	14
65	16
66	59
67	17
68	65
69	50
70	35
71	23
72	47
73	64
74	1
75	5
76	63
77	60
78	68
79	69
80	11
81	18
82	29
83	65
84	45
