Class Times	33
Rooms	75
1	992
2	121
3	10
4	579
5	806
6	636
7	785
8	240
9	378
10	291
11	599
12	281
13	199
14	618
15	335
16	936
17	14
18	614
19	778
20	81
21	429
22	801
23	420
24	888
25	587
26	745
27	225
28	333
29	243
30	36
31	404
32	886
33	790
34	645
35	454
36	849
37	87
38	957
39	137
40	693
41	614
42	836
43	529
44	317
45	768
46	682
47	80
48	516
49	27
50	39
51	651
52	90
53	537
54	360
55	807
56	482
57	81
58	67
59	541
60	410
61	736
62	633
63	354
64	144
65	589
66	832
67	969
68	614
69	529
70	830
71	620
72	880
73	850
74	59
75	236
Classes	38
Teachers	42
1	10
2	36
3	39
4	16
5	4
6	35
7	29
8	8
9	32
10	41
11	2
12	5
13	28
14	14
15	32
16	15
17	34
18	26
19	12
20	33
21	25
22	26
23	1
24	16
25	40
26	29
27	38
28	28
29	15
30	21
31	41
32	37
33	37
34	19
35	39
36	4
37	12
38	33
