Students	1135
1	40 29 5
2	30 40 32
3	64 6 63
4	31 54 24
5	43 7 59
6	8 53 17
7	53 11 30
8	38 34 52
9	30 15 63
10	25 14 54
11	63 11 40
12	64 28 41
13	19 44 49
14	53 57 62
15	58 41 43
16	8 30 12
17	5 62 63
18	7 8 3
19	6 30 32
20	41 1 46
21	59 40 25
22	49 15 19
23	61 8 5
24	13 61 56
25	60 51 6
26	56 53 7
27	54 52 46
28	50 29 10
29	43 12 31
30	12 8 42
31	4 64 38
32	42 13 63
33	30 10 31
34	3 49 11
35	31 52 10
36	42 55 28
37	26 20 33
38	32 30 29
39	59 49 34
40	6 2 57
41	11 16 21
42	12 41 52
43	5 43 27
44	60 39 43
45	41 24 17
46	57 44 19
47	8 41 50
48	51 21 42
49	46 54 50
50	43 21 39
51	29 36 22
52	48 42 23
53	54 45 14
54	3 36 55
55	16 40 32
56	60 39 19
57	64 22 13
58	23 58 48
59	3 51 26
60	33 12 38
61	36 47 46
62	15 48 36
63	6 49 58
64	9 55 23
65	13 47 46
66	19 16 26
67	11 41 61
68	44 9 2
69	36 61 39
70	43 46 60
71	57 48 7
72	54 49 4
73	56 59 25
74	63 27 28
75	32 56 30
76	27 55 3
77	46 35 33
78	43 17 54
79	64 63 43
80	38 17 30
81	5 31 14
82	8 18 36
83	34 26 1
84	58 18 24
85	1 45 60
86	3 36 56
87	6 57 52
88	48 29 58
89	43 11 42
90	10 25 16
91	38 5 48
92	45 25 56
93	27 1 43
94	1 7 20
95	62 25 19
96	26 52 34
97	16 23 5
98	53 57 24
99	2 6 22
100	5 42 3
101	8 1 6
102	24 43 41
103	17 46 29
104	3 7 38
105	29 26 51
106	62 63 46
107	45 53 2
108	60 29 61
109	27 20 12
110	6 61 51
111	63 22 9
112	43 55 16
113	42 7 43
114	48 9 46
115	18 40 23
116	23 32 21
117	26 55 28
118	35 9 13
119	46 19 63
120	40 32 25
121	41 63 61
122	35 26 6
123	29 63 13
124	62 34 50
125	5 32 26
126	57 38 9
127	38 6 26
128	55 58 63
129	57 3 39
130	29 50 47
131	36 39 51
132	3 53 46
133	31 15 52
134	34 63 10
135	42 16 64
136	25 19 14
137	62 3 47
138	52 42 39
139	7 28 29
140	45 4 34
141	59 17 25
142	4 56 12
143	25 11 46
144	43 27 37
145	40 51 32
146	30 8 20
147	2 38 63
148	49 29 28
149	59 10 56
150	34 47 8
151	44 50 8
152	62 22 7
153	63 1 4
154	23 6 11
155	1 49 47
156	31 10 29
157	36 63 22
158	64 22 40
159	56 44 39
160	39 32 2
161	31 42 2
162	17 3 23
163	5 62 52
164	26 35 61
165	62 3 11
166	30 55 25
167	31 63 62
168	27 24 1
169	16 2 3
170	20 38 24
171	7 4 35
172	51 7 43
173	18 64 26
174	33 15 3
175	3 42 24
176	27 9 60
177	23 43 17
178	7 48 19
179	44 40 13
180	8 33 36
181	36 22 31
182	49 34 55
183	62 12 8
184	2 44 40
185	2 24 37
186	17 18 25
187	11 25 8
188	24 5 60
189	52 47 59
190	1 60 17
191	31 49 1
192	19 48 35
193	22 44 39
194	1 55 62
195	22 46 56
196	1 45 52
197	29 15 7
198	5 2 33
199	3 42 50
200	9 46 57
201	25 6 38
202	30 25 22
203	32 48 23
204	13 30 53
205	50 20 49
206	60 45 32
207	6 41 58
208	8 47 34
209	20 62 29
210	43 2 57
211	20 12 32
212	64 4 57
213	8 43 56
214	55 14 9
215	29 35 6
216	11 4 58
217	52 62 9
218	54 47 41
219	23 62 61
220	46 38 28
221	52 55 14
222	51 15 7
223	8 23 63
224	26 29 49
225	4 38 56
226	24 17 31
227	31 38 30
228	56 15 46
229	46 40 31
230	36 51 57
231	6 27 23
232	38 52 50
233	24 41 47
234	43 27 13
235	5 36 45
236	39 3 59
237	3 26 47
238	64 63 3
239	12 4 49
240	44 28 22
241	16 13 10
242	47 45 5
243	47 41 16
244	15 21 11
245	26 50 36
246	47 14 5
247	49 22 43
248	26 59 51
249	62 26 13
250	43 50 51
251	5 13 10
252	49 11 6
253	32 58 36
254	35 34 13
255	42 45 63
256	6 8 24
257	48 28 18
258	59 10 62
259	49 29 39
260	10 18 33
261	42 21 50
262	63 9 53
263	32 28 43
264	20 56 36
265	42 57 17
266	34 54 62
267	53 24 43
268	56 2 62
269	31 47 33
270	27 58 6
271	63 60 3
272	10 54 41
273	13 39 55
274	10 51 26
275	42 55 25
276	12 3 62
277	64 6 59
278	42 25 60
279	7 18 46
280	51 29 32
281	4 26 24
282	45 51 29
283	25 50 20
284	41 31 2
285	42 61 31
286	24 57 43
287	21 59 32
288	37 38 3
289	21 40 57
290	54 44 2
291	15 59 52
292	19 58 16
293	26 17 32
294	61 21 1
295	48 45 34
296	6 56 29
297	48 54 61
298	62 25 45
299	31 18 28
300	64 17 10
301	31 35 60
302	44 60 2
303	25 49 11
304	37 53 29
305	59 17 51
306	64 39 52
307	23 1 39
308	5 38 30
309	30 43 35
310	1 27 11
311	45 34 7
312	57 40 31
313	47 2 34
314	16 20 33
315	50 48 6
316	31 47 17
317	22 56 39
318	48 37 52
319	53 31 12
320	27 9 3
321	1 46 9
322	34 45 5
323	40 26 49
324	34 5 28
325	53 31 37
326	41 49 20
327	19 28 11
328	52 61 15
329	5 36 60
330	3 55 26
331	48 44 60
332	30 34 58
333	10 40 42
334	51 56 10
335	42 1 17
336	6 26 5
337	28 50 54
338	44 10 26
339	33 3 37
340	23 49 59
341	50 42 51
342	35 59 33
343	25 14 53
344	36 59 38
345	39 1 23
346	5 24 8
347	49 44 60
348	42 9 35
349	8 44 34
350	49 51 59
351	13 44 64
352	24 57 34
353	36 50 64
354	16 49 57
355	54 56 12
356	42 5 21
357	15 9 2
358	39 43 6
359	33 40 57
360	61 16 42
361	49 45 47
362	17 19 24
363	39 45 54
364	8 36 7
365	17 23 27
366	41 4 48
367	54 57 39
368	12 20 43
369	8 62 20
370	13 29 58
371	54 33 23
372	58 25 16
373	6 2 27
374	62 6 5
375	18 60 41
376	25 23 40
377	43 63 48
378	41 11 60
379	34 36 61
380	9 48 45
381	16 8 40
382	25 64 15
383	49 46 64
384	49 31 2
385	16 48 12
386	55 26 36
387	20 2 25
388	29 32 61
389	16 27 49
390	44 46 62
391	14 44 58
392	5 59 48
393	46 34 7
394	41 31 26
395	1 26 56
396	36 10 64
397	61 17 40
398	9 43 17
399	1 13 60
400	42 57 38
401	12 5 58
402	56 63 29
403	29 46 21
404	30 18 3
405	42 5 15
406	22 56 8
407	45 56 51
408	57 8 38
409	45 37 43
410	31 54 27
411	22 50 24
412	49 27 37
413	41 21 56
414	18 14 60
415	18 26 38
416	53 43 35
417	28 23 59
418	39 20 41
419	33 21 20
420	42 63 40
421	36 15 41
422	6 35 7
423	63 61 19
424	54 46 4
425	25 19 10
426	43 49 64
427	54 7 49
428	61 57 63
429	46 55 25
430	2 53 56
431	42 43 34
432	3 32 20
433	39 47 55
434	50 56 59
435	10 35 18
436	64 31 60
437	61 12 24
438	19 53 16
439	40 30 8
440	29 59 28
441	57 16 43
442	49 26 60
443	15 23 33
444	59 18 62
445	21 41 4
446	29 51 50
447	13 10 31
448	28 55 14
449	58 8 55
450	4 29 36
451	9 35 58
452	23 18 63
453	51 39 4
454	13 32 59
455	31 33 38
456	21 15 26
457	5 45 15
458	20 27 64
459	43 60 2
460	58 11 43
461	59 42 26
462	32 53 37
463	64 1 48
464	5 2 60
465	41 42 14
466	58 44 21
467	25 18 37
468	29 63 45
469	52 27 46
470	39 12 64
471	22 36 20
472	36 43 30
473	45 24 35
474	36 7 23
475	41 20 39
