Students	910
1	1 42 23 5
2	39 12 44 17
3	22 42 41 17
4	20 46 35 3
5	49 30 8 27
6	4 10 40 37
7	25 42 17 5
8	1 44 22 45
9	18 41 8 17
10	36 51 15 10
11	32 15 30 37
12	15 23 21 4
13	38 1 27 4
14	23 36 10 21
15	45 43 1 32
16	42 23 49 5
17	34 5 26 20
18	2 45 44 16
19	20 1 6 33
20	1 42 5 25
21	2 6 46 42
22	13 22 4 44
23	50 2 41 5
24	23 45 10 50
25	33 10 19 6
26	35 7 29 10
27	7 48 23 36
28	50 51 43 52
29	44 11 5 12
30	8 6 43 10
31	33 43 14 19
32	38 18 32 36
33	39 15 33 40
34	33 18 23 49
35	33 12 10 23
36	39 37 51 34
37	37 13 22 11
38	13 11 40 42
39	51 13 26 34
40	2 3 4 13
41	46 25 44 41
42	48 26 33 16
43	13 42 32 10
44	33 12 4 52
45	26 12 35 45
46	49 23 8 1
47	3 17 5 6
48	12 4 17 43
49	15 16 46 44
50	24 4 12 46
51	27 33 10 39
52	49 29 28 17
53	16 5 15 23
54	1 18 5 11
55	30 49 6 37
56	41 50 26 21
57	16 11 29 43
58	30 8 43 6
59	49 15 47 30
60	18 12 5 48
61	4 8 43 37
62	38 49 33 6
63	17 33 25 36
64	21 14 46 24
65	39 32 48 18
66	22 20 43 13
67	20 39 31 33
68	44 29 4 22
69	45 43 34 24
70	17 26 21 38
71	28 2 39 47
72	41 2 13 21
73	17 27 4 49
74	29 12 24 19
75	39 8 13 43
76	4 17 13 8
77	23 5 46 17
78	13 11 18 40
79	50 18 35 26
80	41 37 42 1
81	42 46 25 29
82	33 39 42 2
83	2 38 34 46
84	1 33 4 16
85	15 50 52 30
86	8 50 32 10
87	1 31 44 34
88	41 8 48 45
89	37 50 21 27
90	34 52 28 29
91	1 33 39 30
92	15 40 37 25
93	3 35 20 51
94	1 22 43 51
95	50 13 36 49
96	47 43 28 9
97	6 44 37 39
98	5 40 31 17
99	5 3 29 46
100	3 17 28 18
101	16 30 32 26
102	42 2 32 26
103	23 47 19 13
104	29 26 23 35
105	18 47 46 52
106	6 41 49 40
107	39 21 46 41
108	45 12 10 31
109	23 2 7 50
110	12 35 15 45
111	45 47 33 36
112	37 4 45 1
113	26 40 48 19
114	25 48 29 14
115	19 14 22 47
116	37 49 3 9
117	21 10 48 31
118	17 28 6 18
119	49 26 33 48
120	26 50 41 51
121	9 12 51 24
122	40 26 8 50
123	34 18 25 12
124	12 34 18 37
125	33 8 10 12
126	19 21 4 25
127	42 45 14 20
128	18 27 15 11
129	39 10 3 17
130	17 11 31 9
131	31 8 28 21
132	9 20 8 34
133	8 44 51 32
134	17 12 38 39
135	4 50 2 20
136	14 27 43 42
137	38 5 51 11
138	7 5 15 52
139	42 2 19 44
140	49 21 30 44
141	41 28 10 17
142	8 44 22 26
143	32 11 42 10
144	31 14 6 11
145	5 36 3 37
146	48 26 19 30
147	46 32 26 7
148	50 49 39 30
149	43 12 42 35
150	30 46 14 17
151	41 11 32 49
152	23 31 11 26
153	12 20 35 30
154	2 46 30 4
155	11 52 36 2
156	52 34 39 29
157	31 39 43 12
158	29 30 6 26
159	4 47 37 51
160	21 17 13 19
161	46 45 50 42
162	40 41 1 5
163	51 44 5 35
164	20 26 40 30
165	3 1 26 38
166	12 22 24 3
167	9 2 47 50
168	7 28 30 43
169	14 11 41 16
170	17 31 10 3
171	4 14 31 37
172	34 3 6 24
173	38 26 2 9
174	32 12 36 8
175	5 36 15 14
176	44 30 29 13
177	25 43 16 35
178	25 33 46 3
179	37 34 18 17
180	26 13 17 38
181	33 48 1 45
182	45 11 17 19
183	52 11 41 32
184	25 29 9 46
185	26 46 5 45
186	44 14 21 29
187	49 38 51 52
188	29 25 51 27
189	38 16 27 5
190	33 32 44 9
191	32 48 22 19
192	32 47 17 40
193	14 37 48 28
194	11 3 12 20
195	37 33 47 31
196	33 35 27 17
197	20 14 25 41
198	37 50 21 8
199	14 10 16 41
200	23 47 12 24
201	4 10 31 8
202	43 19 23 10
203	2 40 26 15
204	34 52 42 45
205	4 24 30 35
206	20 17 9 42
207	27 50 24 28
208	3 27 25 46
209	44 11 28 2
210	29 46 25 8
211	43 9 26 11
212	46 7 50 49
213	35 15 38 28
214	39 24 48 45
215	19 43 38 27
216	16 1 13 25
217	4 17 8 15
218	50 38 2 35
219	46 36 26 41
220	18 50 17 20
221	49 34 44 39
222	14 23 3 1
223	41 5 1 26
224	17 12 3 52
225	20 5 46 44
226	47 41 51 4
227	48 16 12 40
228	50 6 22 33
229	7 1 29 26
230	39 25 52 41
231	25 15 44 16
232	36 50 35 47
233	32 3 31 19
234	15 21 38 34
235	23 2 51 35
236	6 25 26 49
237	11 4 46 3
238	44 15 33 6
239	30 38 5 28
240	29 48 23 10
241	41 32 15 52
242	39 2 23 32
243	48 44 37 52
244	50 19 43 15
245	12 27 13 3
246	34 40 27 35
247	30 23 44 13
248	17 12 30 38
249	2 11 41 47
250	15 18 1 36
251	17 33 46 13
252	24 22 15 29
253	34 41 35 11
254	27 24 26 12
255	19 6 1 49
256	48 13 30 34
257	38 4 41 18
258	38 4 49 51
259	42 28 29 32
260	47 32 13 20
261	41 45 44 19
262	45 4 32 5
263	16 28 8 12
264	25 38 32 46
265	39 13 47 8
266	14 37 45 34
267	43 11 2 31
268	46 2 12 22
269	1 35 31 11
270	10 47 46 49
271	44 45 50 35
272	28 17 39 34
273	8 26 17 28
274	15 47 29 2
275	17 23 37 28
276	4 42 26 28
277	3 28 5 35
278	4 16 9 5
279	49 24 19 48
280	45 39 41 49
281	32 28 50 26
282	36 3 4 43
283	47 43 44 42
284	9 48 31 40
285	47 48 3 24
286	5 21 36 28
287	11 15 20 47
288	39 24 16 3
289	19 29 27 11
290	41 15 35 18
291	38 19 26 1
292	10 12 23 4
293	2 15 18 8
294	5 42 40 9
295	4 43 19 48
296	35 17 29 1
297	40 29 24 5
298	40 20 22 50
299	31 28 9 17
300	17 37 50 21
301	7 13 22 10
302	2 22 20 19
303	38 6 37 4
304	19 28 29 1
305	1 48 10 20
306	41 5 19 39
307	34 51 40 20
308	44 2 13 18
309	4 45 2 8
310	40 27 46 24
311	34 51 27 52
312	1 45 49 38
313	20 52 23 8
314	9 1 12 41
315	28 19 11 44
316	24 29 30 21
317	4 19 18 11
318	52 31 9 50
319	41 6 24 48
320	48 21 5 43
321	29 35 1 33
322	52 13 6 19
323	35 26 46 52
324	46 3 35 14
325	17 51 23 35
326	16 23 38 30
327	17 30 35 42
328	20 19 17 31
329	42 1 19 15
330	24 20 19 39
331	12 11 2 41
332	11 23 46 38
333	35 14 1 16
334	7 15 12 23
335	19 5 6 45
336	46 44 18 17
337	34 46 45 48
338	31 8 42 20
339	39 21 18 12
340	48 24 16 19
341	45 30 4 36
342	37 33 31 11
343	7 16 42 15
344	32 7 18 35
345	8 44 36 4
346	26 47 7 18
347	29 23 27 41
348	46 45 5 48
349	23 41 24 28
350	9 45 50 8
351	13 10 26 38
352	4 16 37 48
353	44 20 23 51
354	40 42 27 34
355	46 34 14 8
356	26 13 48 15
357	7 23 40 29
358	47 5 29 4
359	29 3 25 42
360	33 36 21 38
361	27 46 40 16
362	37 12 40 5
363	41 50 24 14
364	16 38 8 43
365	46 2 5 23
366	35 32 23 22
367	4 2 42 17
368	30 11 48 42
369	21 34 49 13
370	13 3 20 34
371	4 52 24 3
372	44 17 29 31
373	6 49 42 41
374	50 34 30 43
375	12 18 39 9
376	23 38 40 32
377	2 15 35 16
378	14 16 10 35
379	13 30 40 31
380	41 21 17 12
381	40 41 35 48
382	9 17 4 14
383	9 50 47 12
384	36 48 8 5
385	45 28 19 23
386	23 4 28 51
387	48 19 3 52
388	23 22 17 48
389	33 8 2 10
390	19 23 4 25
391	32 43 47 5
392	11 34 1 16
393	27 5 47 42
394	26 42 52 19
395	5 3 34 49
396	30 35 17 38
397	51 40 22 20
398	17 15 43 27
399	49 4 40 7
400	7 28 50 33
401	39 13 48 45
402	45 36 49 9
403	43 31 26 24
404	16 22 18 13
405	45 7 4 35
406	25 35 36 42
407	8 12 38 42
408	1 51 29 25
409	16 20 27 40
410	3 6 28 22
411	45 2 35 6
412	25 3 30 49
413	11 42 27 47
414	9 2 23 25
415	26 28 27 36
416	27 48 1 34
417	33 47 23 26
418	25 20 46 30
419	7 25 31 13
420	20 41 43 9
421	28 17 4 26
422	29 6 1 32
423	37 42 11 38
424	36 39 26 20
425	43 44 21 1
426	41 51 31 3
427	49 19 40 7
428	35 12 16 40
429	39 3 27 48
430	8 5 6 52
431	21 34 24 4
432	36 51 50 35
433	16 35 13 47
434	48 46 43 3
435	41 39 16 5
436	10 39 28 14
437	4 38 35 29
438	44 50 49 40
439	32 49 29 44
440	33 9 11 8
441	19 11 35 42
442	51 9 14 1
443	11 39 19 2
444	1 16 38 10
445	11 3 7 1
446	38 30 41 8
447	35 23 52 10
448	2 20 41 6
449	48 22 50 34
450	13 11 40 34
451	12 36 4 2
452	41 29 14 39
453	49 34 18 37
454	9 10 39 38
455	4 30 31 25
456	2 36 18 25
457	8 3 27 42
458	21 29 40 48
459	27 52 35 32
460	24 10 22 19
461	21 9 25 30
462	40 20 31 50
463	42 6 8 45
464	6 34 14 19
465	26 27 4 38
466	4 27 42 51
467	39 31 9 52
468	49 14 29 4
469	16 43 38 49
470	7 18 28 47
471	38 34 30 15
472	33 45 32 15
473	35 39 51 40
474	26 34 52 20
475	12 38 14 4
476	44 32 48 5
477	42 44 8 32
478	52 1 34 17
479	27 6 41 2
480	33 7 20 10
481	29 33 6 7
482	3 25 14 52
483	2 7 36 28
484	22 28 47 14
485	34 9 33 41
486	39 24 28 19
487	43 31 33 39
488	1 23 50 17
489	37 39 19 6
490	10 20 32 33
491	18 50 21 12
492	22 6 10 31
493	49 10 50 22
494	46 28 37 11
495	46 31 1 11
496	10 3 43 41
497	12 40 28 37
498	19 17 36 46
499	34 6 46 8
500	36 43 45 17
501	7 34 18 49
502	38 21 23 6
503	27 50 5 44
504	6 43 10 30
505	30 46 18 5
506	21 32 30 33
507	19 35 10 45
508	6 21 4 27
509	24 7 18 17
510	27 51 21 16
511	44 9 2 42
512	2 15 16 28
513	49 26 11 12
514	23 47 31 45
515	12 11 20 3
516	10 7 48 4
517	46 39 48 27
518	43 29 50 37
519	46 6 23 8
520	48 9 27 3
521	48 18 9 41
522	17 51 16 49
523	30 41 27 11
524	43 15 5 19
525	34 30 9 48
526	28 32 11 17
527	27 10 40 49
528	14 46 44 34
529	17 11 23 19
530	51 9 17 5
531	27 49 34 8
532	41 32 4 40
533	27 6 8 37
534	21 12 14 31
535	50 42 14 32
536	35 43 29 7
537	9 31 34 45
538	14 30 16 28
539	26 14 21 29
540	9 24 38 40
541	52 19 4 49
542	32 24 26 41
543	16 35 31 10
544	9 45 23 26
545	10 44 35 14
546	52 25 45 16
547	15 9 3 41
548	7 18 44 20
549	15 49 17 8
550	46 33 13 18
551	31 10 44 22
552	31 9 5 45
553	36 22 18 10
554	4 41 39 22
555	31 39 45 22
556	28 32 48 7
557	17 20 39 26
558	3 29 34 14
559	42 49 37 40
560	16 43 10 27
561	20 23 43 6
562	26 33 18 11
563	33 46 48 36
564	36 8 44 13
565	14 42 52 7
566	13 10 26 9
567	26 49 40 23
568	26 29 52 1
569	3 17 20 46
570	35 36 29 49
571	16 50 10 1
572	27 17 5 6
573	34 51 52 27
574	45 37 48 13
575	11 3 46 5
576	10 51 11 45
577	35 7 49 17
578	38 1 14 25
579	24 3 1 23
580	1 14 18 6
581	27 24 31 6
582	37 8 12 36
583	41 51 21 36
584	16 19 51 21
585	18 35 46 33
586	43 40 11 50
587	28 39 48 7
588	5 26 3 9
589	33 3 47 29
590	2 51 21 30
591	4 9 14 25
592	21 35 19 2
593	6 4 47 34
594	24 8 4 17
595	20 32 3 26
596	5 38 35 16
597	39 25 47 12
598	47 51 15 41
599	38 21 50 4
600	12 28 6 17
601	2 6 48 23
602	17 32 51 27
603	25 19 16 37
604	39 46 24 22
605	31 15 4 18
606	22 11 48 30
607	37 39 29 44
608	18 30 51 46
609	2 11 37 47
610	3 23 24 13
611	27 28 23 52
612	35 47 33 16
613	31 5 12 28
614	16 18 33 14
615	30 6 46 14
616	44 18 15 21
617	46 35 13 36
618	17 45 29 48
619	10 16 29 7
620	1 37 21 27
621	5 12 20 24
622	16 17 18 5
623	2 8 36 22
624	43 37 8 26
625	30 10 19 44
626	14 2 5 18
627	31 45 44 5
628	46 32 43 23
629	31 25 44 30
630	32 51 17 48
631	13 27 3 51
632	2 5 6 19
633	35 52 26 43
634	42 50 52 41
635	29 15 41 51
636	3 41 31 50
637	29 45 34 41
638	6 25 22 30
639	36 5 41 50
640	28 34 32 10
641	5 8 2 24
642	49 26 29 48
643	8 3 39 37
644	28 49 36 12
645	1 41 15 13
646	43 49 24 12
647	43 49 22 40
648	7 1 46 9
649	47 39 32 18
650	12 26 11 44
651	14 23 42 9
652	13 33 50 14
653	17 43 19 32
654	26 9 21 13
655	3 2 8 51
656	15 16 14 34
657	15 29 31 45
658	45 40 50 31
659	44 41 9 21
660	21 33 22 4
661	24 46 2 10
662	43 11 48 8
663	26 36 3 21
664	14 33 39 23
665	6 34 36 50
666	5 48 39 51
667	32 30 19 37
668	18 42 27 29
669	41 46 24 29
670	28 10 40 6
671	15 27 12 45
672	46 8 5 33
673	34 36 9 50
674	10 20 52 23
675	14 20 30 23
676	16 37 33 43
677	6 11 36 19
678	33 3 40 35
679	26 49 16 19
680	7 52 17 18
681	22 3 8 17
682	33 4 43 19
683	36 50 38 5
684	41 51 37 40
685	43 32 28 11
686	8 3 5 35
687	35 1 19 29
688	28 27 50 46
689	44 9 35 39
690	44 6 30 20
691	38 6 28 42
692	46 48 24 31
693	12 26 14 3
694	6 18 14 5
695	9 38 32 23
696	23 45 35 42
697	46 16 5 7
698	29 25 37 48
699	2 24 52 22
700	28 4 3 49
701	4 29 26 52
702	16 8 12 22
703	36 9 27 22
704	21 44 26 11
705	51 8 37 30
706	30 47 45 27
707	49 28 11 2
708	51 28 31 10
709	12 32 33 15
710	43 41 23 9
711	30 1 47 16
712	34 2 18 24
713	27 52 23 18
714	3 8 41 33
715	37 46 14 18
716	6 48 33 45
717	21 42 37 17
718	14 31 45 7
719	41 39 27 36
720	45 27 28 20
721	28 18 43 49
722	48 28 1 37
723	51 31 49 42
724	32 49 50 16
725	8 12 44 29
726	29 14 2 44
727	3 42 29 11
728	41 19 28 52
729	18 34 12 30
730	9 29 39 51
731	2 27 44 47
732	50 7 49 16
733	27 50 33 7
734	31 43 4 5
735	8 18 50 24
736	19 35 28 23
737	1 9 24 2
738	20 34 49 14
739	5 16 27 3
740	29 8 11 1
741	22 41 10 40
742	35 14 30 18
743	51 1 34 42
744	47 39 22 25
745	49 35 13 42
746	34 3 6 19
747	7 31 47 49
748	44 35 26 20
749	29 11 24 2
750	49 36 6 39
751	39 25 40 33
752	26 12 11 31
753	43 1 33 41
754	18 8 52 4
755	20 47 26 33
756	37 24 19 29
757	49 42 1 3
758	34 52 29 6
759	9 24 11 7
760	13 6 44 26
761	50 14 4 45
762	39 42 4 21
763	16 31 39 23
764	51 35 30 20
765	23 4 10 3
766	12 22 36 10
767	16 30 42 15
768	2 17 50 13
769	29 7 35 27
770	5 42 29 26
771	50 18 13 19
772	24 12 49 13
773	9 3 19 5
774	14 15 18 26
775	50 20 44 30
776	10 4 44 29
777	52 46 34 51
778	30 24 51 25
779	33 18 41 40
780	2 37 4 13
781	11 42 47 41
782	21 48 43 3
783	17 4 24 14
784	42 11 17 24
785	28 9 30 12
786	39 19 14 51
787	25 29 35 2
788	5 45 13 20
789	8 27 19 35
790	39 48 18 28
791	7 39 20 5
792	44 9 30 8
793	17 13 23 6
794	17 39 52 7
795	34 2 52 32
796	9 25 20 12
797	45 17 28 20
798	31 15 1 43
799	17 39 48 41
800	45 40 39 18
801	24 21 38 42
802	7 24 29 32
803	51 15 48 22
804	47 22 26 49
805	11 25 24 39
806	44 41 4 32
807	3 4 46 49
808	22 17 42 30
809	7 49 30 39
810	51 1 50 44
811	13 17 14 9
812	4 8 15 10
813	19 40 36 35
814	38 17 19 1
815	15 28 20 24
816	12 50 47 14
817	12 51 16 40
818	26 28 6 8
819	31 4 5 52
820	4 2 23 33
821	14 25 45 1
822	44 48 43 18
823	24 37 6 46
824	42 12 50 37
825	33 11 4 18
826	35 41 24 6
827	12 44 21 7
828	25 21 12 41
829	50 24 35 21
830	23 44 36 50
831	16 48 43 27
832	24 2 25 39
833	40 18 49 44
834	31 39 34 51
835	31 29 42 40
836	29 25 45 8
837	18 3 35 51
838	21 14 50 20
839	27 6 18 4
840	5 2 47 15
841	14 25 30 40
842	42 26 21 29
843	15 50 32 36
844	35 6 39 31
845	32 43 10 48
846	39 37 1 2
847	26 19 13 49
848	24 2 51 11
849	13 20 42 8
850	33 17 49 19
851	25 43 21 39
852	52 20 3 49
853	36 35 43 52
854	46 19 16 10
855	15 5 31 21
856	15 43 21 4
857	8 21 2 29
858	21 18 28 40
859	8 40 11 16
860	39 27 10 12
861	32 22 23 21
862	4 27 49 45
863	20 35 9 37
864	7 19 13 23
865	25 23 13 7
866	42 38 49 20
867	6 45 28 11
868	35 14 33 45
869	44 3 38 27
870	20 45 42 7
871	8 45 49 23
872	33 25 8 19
873	32 16 38 28
874	26 30 44 2
875	13 47 20 22
876	16 3 34 41
877	46 40 27 44
878	4 11 33 44
879	48 45 18 31
880	37 33 47 1
881	51 23 36 11
882	22 42 37 13
883	31 12 28 4
884	6 10 34 40
885	2 34 37 31
886	11 40 33 27
887	37 13 28 21
888	8 19 14 49
889	39 3 41 9
890	1 48 27 34
891	42 32 28 41
892	45 19 43 22
893	10 41 34 32
894	34 38 5 19
895	42 36 34 35
896	19 39 12 46
897	11 46 8 35
898	13 36 48 11
899	49 19 30 50
900	26 34 9 52
901	16 19 38 26
902	49 12 18 2
903	33 38 24 18
904	4 29 35 47
905	21 36 2 4
906	26 3 43 27
907	21 45 12 49
908	30 21 15 4
909	39 35 49 26
910	50 12 24 13
