Students	1487
1	64 56 58 63
2	65 56 57 30
3	12 40 47 31
4	25 32 65 16
5	48 10 30 33
6	11 7 4 34
7	61 38 15 26
8	2 19 51 66
9	26 25 58 10
10	58 3 63 20
11	38 43 47 1
12	42 65 12 33
13	46 6 1 21
14	26 36 48 9
15	58 16 25 59
16	6 21 55 20
17	39 2 30 59
18	32 34 15 11
19	49 20 50 14
20	34 47 7 61
21	59 4 36 8
22	21 5 25 15
23	49 29 12 37
24	33 62 31 41
25	30 34 59 47
26	8 30 64 15
27	14 20 18 51
28	30 52 37 56
29	53 19 27 63
30	50 20 10 8
31	35 26 29 14
32	34 24 21 7
33	1 57 5 41
34	42 60 16 66
35	41 40 38 59
36	51 15 27 36
37	41 32 3 50
38	64 52 3 13
39	23 9 54 33
40	52 11 8 5
41	42 38 22 37
42	55 16 58 6
43	36 33 3 35
44	57 23 1 40
45	9 55 61 13
46	45 31 44 46
47	37 28 54 12
48	62 54 15 14
49	25 61 34 5
50	63 5 23 16
51	27 45 33 15
52	20 66 44 41
53	21 30 35 17
54	18 4 51 65
55	15 29 25 38
56	41 51 61 27
57	32 56 9 34
58	56 42 32 8
59	47 65 23 64
60	17 35 19 43
61	59 6 49 4
62	46 38 12 18
63	39 45 16 32
64	32 36 43 56
65	29 51 49 44
66	8 5 65 14
67	47 34 63 30
68	42 48 40 24
69	12 19 41 56
70	5 32 51 6
71	32 28 43 41
72	4 2 17 32
73	5 42 45 19
74	57 28 29 7
75	49 19 32 37
76	31 66 48 37
77	13 4 10 48
78	4 10 15 58
79	51 30 63 4
80	37 38 10 62
81	49 11 59 57
82	22 41 26 57
83	10 27 39 49
84	51 11 62 7
85	12 48 1 13
86	7 3 36 39
87	59 60 36 13
88	11 50 55 8
89	60 23 33 38
90	34 43 56 6
91	3 11 45 21
92	65 12 7 13
93	61 44 1 59
94	56 15 1 13
95	13 52 54 3
96	47 50 27 49
97	17 58 38 52
98	36 63 23 64
99	53 11 51 38
100	63 58 54 19
101	52 64 6 11
102	19 58 34 54
103	13 40 56 38
104	18 27 19 63
105	61 2 43 9
106	49 55 66 36
107	5 41 25 56
108	34 64 16 4
109	2 61 31 26
110	7 34 66 2
111	60 26 53 23
112	1 36 18 20
113	37 31 18 50
114	12 66 2 4
115	54 59 58 32
116	4 51 63 17
117	39 37 33 53
118	33 18 37 27
119	59 63 38 66
120	31 45 7 10
121	64 35 52 39
122	27 65 50 62
123	66 13 19 61
124	62 5 35 41
125	44 54 52 3
126	33 29 32 18
127	26 46 57 55
128	30 59 26 40
129	42 24 41 60
130	12 29 1 11
131	36 35 58 23
132	4 48 37 60
133	13 38 4 35
134	23 45 20 13
135	23 66 28 26
136	27 44 4 40
137	59 16 6 47
138	49 32 6 30
139	44 15 51 61
140	62 56 24 38
141	10 2 4 17
142	35 23 59 63
143	2 45 4 36
144	32 18 5 9
145	52 20 30 19
146	36 40 66 37
147	19 35 31 30
148	12 11 1 54
149	26 1 64 32
150	58 64 44 63
151	4 58 20 50
152	20 51 52 39
153	36 31 15 61
154	60 45 31 54
155	4 58 20 46
156	21 62 64 59
157	32 20 7 63
158	35 43 15 29
159	15 61 27 36
160	40 39 38 50
161	21 60 30 20
162	48 38 32 22
163	4 13 18 54
164	33 8 38 59
165	13 61 27 8
166	48 58 28 15
167	26 18 58 42
168	2 63 44 27
169	29 35 58 38
170	12 62 40 57
171	57 54 38 31
172	15 3 43 5
173	30 17 32 7
174	55 30 45 33
175	8 56 60 47
176	47 13 57 30
177	4 40 12 52
178	65 51 34 20
179	3 42 12 9
180	40 33 55 38
181	7 59 12 49
182	48 66 11 31
183	50 30 24 36
184	6 18 7 60
185	28 66 18 27
186	5 14 62 21
187	23 47 45 66
188	57 6 29 31
189	52 44 50 12
190	36 12 59 60
191	38 24 29 1
192	15 41 32 38
193	41 34 53 42
194	18 28 48 12
195	37 17 21 57
196	45 29 5 22
197	8 29 30 31
198	26 46 62 37
199	58 49 40 24
200	31 66 2 14
201	13 62 30 43
202	32 64 60 35
203	42 7 5 2
204	55 60 62 46
205	57 15 2 43
206	60 65 59 29
207	57 26 8 29
208	17 18 27 22
209	20 33 60 62
210	56 44 47 45
211	65 58 31 5
212	8 63 35 17
213	11 16 5 55
214	7 11 49 44
215	66 28 31 9
216	17 28 41 27
217	13 4 3 32
218	65 44 42 47
219	10 18 8 1
220	10 18 5 24
221	53 43 63 54
222	5 4 32 56
223	35 58 42 16
224	7 46 57 54
225	50 9 6 49
226	14 55 13 44
227	56 50 1 54
228	8 65 26 15
229	16 22 62 7
230	54 25 17 4
231	58 36 66 12
232	36 56 5 49
233	42 57 51 39
234	28 64 62 53
235	35 26 42 3
236	57 43 11 28
237	24 54 41 44
238	23 48 6 22
239	4 32 37 33
240	7 4 38 46
241	56 36 10 53
242	60 19 38 37
243	22 10 3 42
244	50 31 36 23
245	1 52 66 55
246	63 16 53 59
247	33 23 51 44
248	48 10 24 61
249	35 57 36 54
250	44 19 9 21
251	17 55 9 12
252	17 55 8 59
253	33 6 25 36
254	16 62 27 32
255	44 45 54 58
256	45 33 23 3
257	12 35 10 27
258	55 4 2 22
259	62 2 43 10
260	42 5 57 8
261	25 54 3 18
262	16 24 41 19
263	5 28 62 1
264	19 14 13 23
265	14 26 12 35
266	35 38 33 59
267	22 29 12 59
268	10 1 62 2
269	10 42 53 46
270	50 60 32 55
271	42 22 57 19
272	23 64 30 58
273	16 34 21 14
274	10 20 13 23
275	34 40 9 31
276	60 28 57 59
277	7 24 14 9
278	6 18 65 58
279	53 2 31 51
280	44 7 62 33
281	22 60 4 17
282	19 16 63 59
283	57 53 12 66
284	33 28 50 25
285	32 44 33 65
286	2 6 65 62
287	4 11 1 17
288	28 37 3 30
289	12 57 38 30
290	34 43 62 24
291	36 34 31 21
292	1 18 9 35
293	17 24 38 1
294	9 65 37 50
295	33 18 53 42
296	55 22 23 61
297	43 29 57 56
298	66 11 44 48
299	9 55 37 23
300	60 26 54 11
301	19 24 42 27
302	27 41 10 64
303	27 22 24 59
304	3 50 15 59
305	25 42 49 58
306	60 39 55 8
307	35 26 65 22
308	58 4 23 20
309	60 17 10 15
310	24 17 13 2
311	9 62 52 31
312	43 14 63 50
313	31 54 25 47
314	54 13 5 18
315	12 51 45 57
316	17 18 3 33
317	48 28 27 17
318	10 55 7 14
319	61 3 50 2
320	8 62 64 22
321	30 17 24 33
322	47 29 28 32
323	42 53 15 36
324	41 62 34 18
325	60 20 2 22
326	31 34 30 7
327	15 27 45 25
328	13 3 25 38
329	29 9 61 22
330	28 54 18 2
331	12 65 36 27
332	23 24 57 36
333	60 59 20 32
334	15 11 6 28
335	59 20 15 7
336	28 65 35 14
337	47 53 13 21
338	16 42 10 36
339	45 7 16 26
340	46 57 47 48
341	21 46 26 60
342	24 52 55 61
343	1 15 64 23
344	6 65 66 29
345	32 37 25 45
346	41 29 57 24
347	56 7 40 58
348	14 60 13 46
349	2 4 53 10
350	8 41 48 35
351	17 51 61 19
352	30 7 37 18
353	64 37 15 38
354	56 57 15 43
355	31 61 48 28
356	27 35 16 65
357	38 65 55 18
358	54 24 57 63
359	64 43 23 29
360	60 40 14 39
361	59 28 45 55
362	34 51 21 29
363	58 35 52 41
364	61 42 10 57
365	25 21 26 13
366	15 34 54 29
367	64 8 57 46
368	1 53 65 64
369	57 22 19 41
370	34 32 55 46
371	6 49 18 45
372	5 51 66 14
373	29 16 32 26
374	6 40 7 46
375	41 65 4 22
376	45 19 21 57
377	60 38 30 26
378	29 52 7 44
379	39 30 35 58
380	13 29 51 41
381	10 62 26 52
382	25 4 62 11
383	45 66 43 6
384	61 35 8 47
385	4 55 23 19
386	26 3 4 45
387	53 61 38 43
388	54 21 50 52
389	23 3 36 35
390	34 24 31 52
391	6 48 10 57
392	11 50 54 17
393	35 6 59 2
394	40 3 5 22
395	47 8 26 43
396	23 50 29 53
397	50 43 17 39
398	38 45 60 8
399	54 49 47 61
400	7 65 10 9
401	61 50 40 16
402	5 7 34 63
403	18 36 21 2
404	62 33 32 20
405	64 27 1 9
406	7 33 27 57
407	20 56 14 29
408	60 15 32 63
409	10 29 38 62
410	63 1 33 4
411	48 43 1 2
412	43 31 41 56
413	60 20 54 27
414	38 49 35 30
415	7 9 15 11
416	47 1 23 39
417	62 65 6 23
418	29 40 44 10
419	61 45 2 59
420	46 59 20 4
421	29 62 48 4
422	24 27 29 19
423	46 18 58 52
424	41 31 51 61
425	1 63 2 22
426	62 17 50 20
427	50 56 63 46
428	47 32 16 40
429	62 4 28 16
430	59 16 56 47
431	14 16 17 26
432	41 61 66 65
433	44 7 46 6
434	60 13 33 64
435	25 5 51 48
436	11 48 44 20
437	63 15 10 53
438	5 55 4 8
439	61 30 7 58
440	24 52 37 10
441	50 22 45 7
442	49 35 44 30
443	15 63 59 53
444	18 11 30 3
445	18 50 37 62
446	26 28 22 17
447	38 28 51 17
448	52 63 36 4
449	62 13 23 12
450	62 32 60 53
451	10 66 46 31
452	66 47 53 48
453	34 59 14 5
454	48 56 63 33
455	16 65 10 34
456	10 65 16 42
457	8 64 1 6
458	7 46 34 21
459	32 11 60 57
460	27 13 50 51
461	61 26 20 40
462	21 23 20 53
463	5 42 10 54
464	19 56 35 17
465	50 60 56 27
466	9 18 42 38
467	22 65 16 59
468	16 50 17 5
469	54 64 20 58
470	27 24 54 56
471	48 34 7 46
472	63 44 8 30
473	30 22 28 60
474	17 27 14 42
475	64 47 11 59
476	22 33 54 16
477	34 5 65 60
478	11 20 43 36
479	64 22 3 10
480	35 53 47 25
481	33 55 1 4
482	55 39 44 52
483	46 24 49 15
484	28 60 30 16
485	40 42 3 48
486	62 13 50 15
487	64 13 27 11
488	48 25 57 43
489	15 63 54 29
490	20 65 36 37
491	4 57 66 1
492	55 17 6 15
493	18 60 52 32
494	2 50 47 22
495	57 62 29 65
496	47 22 25 65
497	36 24 42 27
498	45 19 31 27
499	38 53 61 40
500	65 37 4 17
501	43 15 29 66
502	23 56 48 2
503	58 36 30 15
504	45 2 23 27
505	18 22 14 6
506	29 36 63 25
507	43 64 39 30
508	28 9 40 34
509	5 61 43 35
510	43 27 28 14
511	65 53 19 22
512	2 22 14 33
513	21 44 66 37
514	3 41 62 66
515	11 37 7 33
516	57 38 59 54
517	56 6 61 2
518	38 53 46 65
519	36 63 15 1
520	62 10 54 25
521	44 9 58 1
522	52 23 36 3
523	18 36 12 1
524	22 43 26 42
525	4 60 59 11
526	22 7 24 59
527	29 5 13 39
528	13 1 25 32
529	28 27 11 53
530	16 6 1 61
531	39 58 1 59
532	16 50 46 7
533	5 58 22 48
534	33 1 21 25
535	4 44 63 2
536	12 4 30 37
537	21 50 5 58
538	9 18 27 15
539	35 2 38 20
540	55 52 20 14
541	26 50 16 52
542	36 22 1 49
543	41 46 55 54
544	2 16 38 60
545	3 14 53 17
546	60 13 10 20
547	1 60 38 49
548	48 47 43 50
549	18 43 6 22
550	16 46 60 47
551	19 27 30 45
552	34 7 60 25
553	46 45 13 47
554	49 48 35 62
555	61 51 20 8
556	38 39 57 4
557	32 63 31 28
558	28 62 37 8
559	9 31 40 21
560	15 41 44 60
561	5 7 6 23
