Students	880
1	72 33 34 22 41
2	28 19 18 36 10
3	56 42 27 61 57
4	85 33 19 37 28
5	56 83 11 43 57
6	30 76 26 3 68
7	26 77 85 13 80
8	72 5 41 6 39
9	56 72 86 58 41
10	12 15 7 4 2
11	70 23 32 24 25
12	6 27 21 41 46
13	52 38 73 46 45
14	82 13 24 21 30
15	69 63 72 27 18
16	70 53 7 71 55
17	10 70 54 28 85
18	38 47 3 34 64
19	7 65 19 83 43
20	80 43 2 27 34
21	2 83 71 39 12
22	36 47 34 82 5
23	28 58 45 22 81
24	55 19 26 9 44
25	28 63 35 42 80
26	41 80 28 12 20
27	80 5 22 65 83
28	62 13 23 67 49
29	41 65 50 48 85
30	5 29 54 51 73
31	46 75 31 49 60
32	14 41 25 6 10
33	14 72 21 48 85
34	31 54 11 78 39
35	85 32 47 81 72
36	75 23 21 46 14
37	82 80 70 1 69
38	15 31 55 30 43
39	36 81 28 83 53
40	66 40 34 62 51
41	42 21 7 29 10
42	7 9 3 68 19
43	62 54 9 28 67
44	69 35 10 58 41
45	14 29 21 15 30
46	78 77 63 72 70
47	45 79 20 11 71
48	78 67 79 36 45
49	10 8 17 18 13
50	48 32 52 50 29
51	22 61 50 66 55
52	21 52 85 80 13
53	82 63 16 56 13
54	67 16 86 68 20
55	3 71 79 62 78
56	54 74 51 4 18
57	78 12 83 40 44
58	5 19 22 11 83
59	31 40 12 47 46
60	2 9 18 41 79
61	48 55 32 52 41
62	69 31 53 22 10
63	26 84 81 70 77
64	9 13 68 56 2
65	55 19 43 82 15
66	10 26 69 40 14
67	72 22 66 77 80
68	83 48 70 29 47
69	28 58 34 3 36
70	1 20 84 8 34
71	13 57 2 75 10
72	64 63 2 27 37
73	52 60 15 2 77
74	60 84 26 22 25
75	27 75 1 23 15
76	50 5 21 65 58
77	48 51 16 13 38
78	38 83 70 45 33
79	14 33 72 46 40
80	18 54 42 26 16
81	84 86 43 26 19
82	70 1 67 41 16
83	5 81 77 58 7
84	40 15 22 17 30
85	7 80 36 49 54
86	62 64 70 52 69
87	63 48 73 13 44
88	10 41 52 68 49
89	32 85 40 58 26
90	50 59 1 5 55
91	50 3 45 54 41
92	25 19 42 39 5
93	56 28 17 35 59
94	7 16 11 3 83
95	3 77 51 27 19
96	45 15 82 84 32
97	27 24 49 57 64
98	21 70 58 81 51
99	77 72 38 46 2
100	24 68 53 60 81
101	11 59 63 66 37
102	12 2 6 81 62
103	78 71 38 1 29
104	86 4 32 50 21
105	86 64 59 53 52
106	43 74 69 60 46
107	62 2 5 3 52
108	69 6 2 66 48
109	46 49 74 13 36
110	65 40 49 51 44
111	3 53 33 4 28
112	78 28 6 17 9
113	45 31 33 50 37
114	34 12 76 39 38
115	80 33 34 16 44
116	37 55 3 38 32
117	17 72 47 22 75
118	45 17 8 64 51
119	10 83 42 72 47
120	33 73 23 39 11
121	21 9 37 85 43
122	26 70 69 44 23
123	35 78 17 49 36
124	56 84 40 41 15
125	63 2 58 20 71
126	31 4 17 39 54
127	59 86 65 53 37
128	71 61 1 59 12
129	37 59 10 73 25
130	44 33 72 47 74
131	77 41 62 53 23
132	61 48 73 35 27
133	51 54 40 79 42
134	38 73 75 26 23
135	8 67 1 78 9
136	83 62 49 17 20
137	9 51 33 71 16
138	35 51 14 33 57
139	78 6 14 47 49
140	13 49 37 72 43
141	61 57 23 55 76
142	69 75 43 62 48
143	77 46 86 35 9
144	27 16 34 54 52
145	2 40 51 13 64
146	60 40 68 15 27
147	2 21 51 17 22
148	51 22 38 26 35
149	83 21 11 9 73
150	5 31 19 53 7
151	39 4 53 31 63
152	1 85 52 4 56
153	63 55 57 85 70
154	49 39 85 55 42
155	78 18 47 79 4
