Class Times	43
Rooms	69
1	631
2	223
3	667
4	219
5	251
6	232
7	332
8	114
9	345
10	478
11	224
12	241
13	639
14	303
15	615
16	838
17	90
18	491
19	13
20	462
21	598
22	694
23	639
24	244
25	293
26	195
27	373
28	251
29	287
30	881
31	518
32	318
33	408
34	201
35	776
36	189
37	281
38	766
39	671
40	414
41	310
42	290
43	332
44	466
45	808
46	995
47	303
48	185
49	70
50	232
51	235
52	682
53	424
54	352
55	224
56	509
57	151
58	941
59	16
60	986
61	257
62	843
63	532
64	490
65	178
66	687
67	884
68	272
69	318
Classes	50
Teachers	43
1	29
2	19
3	14
4	32
5	42
6	4
7	10
8	3
9	36
10	20
11	39
12	30
13	11
14	32
15	4
16	25
17	22
18	36
19	38
20	20
21	41
22	34
23	35
24	9
25	15
26	17
27	27
28	27
29	15
30	16
31	35
32	40
33	38
34	8
35	17
36	2
37	7
38	2
39	34
40	8
41	24
42	43
43	30
44	9
45	13
46	26
47	31
48	25
49	16
50	7
