Class Times	52
Rooms	82
1	486
2	498
3	921
4	823
5	866
6	97
7	452
8	200
9	187
10	997
11	991
12	272
13	511
14	307
15	565
16	342
17	456
18	588
19	29
20	888
21	336
22	77
23	816
24	438
25	373
26	442
27	255
28	246
29	598
30	556
31	951
32	261
33	284
34	991
35	791
36	821
37	968
38	686
39	640
40	448
41	245
42	267
43	957
44	881
45	894
46	960
47	893
48	510
49	40
50	774
51	810
52	873
53	630
54	542
55	128
56	50
57	882
58	87
59	677
60	528
61	174
62	349
63	222
64	259
65	962
66	540
67	122
68	184
69	406
70	208
71	79
72	626
73	238
74	92
75	38
76	301
77	826
78	995
79	803
80	572
81	957
82	39
Classes	94
Teachers	95
1	63
2	77
3	6
4	67
5	20
6	70
7	53
8	43
9	74
10	27
11	24
12	66
13	23
14	58
15	90
16	61
17	64
18	70
19	10
20	17
21	86
22	4
23	78
24	19
25	51
26	22
27	6
28	62
29	35
30	30
31	43
32	84
33	31
34	41
35	38
36	19
37	47
38	74
39	71
40	40
41	59
42	2
43	39
44	21
45	60
46	62
47	45
48	52
49	38
50	85
51	18
52	94
53	90
54	68
55	73
56	60
57	50
58	31
59	49
60	78
61	55
62	37
63	46
64	13
65	82
66	75
67	49
68	33
69	9
70	39
71	47
72	93
73	53
74	73
75	17
76	56
77	24
78	44
79	29
80	18
81	59
82	55
83	71
84	12
85	94
86	67
87	57
88	92
89	76
90	40
91	37
92	68
93	76
94	27
