Students	1488
1	19 61 37 57
2	20 4 59 14
3	36 20 3 10
4	68 57 8 64
5	28 67 5 27
6	65 10 5 39
7	10 50 12 56
8	5 44 57 41
9	56 10 1 64
10	10 18 52 58
11	20 6 21 18
12	26 11 12 52
13	8 6 12 47
14	2 65 22 20
15	47 26 25 13
16	63 47 50 28
17	68 15 21 45
18	13 21 64 15
19	33 65 48 41
20	14 23 52 33
21	1 9 32 15
22	16 20 59 18
23	35 7 34 24
24	55 33 65 29
25	6 27 33 49
26	32 41 33 27
27	24 22 13 27
28	55 6 59 56
29	10 2 59 52
30	44 67 45 7
31	40 30 31 12
32	59 54 35 43
33	19 40 47 43
34	60 65 28 52
35	45 44 65 21
36	14 27 25 66
37	67 57 54 44
38	62 35 21 22
39	36 55 58 29
40	3 47 55 26
41	4 1 47 31
42	18 4 16 30
43	22 37 40 38
44	22 29 35 57
45	46 30 44 22
46	41 18 51 44
47	2 58 47 56
48	59 40 46 32
49	60 12 10 46
50	45 25 31 2
51	63 13 33 43
52	4 64 21 33
53	62 29 15 47
54	36 60 15 54
55	40 11 68 2
56	44 54 55 1
57	34 55 40 25
58	60 30 57 54
59	25 55 23 36
60	27 32 36 54
61	62 20 3 2
62	51 47 48 19
63	58 39 25 50
64	33 44 5 17
65	15 20 46 32
66	62 41 56 61
67	22 63 59 32
68	63 36 12 6
69	23 10 45 54
70	52 45 8 58
71	45 50 39 18
72	20 3 57 33
73	10 17 58 22
74	18 22 40 28
75	16 66 29 48
76	39 52 21 13
77	2 13 12 64
78	24 18 6 52
79	23 64 8 51
80	7 31 1 54
81	21 44 36 50
82	18 52 8 38
83	50 12 52 4
84	31 29 4 2
85	52 36 65 33
86	29 54 22 49
87	6 62 8 2
88	12 63 20 29
89	64 38 67 62
90	28 43 8 5
91	35 49 39 16
92	35 57 25 47
93	37 55 7 1
94	37 65 16 11
95	28 33 6 58
96	25 22 54 15
97	1 48 58 57
98	20 67 46 28
99	68 15 49 52
100	10 18 17 2
101	58 11 18 19
102	56 10 52 31
103	33 14 65 56
104	61 20 42 41
105	64 2 33 24
106	2 56 12 4
107	16 22 18 14
108	33 67 13 42
109	36 57 21 42
110	18 52 49 54
111	4 43 16 61
112	3 66 45 56
113	51 68 32 21
114	25 66 29 3
115	24 52 25 16
116	36 43 24 64
117	58 54 63 46
118	67 35 51 34
119	3 49 52 14
120	9 19 34 45
121	30 3 31 15
122	10 55 58 43
123	68 20 60 9
124	10 25 66 32
125	44 3 57 24
126	16 24 26 41
127	9 45 40 24
128	10 18 44 2
129	49 1 18 16
130	48 7 27 51
131	50 63 35 5
132	56 41 24 49
133	2 24 18 61
134	51 64 11 16
135	66 64 6 14
136	32 41 63 58
137	42 1 41 57
138	60 15 51 17
139	49 22 3 19
140	29 56 4 34
141	40 21 1 65
142	10 24 54 37
143	25 13 29 1
144	3 9 35 6
145	34 57 19 24
146	5 1 15 10
147	10 42 4 63
148	24 63 42 49
149	17 44 64 35
150	42 29 60 43
151	14 55 54 1
152	39 59 35 28
153	52 51 31 36
154	65 20 30 47
155	31 18 59 48
156	37 39 15 17
157	65 63 3 42
158	13 1 64 19
159	27 37 53 60
160	8 39 20 60
161	25 56 52 15
162	20 65 41 28
163	37 65 9 54
164	47 27 41 24
165	27 3 34 18
166	65 34 53 16
167	51 17 66 10
168	33 47 45 30
169	67 35 19 62
170	26 60 55 38
171	63 60 58 51
172	28 56 63 62
173	14 5 25 30
174	7 6 36 26
175	14 3 48 15
176	46 14 23 35
177	68 2 65 48
178	12 25 50 68
179	47 18 64 36
180	51 20 13 12
181	15 17 48 26
182	32 28 50 5
183	4 15 44 37
184	27 6 4 61
185	46 8 15 59
186	53 66 5 30
187	2 27 40 58
188	45 24 12 46
189	51 24 17 39
190	64 42 54 40
191	19 27 35 14
192	14 60 53 5
193	25 29 12 19
194	68 53 18 12
195	15 3 48 22
196	33 45 51 62
197	68 24 47 9
198	29 30 24 50
199	49 52 2 40
200	15 3 51 35
201	34 58 51 5
202	9 25 19 27
203	7 48 18 52
204	10 35 4 44
205	9 35 22 14
206	19 55 24 42
207	20 24 45 51
208	61 64 6 53
209	8 40 50 44
210	32 14 64 33
211	14 30 62 25
212	34 19 56 60
213	15 17 55 3
