Students	642
1	57 51 8 9 62
2	43 1 41 15 59
3	79 77 55 20 33
4	6 78 80 47 74
5	46 78 24 4 6
6	25 32 37 35 67
7	6 27 33 60 82
8	25 54 7 48 32
9	41 48 54 63 14
10	45 14 58 41 5
11	12 79 39 55 4
12	27 47 7 70 19
13	43 4 19 41 15
14	37 7 24 20 61
15	50 42 78 16 26
16	81 77 45 36 52
17	54 17 42 66 60
18	83 40 77 21 16
19	78 64 12 56 17
20	10 11 83 8 66
21	39 40 71 65 27
22	65 70 5 30 49
23	22 38 56 24 44
24	82 19 47 33 58
25	40 27 39 33 21
26	7 71 52 43 21
27	71 11 49 43 24
28	18 13 77 56 31
29	53 66 81 12 45
30	31 28 24 12 82
31	41 49 79 2 70
32	78 70 16 83 54
33	22 19 30 61 11
34	34 44 82 4 71
35	27 20 48 32 73
36	19 1 69 22 61
37	55 9 12 41 13
38	70 33 56 17 6
39	56 13 54 1 49
40	29 31 54 12 67
41	20 34 49 28 55
42	28 12 21 60 33
43	48 31 64 37 50
44	39 6 66 9 54
45	41 16 10 28 49
46	56 30 61 40 38
47	56 20 41 82 26
48	25 4 44 78 67
49	16 58 9 30 14
50	35 11 53 29 13
51	12 42 30 68 38
52	32 28 10 11 51
53	74 83 26 81 24
54	2 55 73 63 50
55	13 71 34 81 61
56	31 9 30 34 38
57	72 79 63 41 71
58	16 5 79 20 29
59	81 17 48 24 44
60	79 76 43 77 30
61	16 61 57 5 52
62	61 58 77 27 46
63	1 73 69 18 56
64	9 30 59 16 1
65	49 78 76 62 63
66	82 69 49 68 70
67	46 26 34 55 77
68	33 39 83 70 38
69	20 76 41 82 13
70	26 14 25 19 71
71	4 12 21 41 53
72	79 80 12 8 42
73	4 83 2 82 41
74	46 64 38 83 57
75	79 3 61 55 42
76	8 55 53 39 11
77	56 38 28 12 65
78	84 17 83 60 54
79	47 73 59 30 51
80	48 57 79 2 27
81	1 40 59 14 49
82	24 84 18 62 65
83	70 39 74 76 11
84	21 33 43 32 7
85	2 84 55 32 45
86	14 79 6 13 34
87	31 1 77 78 56
88	17 73 62 60 76
89	1 60 70 29 6
90	34 5 40 63 47
91	63 72 30 1 2
92	20 39 81 26 29
93	71 66 28 27 58
94	70 32 75 25 10
95	70 79 51 27 58
96	76 18 21 60 36
97	20 38 21 25 51
98	64 81 40 34 41
99	36 76 58 50 5
100	76 34 11 38 29
101	2 32 66 28 74
102	7 62 66 35 76
103	59 55 10 53 69
104	56 36 14 3 19
105	70 69 73 64 74
106	31 83 9 33 66
107	43 76 37 59 11
108	9 65 5 6 21
109	54 6 10 64 5
110	19 77 84 82 74
111	79 76 39 46 72
112	18 70 2 33 77
113	39 82 43 23 9
114	24 13 28 10 59
115	13 74 29 57 47
116	78 43 20 16 64
117	14 46 79 52 20
118	19 38 18 58 65
119	60 67 57 35 18
120	3 33 11 2 50
121	20 54 79 83 72
122	38 23 31 11 20
123	8 61 7 78 13
124	67 10 31 8 28
125	58 11 61 26 40
126	80 29 82 31 23
127	37 4 63 45 5
128	26 68 28 2 30
129	79 35 84 80 52
130	4 31 34 21 74
131	17 82 41 32 51
132	5 69 19 39 16
133	14 59 9 11 31
134	42 80 71 16 26
135	9 74 1 64 26
136	42 78 57 43 41
137	78 52 36 25 64
138	40 82 44 15 20
139	49 36 60 5 25
140	21 62 47 12 69
141	34 50 82 16 2
142	70 48 22 82 33
143	18 24 55 17 84
144	80 66 57 37 34
145	31 26 81 12 25
146	4 26 43 24 61
147	4 54 72 57 50
148	38 1 82 41 50
149	72 80 49 44 76
150	16 64 34 68 22
151	69 4 45 18 43
152	33 67 22 15 81
153	48 72 55 29 52
154	31 24 80 67 22
155	18 3 55 81 27
156	46 16 59 36 47
157	81 63 64 61 22
158	78 13 9 56 59
159	18 46 35 56 65
160	29 11 40 67 68
161	36 3 29 48 47
162	55 25 64 9 16
163	76 26 42 7 83
164	11 80 43 39 25
165	24 57 53 39 30
166	16 6 37 22 27
167	58 33 23 59 66
168	24 80 66 84 21
169	49 23 66 76 37
170	51 25 57 11 12
171	43 83 37 57 36
172	17 58 12 83 33
173	28 42 21 1 6
174	71 10 31 53 39
175	40 10 38 82 29
176	82 74 80 76 77
177	4 47 34 9 13
178	69 9 34 76 66
179	24 12 17 56 63
180	37 18 53 51 22
181	15 34 63 20 38
182	20 24 40 55 78
183	36 57 70 15 74
184	70 34 56 9 51
185	32 57 74 11 72
186	53 76 67 25 84
187	48 77 10 81 65
188	27 21 10 80 83
189	21 26 76 41 36
190	64 54 13 4 18
191	11 25 13 56 26
192	32 58 15 36 6
193	22 47 48 15 63
194	33 9 46 37 69
195	30 5 8 24 58
196	78 36 16 15 75
197	11 28 38 36 6
198	44 50 32 14 46
199	9 6 66 58 62
200	78 2 27 74 54
201	77 9 41 68 34
202	39 60 23 61 19
203	54 77 51 53 33
204	7 60 63 15 83
205	18 51 58 54 31
206	32 63 16 81 77
207	8 18 36 4 9
208	29 24 72 18 73
209	73 26 60 35 17
210	75 57 74 66 71
211	55 54 40 45 67
212	26 28 24 84 56
213	56 75 22 65 62
214	37 79 2 14 7
215	28 55 37 22 52
216	61 14 58 59 20
217	54 64 8 16 3
218	33 39 64 51 13
219	58 26 49 10 18
220	53 70 55 29 22
221	6 28 63 82 36
222	30 53 43 31 48
223	20 12 58 34 41
224	50 32 77 7 72
225	38 15 54 42 34
226	76 67 82 58 28
227	22 60 78 14 30
228	46 43 18 76 17
229	64 16 44 73 26
230	25 6 31 84 36
