Students	1018
1	2 75 25
2	53 50 29
3	33 29 54
4	37 65 31
5	14 7 27
6	46 11 35
7	54 2 32
8	64 4 58
9	39 5 3
10	25 39 1
11	40 33 8
12	74 31 29
13	60 13 48
14	14 19 7
15	43 64 65
16	62 11 60
17	1 36 42
18	60 26 55
19	21 37 49
20	75 57 43
21	51 34 65
22	31 16 64
23	7 4 57
24	63 50 54
25	75 63 64
26	57 65 17
27	60 11 9
28	18 59 66
29	76 74 42
30	39 72 31
31	28 10 6
32	3 8 52
33	21 9 55
34	43 50 71
35	52 45 67
36	25 42 52
37	24 30 50
38	19 73 59
39	13 12 62
40	24 4 67
41	75 67 49
42	59 19 8
43	46 20 39
44	31 73 47
45	46 43 14
46	47 36 33
47	27 3 12
48	15 45 18
49	14 42 5
50	69 76 75
51	50 23 38
52	3 26 10
53	25 34 29
54	76 46 65
55	53 25 56
56	21 66 7
57	2 33 63
58	73 15 6
59	57 58 52
60	59 45 67
61	54 9 66
62	74 26 51
63	27 53 62
64	25 6 51
65	69 18 31
66	7 15 20
67	39 44 43
68	19 16 56
69	69 21 41
70	42 29 50
71	9 34 30
72	4 13 40
73	45 23 18
74	29 37 22
75	60 17 18
76	54 69 37
77	23 26 55
78	55 71 36
79	71 49 68
80	43 46 5
81	59 11 76
82	68 32 59
83	70 51 28
84	9 65 19
85	76 39 18
86	41 76 4
87	12 3 20
88	12 35 37
89	63 48 57
90	43 52 15
91	15 37 22
92	37 26 65
93	4 16 6
94	17 20 42
95	9 70 4
96	19 31 73
97	55 65 75
98	8 18 20
99	13 60 70
100	26 31 1
101	72 63 66
102	6 25 75
103	64 11 9
104	43 61 13
105	60 43 63
106	49 18 11
107	21 61 1
108	43 20 25
109	75 38 32
110	60 38 12
111	51 49 20
112	40 3 57
113	13 37 54
114	62 18 45
115	20 51 34
116	42 3 36
117	48 23 60
118	67 24 10
119	18 49 68
120	2 39 3
121	72 70 21
122	69 19 44
123	53 33 52
124	36 72 64
125	55 28 71
126	21 14 37
127	43 32 27
128	48 24 58
129	51 46 44
130	33 46 72
131	50 35 24
132	41 50 33
133	11 31 57
134	50 40 66
135	37 64 69
136	4 65 69
137	65 53 46
138	76 34 29
139	32 64 72
140	17 32 66
141	70 3 4
142	43 21 38
143	45 37 23
144	30 66 39
145	35 67 38
146	16 19 28
147	59 38 76
148	60 7 54
149	1 65 60
150	16 63 17
151	66 60 31
152	30 18 26
153	50 27 6
154	44 40 11
155	63 67 49
156	22 67 6
157	50 52 70
158	43 15 75
159	48 10 64
160	69 49 32
161	59 66 34
162	21 19 37
163	5 76 29
164	56 48 3
165	29 68 56
166	53 55 4
167	41 76 6
168	40 72 55
169	3 63 15
170	57 76 26
171	38 51 22
172	63 25 70
173	70 13 11
174	9 61 21
175	60 9 33
176	51 25 5
177	28 32 16
178	63 42 16
179	52 47 7
180	28 20 10
181	62 57 1
182	29 51 72
183	4 3 26
184	27 22 35
185	34 59 15
186	64 29 66
187	43 66 74
188	30 25 46
189	18 10 51
190	2 36 38
191	25 37 27
192	65 4 3
193	20 5 25
194	47 28 23
195	31 13 22
196	30 72 66
197	18 3 37
198	35 15 21
199	1 44 16
200	19 60 49
201	40 68 22
202	49 55 63
203	59 6 46
204	28 42 41
205	50 13 10
206	46 7 55
207	25 20 50
208	20 25 52
209	58 55 69
210	66 35 60
211	59 23 35
212	23 25 13
213	47 62 73
214	46 38 75
215	66 73 2
216	15 49 29
217	4 44 30
218	23 32 53
219	67 41 59
220	36 20 53
221	17 48 73
222	37 51 36
223	59 76 71
224	52 7 15
225	43 35 10
226	27 69 15
227	61 39 28
228	44 18 23
229	30 31 45
230	32 11 62
231	70 62 63
232	35 57 5
233	67 26 27
234	35 73 47
235	66 33 5
236	27 55 39
237	6 69 59
238	56 23 53
239	10 4 38
240	6 7 57
241	11 49 50
242	15 44 39
243	12 36 67
244	30 49 45
245	29 22 30
246	71 26 37
247	16 39 9
248	5 17 2
249	54 73 19
250	6 65 72
251	64 44 50
252	28 27 16
253	12 24 35
254	33 70 75
255	52 19 31
256	15 65 23
257	26 30 46
258	40 21 73
259	4 76 26
260	23 73 8
261	2 74 11
262	47 8 62
263	33 60 64
264	66 63 7
265	71 12 13
266	14 66 46
267	67 9 66
268	51 45 44
269	23 35 71
270	37 40 74
271	50 11 30
272	49 68 5
273	44 61 67
274	69 3 13
275	75 18 12
276	16 74 52
277	68 39 30
278	4 15 64
279	20 35 28
280	58 37 6
281	58 15 76
282	67 12 50
283	41 75 68
284	43 64 4
285	68 15 29
286	61 8 39
287	70 54 20
288	44 74 51
289	25 51 6
290	74 48 34
291	68 74 34
292	63 10 5
293	66 6 48
294	5 38 61
295	14 65 31
296	38 67 13
297	6 41 75
298	52 7 25
299	56 52 37
300	46 13 63
301	34 74 4
302	4 18 24
303	1 72 60
304	29 36 3
305	71 72 31
306	13 68 4
307	58 3 55
308	60 21 8
309	64 31 59
310	18 60 28
311	76 1 5
312	36 69 35
313	13 11 67
314	35 69 62
315	9 64 32
316	27 75 2
317	60 54 34
318	42 39 59
319	5 20 22
320	6 51 4
321	63 56 17
322	73 36 59
323	51 63 6
324	69 3 62
325	62 51 19
326	63 41 12
327	46 53 15
328	24 57 43
329	36 48 41
330	75 73 32
331	22 53 21
332	16 50 18
333	29 5 53
334	64 65 13
335	4 2 60
336	34 62 40
337	73 64 21
338	59 37 42
339	57 68 15
340	65 71 26
341	73 1 3
342	13 45 63
343	29 61 71
344	34 73 35
345	20 18 51
346	48 2 1
347	42 16 70
348	9 6 2
349	27 63 23
350	60 57 30
351	39 58 65
352	61 58 26
353	52 42 13
354	12 59 74
355	61 53 24
356	7 47 20
357	35 11 50
358	29 17 40
359	12 40 59
360	66 34 4
361	47 32 34
362	7 67 43
363	17 6 59
364	61 41 57
365	30 34 56
366	43 23 34
367	75 68 28
368	57 8 50
369	33 19 6
370	66 17 26
371	67 35 72
372	11 44 53
373	10 11 74
374	7 31 69
375	30 23 35
376	2 65 44
377	68 12 5
378	71 26 72
379	53 58 43
380	72 26 76
381	69 41 40
382	39 43 46
383	8 46 39
384	43 41 67
385	5 61 51
386	48 34 24
387	38 20 25
388	20 19 56
389	12 66 6
390	41 9 19
391	73 2 48
392	13 37 69
393	31 9 71
394	7 29 34
395	60 72 67
396	30 71 59
397	28 6 27
398	18 27 2
399	6 17 47
400	39 34 23
401	72 20 65
402	8 26 35
403	38 10 68
404	61 71 54
405	12 21 59
406	56 7 14
407	38 53 74
408	63 56 21
409	68 16 20
410	7 52 72
411	29 50 19
412	9 76 5
413	43 56 29
414	7 65 60
415	67 3 18
416	12 61 66
417	76 66 8
418	76 27 72
419	53 45 19
420	53 73 66
421	71 49 13
422	21 41 23
423	30 42 1
424	2 59 47
425	8 61 39
426	21 68 10
427	59 54 43
428	41 24 35
429	2 7 36
430	58 56 39
431	47 44 6
432	23 66 4
433	25 71 55
434	76 73 21
435	57 42 50
436	41 25 68
437	64 31 69
438	20 73 55
439	24 42 8
440	51 41 32
441	45 23 21
442	62 18 34
443	75 19 57
444	19 40 61
445	36 22 4
446	8 3 62
447	61 8 44
448	33 27 19
449	53 35 23
450	61 69 10
451	40 18 24
452	16 66 21
453	32 14 73
454	8 45 22
455	34 70 31
456	19 75 38
457	30 59 4
458	46 48 22
459	66 49 4
460	27 44 66
461	28 62 25
462	17 48 69
