Students	984
1	61 18 2
2	8 39 58
3	50 41 69
4	3 56 61
5	5 72 39
6	28 56 37
7	12 27 73
8	28 9 7
9	53 70 73
10	55 39 36
11	24 23 79
12	10 8 59
13	61 40 19
14	5 34 74
15	55 53 17
16	57 40 32
17	68 17 70
18	13 60 32
19	68 60 66
20	77 4 72
21	31 69 30
22	49 75 29
23	38 72 16
24	76 73 31
25	12 36 42
26	21 66 28
27	48 3 23
28	46 31 37
29	10 68 24
30	80 58 14
31	9 26 47
32	31 57 10
33	60 30 44
34	2 74 56
35	21 61 34
36	29 46 33
37	80 17 25
38	7 26 44
39	27 10 63
40	20 81 32
41	33 57 52
42	24 53 1
43	72 40 45
44	11 29 20
45	56 43 54
46	7 77 49
47	55 64 38
48	38 44 19
49	19 32 79
50	61 10 66
51	55 82 65
52	45 25 1
53	70 1 51
54	37 46 26
55	60 47 21
56	16 10 79
57	62 50 11
58	69 52 18
59	62 51 2
60	15 58 60
61	68 53 62
62	55 34 30
63	60 18 34
64	17 31 20
65	55 36 42
66	6 66 44
67	21 29 40
68	29 31 11
69	60 45 75
70	40 48 25
71	35 23 42
72	22 27 72
73	38 50 44
74	21 41 54
75	40 72 10
76	16 18 81
77	17 41 75
78	18 53 14
79	2 70 72
80	78 51 38
81	43 39 13
82	35 62 51
83	30 66 70
84	1 53 41
85	32 71 79
86	72 76 82
87	48 44 47
88	2 4 70
89	21 68 63
90	5 11 10
91	62 81 73
92	39 33 21
93	50 46 76
94	66 79 57
95	81 47 32
96	45 57 80
97	40 26 1
98	53 6 71
99	3 73 72
100	4 49 47
101	10 16 12
102	1 56 45
103	34 15 32
104	66 49 13
105	38 26 66
106	41 70 35
107	13 54 34
108	80 37 47
109	66 16 72
110	82 37 44
111	15 26 43
112	42 82 2
113	24 21 79
114	5 81 75
115	79 37 65
116	75 55 70
117	71 56 34
118	37 80 14
119	11 44 73
120	11 2 36
121	26 7 34
122	14 39 22
123	9 15 51
124	53 16 13
125	64 36 75
126	60 81 29
127	69 43 14
128	5 21 31
129	7 59 33
130	79 9 42
131	57 36 78
132	41 81 2
133	26 16 11
134	58 23 11
135	75 18 30
136	7 70 60
137	2 24 10
138	18 71 61
139	38 24 60
140	20 17 33
141	24 36 70
142	61 26 8
143	1 25 31
144	47 17 25
145	29 12 11
146	40 12 60
147	49 27 52
148	21 52 24
149	13 71 11
150	43 70 46
151	78 55 9
152	24 31 25
153	11 39 35
154	42 27 23
155	74 30 25
156	40 12 54
157	73 54 16
158	4 51 23
159	59 34 70
160	66 73 14
161	47 12 41
162	70 66 45
163	36 14 50
164	40 1 7
165	63 8 52
166	72 53 39
167	72 69 16
168	33 29 18
169	78 53 22
170	41 18 76
171	58 16 35
172	29 3 64
173	1 19 21
174	56 64 62
175	73 8 16
176	59 14 11
177	17 69 38
178	46 67 4
179	33 12 28
180	45 34 52
181	39 8 59
182	1 62 75
183	68 27 36
184	46 82 49
185	14 30 68
186	54 30 69
187	48 62 6
188	38 32 63
189	80 60 22
190	66 56 47
191	71 79 32
192	1 16 22
193	10 36 31
194	17 51 41
195	29 52 28
196	21 40 36
197	4 37 2
198	54 2 53
199	72 74 37
200	60 30 19
201	67 18 68
202	8 48 36
203	65 46 30
204	33 1 43
205	74 32 70
206	52 46 35
207	23 19 62
208	5 65 74
209	57 56 12
210	39 82 32
211	58 13 18
212	7 10 70
213	16 19 15
214	37 54 44
215	34 53 9
216	31 72 14
217	49 31 30
218	27 46 9
219	56 19 53
220	20 39 6
221	48 51 25
222	35 3 29
223	4 24 68
224	25 66 26
225	80 51 74
226	17 56 6
227	10 77 69
228	15 30 42
229	59 29 11
230	34 61 54
231	72 17 11
232	1 70 21
233	4 10 56
234	18 16 66
235	10 16 76
236	80 36 32
237	20 29 51
238	81 1 50
239	59 35 56
240	22 8 12
241	82 36 23
242	36 4 74
243	35 55 22
244	48 80 55
245	15 31 18
246	22 39 78
247	34 10 47
248	78 1 75
249	7 39 35
250	31 9 76
251	28 41 13
252	76 59 3
253	17 77 26
254	18 15 17
255	27 65 49
256	65 50 2
257	45 74 60
258	9 62 37
259	69 75 37
260	82 28 11
261	13 38 58
262	81 37 77
263	11 75 31
264	42 79 45
265	76 45 81
266	16 79 65
267	3 7 27
268	17 51 79
269	51 41 47
270	44 3 11
271	22 20 32
272	25 21 66
273	72 31 71
274	60 61 49
275	59 64 35
276	13 75 19
277	72 62 9
278	25 6 16
279	28 64 56
280	67 35 29
281	54 60 26
282	79 30 26
283	72 19 16
284	7 31 81
285	80 52 33
286	49 5 31
287	20 47 22
288	61 73 12
289	16 73 30
290	82 74 11
291	72 52 57
292	60 61 8
293	66 20 5
294	37 29 67
295	13 25 50
296	16 77 2
297	74 1 14
298	42 79 11
299	15 80 16
300	30 4 70
301	71 7 1
302	2 15 40
303	2 6 54
304	35 40 38
305	2 67 72
306	61 57 48
307	27 68 18
308	28 82 3
309	59 78 64
310	45 43 10
311	58 26 43
312	53 30 50
313	48 11 66
314	29 75 51
315	36 4 79
316	24 63 13
317	41 42 66
318	82 4 15
319	30 51 33
320	62 76 64
321	70 29 82
322	55 15 27
323	81 45 82
324	20 22 82
325	33 53 55
326	53 2 68
327	80 65 47
328	38 21 71
329	14 47 71
330	13 12 27
331	10 42 8
332	65 13 38
333	12 41 79
334	49 2 48
335	38 43 11
336	31 30 34
337	67 26 22
338	44 35 15
339	18 67 52
340	54 2 4
341	53 78 42
342	76 25 78
343	51 81 78
344	59 20 28
345	48 30 10
346	36 77 66
347	60 24 80
348	39 55 11
349	71 13 37
350	65 74 26
351	70 37 6
352	32 76 33
353	56 77 15
354	77 57 30
355	81 31 67
356	52 20 16
357	82 74 55
358	79 59 29
359	20 25 24
360	41 6 19
361	79 10 19
362	74 31 45
363	53 75 32
364	61 14 66
365	67 76 38
366	48 60 69
367	46 8 31
368	26 2 32
369	34 5 3
370	20 17 30
371	19 6 65
372	39 35 25
373	15 34 7
374	29 13 53
375	28 23 39
376	62 80 44
377	19 49 76
378	2 1 24
379	51 35 39
380	73 46 59
381	25 4 48
382	16 2 28
383	32 55 75
384	17 56 52
385	32 74 26
386	11 17 26
387	78 55 48
388	40 75 18
389	81 34 38
390	44 69 36
391	16 73 27
392	65 34 30
393	51 8 20
394	18 59 11
395	4 60 50
396	76 29 63
397	80 36 64
398	49 57 69
399	4 18 23
400	54 10 9
401	32 39 46
402	75 45 74
403	36 70 74
404	74 23 44
405	14 60 72
406	64 35 82
407	41 57 8
408	56 69 63
409	59 12 36
410	59 19 26
411	46 2 73
412	25 37 58
413	35 16 46
414	24 63 51
415	3 54 40
416	80 11 70
417	8 41 18
418	82 70 20
