Students	1440
1	37 23 38 15 56
2	25 65 31 3 14
3	51 29 14 38 41
4	32 26 28 29 46
5	4 54 15 44 30
6	15 27 30 19 65
7	23 25 33 11 56
8	57 28 62 67 16
9	5 58 53 23 46
10	3 52 8 44 39
11	22 39 9 21 61
12	22 32 58 12 64
13	61 15 67 31 57
14	63 45 15 42 62
15	53 32 34 4 41
16	24 63 62 27 14
17	17 2 14 49 35
18	58 51 15 60 40
19	33 57 53 17 3
20	4 13 63 62 55
21	18 13 54 50 28
22	4 56 51 54 16
23	17 59 33 20 35
24	15 12 14 62 20
25	15 23 43 25 18
26	64 6 17 3 51
27	45 53 61 32 49
28	53 21 67 44 56
29	55 52 8 6 56
30	6 61 54 17 19
31	4 60 33 48 68
32	39 48 25 27 44
33	34 20 31 2 60
34	57 28 35 33 24
35	3 10 67 23 17
36	25 68 2 58 36
37	55 66 19 6 52
38	2 31 61 36 30
39	33 15 64 51 47
40	21 32 66 58 39
41	23 32 56 49 41
42	40 21 30 62 33
43	23 19 41 9 56
44	48 1 45 46 34
45	53 2 33 23 64
46	30 39 23 12 11
47	31 41 33 15 3
48	11 26 32 12 25
49	14 15 35 41 59
50	65 21 53 57 39
51	12 29 56 59 36
52	67 45 58 34 5
53	19 64 48 7 25
54	26 16 62 33 67
55	41 66 22 18 31
56	23 46 61 7 20
57	12 30 32 19 4
58	43 31 27 56 66
59	28 45 32 46 21
60	21 28 18 59 20
61	55 49 67 34 27
62	32 59 56 22 34
63	67 34 12 42 13
64	59 9 14 18 16
65	15 10 22 19 21
66	28 35 19 65 3
67	67 22 17 5 10
68	5 58 30 11 34
69	61 4 59 32 35
70	47 22 53 7 3
71	58 45 8 34 37
72	43 44 38 2 26
73	7 67 52 18 60
74	58 2 50 13 9
75	62 18 7 20 50
76	8 60 35 51 41
77	33 36 45 37 49
78	47 12 30 52 33
79	36 27 38 2 67
80	25 50 52 61 59
81	12 16 46 29 33
82	35 10 24 53 51
83	13 46 15 23 47
84	3 20 11 9 68
85	23 44 64 58 38
86	56 4 11 68 8
87	1 44 4 57 39
88	68 17 18 1 64
89	55 29 61 64 11
90	27 50 65 61 30
91	14 38 25 52 68
92	50 42 66 1 34
93	63 30 50 8 59
94	12 50 14 49 8
95	25 44 9 27 7
96	49 25 53 11 33
97	2 52 11 6 64
98	14 51 47 68 13
99	47 58 60 53 25
100	34 30 48 41 40
101	62 39 53 37 6
102	8 65 59 29 19
103	36 17 35 42 26
104	6 34 9 47 62
105	12 58 44 14 6
106	30 16 67 33 22
107	14 21 30 62 45
108	49 61 14 21 60
109	22 7 62 49 40
110	38 46 39 23 15
111	36 48 66 28 33
112	18 13 30 14 26
113	51 64 41 8 31
114	33 9 48 52 53
115	63 51 31 64 44
116	10 63 11 66 18
117	67 40 66 58 57
118	67 54 49 13 14
119	55 33 18 50 45
120	66 13 51 67 36
121	9 20 41 60 17
122	9 50 6 64 16
123	7 42 55 10 22
124	33 39 36 34 3
125	9 55 23 45 13
126	67 54 26 63 9
127	29 44 58 38 23
128	64 36 35 42 53
129	3 8 29 11 52
130	61 11 39 50 9
131	8 22 29 24 3
132	2 32 16 13 62
133	2 4 16 5 37
134	52 40 31 37 6
135	24 54 18 2 34
136	1 43 12 66 5
137	42 40 35 38 20
138	9 23 40 33 18
139	41 46 32 12 36
140	34 29 31 5 54
141	11 44 59 22 13
142	25 28 62 44 34
143	39 56 24 63 33
144	16 23 47 52 26
145	63 24 39 53 62
146	33 59 26 4 62
147	50 19 20 42 31
148	38 35 28 68 31
149	25 35 66 65 60
150	29 25 59 56 23
151	17 48 35 12 62
152	68 26 13 20 7
153	36 44 4 14 64
154	17 67 47 34 8
155	9 17 56 25 59
156	65 23 6 14 39
157	1 17 6 47 58
158	27 10 45 46 44
159	58 35 63 20 40
160	48 8 6 66 31
161	48 40 25 35 23
162	66 30 48 68 42
163	38 50 19 16 31
164	5 67 42 36 17
165	27 34 29 52 60
166	10 12 2 37 3
167	36 39 53 62 18
168	12 16 3 59 29
169	55 58 43 41 2
170	1 40 8 27 42
171	51 20 28 48 11
172	62 36 25 66 9
173	15 33 67 41 31
174	56 7 25 22 40
175	24 18 15 40 30
176	53 34 32 24 28
177	67 40 51 39 31
178	5 57 29 51 39
179	42 4 63 13 46
180	24 37 40 54 22
181	12 38 8 1 7
182	29 16 14 64 36
183	42 41 34 1 24
184	37 18 66 46 60
185	37 6 26 65 20
186	25 14 67 64 23
187	41 63 58 42 57
188	33 9 46 24 14
189	42 46 22 68 54
190	13 6 30 61 54
191	42 61 25 27 1
192	5 42 44 15 22
193	32 33 8 27 21
194	49 2 61 39 9
195	6 18 16 3 60
196	1 30 58 41 60
197	54 39 21 5 26
198	9 28 17 32 37
199	5 28 30 1 20
200	67 21 58 54 15
201	35 28 51 24 18
202	43 40 34 50 62
203	68 60 56 41 19
204	26 29 30 24 65
205	8 41 17 64 48
206	57 62 53 35 16
207	10 7 62 25 20
208	12 2 16 37 50
209	31 44 10 48 40
210	50 42 10 57 9
211	36 40 66 21 14
212	18 5 29 3 21
213	28 26 8 17 4
214	2 51 57 17 42
215	47 54 15 61 39
216	48 61 27 53 44
217	67 55 26 46 45
218	57 7 14 23 68
219	1 44 27 57 63
220	56 52 36 39 30
221	4 45 18 29 3
222	53 30 61 20 34
223	7 14 18 8 19
224	27 64 47 55 9
225	56 53 20 10 66
226	10 45 42 68 36
227	55 27 21 38 63
228	49 43 37 24 27
229	21 8 64 38 39
230	16 27 49 40 48
231	25 57 65 29 42
232	20 32 18 21 65
233	6 4 22 64 5
234	47 27 37 26 65
235	2 29 1 33 54
236	39 65 49 53 20
237	47 21 34 46 39
238	1 26 17 39 29
239	60 28 8 36 20
240	44 2 22 47 31
241	44 19 35 30 9
242	54 48 41 22 21
243	60 22 45 16 4
244	64 17 28 45 6
245	31 41 15 54 5
246	62 46 12 43 10
247	57 39 37 25 19
248	18 22 32 29 17
249	62 8 34 29 65
250	58 2 31 28 5
251	52 28 14 35 17
252	48 63 2 55 4
253	29 3 51 54 68
254	36 22 16 5 25
255	44 56 41 33 9
256	9 4 24 3 29
257	20 2 59 1 27
258	8 21 45 28 23
259	12 65 64 42 58
260	31 33 27 7 47
261	13 24 14 43 59
262	11 61 35 67 43
263	65 48 40 37 68
264	9 57 27 38 3
265	56 64 4 12 41
266	34 36 35 41 38
267	20 15 14 9 45
268	63 59 6 39 2
269	60 64 26 43 62
270	21 41 7 15 39
271	68 39 48 28 20
272	39 49 32 15 56
273	27 31 66 32 5
274	34 29 68 65 49
275	12 23 42 14 53
276	23 61 68 31 16
277	34 25 39 11 60
278	67 24 49 5 28
279	68 7 30 33 53
280	8 59 30 20 45
281	51 39 63 40 47
282	34 26 15 17 5
283	34 29 35 11 43
284	9 21 43 41 18
285	44 6 54 40 62
286	32 52 30 11 56
287	34 51 26 7 12
288	13 45 60 63 52
289	59 67 61 40 24
290	53 16 20 46 18
291	38 57 68 32 5
292	47 28 48 43 35
293	24 68 21 22 39
294	57 6 23 67 43
295	25 35 58 53 55
296	31 65 23 41 38
297	11 33 61 2 35
298	13 51 17 24 50
299	32 46 64 1 38
300	68 47 34 13 30
301	28 12 21 32 2
302	24 7 22 60 31
303	40 30 55 12 60
304	4 36 21 29 46
305	42 57 11 50 3
306	42 43 68 41 33
307	58 2 45 24 22
308	22 18 64 49 4
309	44 21 10 31 24
310	61 54 63 37 20
311	61 28 5 65 44
312	67 29 12 60 1
313	29 14 12 42 59
314	61 53 6 62 4
315	53 54 24 68 14
316	24 5 49 51 20
317	50 10 14 23 8
318	27 9 26 63 19
319	27 10 57 31 23
320	55 57 43 34 15
321	35 61 59 28 24
322	30 21 4 2 51
323	15 12 36 65 55
