Class Times	39
Rooms	65
1	543
2	987
3	30
4	573
5	689
6	811
7	506
8	886
9	217
10	848
11	696
12	808
13	260
14	665
15	137
16	669
17	694
18	528
19	515
20	103
21	668
22	777
23	836
24	794
25	671
26	369
27	280
28	576
29	773
30	97
31	404
32	388
33	676
34	895
35	823
36	268
37	574
38	833
39	569
40	879
41	745
42	711
43	984
44	291
45	574
46	624
47	827
48	221
49	184
50	446
51	224
52	247
53	311
54	349
55	322
56	714
57	488
58	825
59	754
60	706
61	253
62	573
63	284
64	773
65	628
Classes	50
Teachers	41
1	22
2	27
3	20
4	19
5	20
6	18
7	9
8	4
9	18
10	24
11	22
12	10
13	13
14	23
15	5
16	6
17	24
18	32
19	11
20	8
21	8
22	32
23	30
24	37
25	41
26	2
27	4
28	23
29	16
30	17
31	28
32	35
33	16
34	41
35	10
36	38
37	26
38	21
39	38
40	3
41	1
42	34
43	5
44	39
45	12
46	1
47	36
48	11
49	7
50	34
