Class Times	59
Rooms	74
1	266
2	50
3	296
4	616
5	78
6	422
7	539
8	788
9	101
10	403
11	874
12	281
13	446
14	844
15	273
16	861
17	926
18	513
19	699
20	627
21	20
22	778
23	479
24	952
25	885
26	710
27	198
28	60
29	381
30	614
31	37
32	294
33	508
34	64
35	603
36	937
37	800
38	612
39	799
40	627
41	413
42	918
43	570
44	698
45	828
46	955
47	326
48	503
49	585
50	160
51	921
52	491
53	582
54	100
55	96
56	708
57	339
58	868
59	469
60	536
61	921
62	90
63	909
64	64
65	61
66	455
67	176
68	713
69	870
70	989
71	657
72	312
73	302
74	604
Classes	78
Teachers	52
1	29
2	17
3	29
4	16
5	39
6	4
7	30
8	19
9	47
10	33
11	52
12	8
13	44
14	17
15	21
16	41
17	38
18	19
19	38
20	52
21	31
22	50
23	30
24	2
25	6
26	9
27	41
28	18
29	27
30	48
31	15
32	40
33	36
34	33
35	2
36	39
37	26
38	49
39	46
40	20
41	49
42	32
43	50
44	32
45	5
46	18
47	16
48	4
49	14
50	21
51	45
52	12
53	42
54	28
55	10
56	3
57	7
58	31
59	14
60	12
61	23
62	24
63	36
64	47
65	1
66	44
67	9
68	46
69	51
70	42
71	1
72	3
73	13
74	48
75	24
76	20
77	37
78	26
