Students	1389
1	41 22 46 44
2	23 26 44 54
3	26 49 2 7
4	24 38 34 10
5	50 41 29 2
6	51 14 9 43
7	55 50 13 19
8	37 10 55 35
9	20 1 50 28
10	51 23 38 57
11	41 40 21 27
12	30 13 35 40
13	10 55 48 34
14	52 10 19 51
15	24 10 32 53
16	9 8 50 34
17	38 2 58 54
18	45 33 44 29
19	45 27 42 52
20	31 32 19 11
21	17 32 27 20
22	53 29 8 27
23	43 54 53 8
24	9 47 36 50
25	3 38 11 22
26	40 6 28 13
27	28 6 21 36
28	58 3 46 53
29	46 5 58 7
30	31 1 11 41
31	38 28 50 31
32	6 52 56 58
33	32 15 52 33
34	1 38 32 44
35	5 50 51 20
36	27 35 6 26
37	44 5 54 28
38	7 42 17 8
39	32 17 11 24
40	38 44 13 39
41	33 5 29 11
42	9 36 26 22
43	28 24 5 56
44	44 55 19 16
45	46 56 19 1
46	5 52 56 48
47	49 18 43 6
48	33 7 22 42
49	1 46 8 19
50	35 21 1 30
51	46 4 20 18
52	14 5 13 30
53	16 8 48 6
54	11 37 46 18
55	51 52 15 8
56	27 41 24 20
57	3 38 56 29
58	21 35 48 46
59	40 38 7 51
60	8 7 3 30
61	22 19 9 3
62	20 56 40 10
63	16 7 42 24
64	37 21 44 12
65	9 17 14 13
66	42 52 31 12
67	51 58 20 24
68	48 23 32 3
69	31 28 33 45
70	12 27 45 49
71	41 37 48 56
72	2 21 6 35
73	7 32 33 9
74	22 49 24 34
75	10 29 37 33
76	13 47 35 27
77	55 9 48 29
78	24 43 48 2
79	54 3 9 13
80	37 2 51 41
81	11 18 12 58
82	40 49 13 10
83	27 49 26 17
84	54 23 1 42
85	1 23 28 34
86	54 44 55 6
87	57 3 16 11
88	41 33 19 9
89	29 24 55 26
90	7 37 8 39
91	35 36 14 37
92	29 47 31 35
93	41 31 24 7
94	8 14 24 13
95	14 16 27 8
96	39 19 52 34
97	45 51 36 57
98	26 19 48 34
99	3 35 37 5
100	7 3 25 21
101	20 53 19 51
102	48 23 35 13
103	36 31 23 26
104	8 31 41 39
105	57 58 33 31
106	41 3 39 38
107	55 56 19 27
108	47 7 43 25
109	26 45 2 48
110	56 11 12 51
111	39 33 40 11
112	4 55 2 35
113	14 4 43 58
114	34 26 2 53
115	41 6 4 36
116	13 16 17 28
117	35 20 10 8
118	29 30 20 14
119	17 35 30 53
120	7 38 14 5
121	1 54 19 7
122	51 3 38 42
123	18 52 27 28
124	8 50 12 7
125	6 28 58 35
126	21 19 52 57
127	40 1 4 41
128	41 43 26 55
129	33 51 35 17
130	11 37 53 56
131	10 46 44 30
132	54 38 23 19
133	39 16 57 15
134	21 43 49 48
135	10 40 37 52
136	47 25 57 58
137	33 46 56 47
138	30 29 31 19
139	17 42 29 53
140	27 26 52 35
141	18 15 24 7
142	25 48 53 40
143	56 26 14 19
144	14 23 8 15
145	4 2 37 49
146	35 48 53 45
147	13 51 24 43
148	37 17 43 21
149	20 48 12 35
150	53 18 1 39
151	11 39 22 35
152	54 18 45 4
153	20 12 1 11
154	26 29 50 3
155	47 43 34 8
156	13 51 34 24
157	3 58 47 19
158	13 9 51 6
159	4 25 35 31
160	14 4 48 54
161	40 2 57 47
162	51 17 30 28
163	22 16 50 48
164	23 33 17 48
165	41 49 13 34
166	10 42 14 39
167	54 28 16 49
168	28 6 39 19
169	29 17 34 28
170	31 13 33 3
171	42 31 8 52
172	10 22 30 44
173	2 9 50 22
174	27 8 57 19
175	3 36 11 49
176	7 38 57 26
177	45 12 35 6
178	54 12 41 34
179	12 41 21 38
180	53 37 57 47
181	40 20 19 44
182	12 7 35 28
183	52 3 53 10
184	51 39 13 33
185	38 52 55 16
186	40 14 58 54
187	44 52 9 51
188	32 22 34 16
189	46 14 10 2
190	33 14 45 40
191	26 18 40 3
192	10 49 29 33
193	22 29 45 41
194	56 46 34 3
195	20 40 19 27
196	40 24 5 6
197	10 20 25 18
198	24 37 18 23
199	24 43 33 19
200	26 56 21 38
201	23 41 28 2
202	12 22 48 24
203	22 7 29 19
204	13 16 43 53
205	43 11 49 21
206	55 53 46 32
207	38 4 56 26
208	17 22 44 54
209	18 4 11 21
210	1 22 33 6
211	52 46 23 31
212	24 56 58 35
213	24 57 20 34
214	33 30 15 8
215	31 18 48 41
216	22 41 58 39
217	51 17 38 53
218	20 57 38 34
219	47 26 53 25
220	21 32 24 18
221	8 43 58 1
222	1 44 6 28
223	34 3 54 12
224	40 43 6 41
225	52 41 2 10
226	27 41 8 44
227	34 37 12 36
228	32 27 24 55
229	54 1 44 36
230	3 8 55 47
231	17 42 16 18
232	53 14 13 15
233	27 28 39 3
234	37 13 47 39
235	48 39 21 57
236	47 34 55 53
237	21 55 43 53
238	42 21 10 38
239	33 21 45 42
240	47 56 33 23
241	12 35 50 56
242	27 54 33 51
243	20 5 52 23
244	9 55 23 46
245	48 14 49 36
246	3 35 54 28
247	29 45 50 52
248	55 29 42 7
249	34 7 38 14
250	29 28 57 20
251	53 9 13 30
252	45 1 43 26
253	23 25 41 20
254	35 55 5 15
255	11 33 37 20
256	31 48 27 37
257	34 4 45 22
258	26 31 11 38
259	14 45 22 2
260	37 10 13 55
261	49 35 2 14
262	25 5 10 42
263	27 31 28 36
264	12 48 7 31
265	54 18 21 57
266	45 10 11 58
267	5 42 10 31
268	4 13 32 49
269	41 7 25 38
270	23 2 22 15
271	44 16 27 49
272	51 41 6 29
273	34 3 44 15
274	22 26 31 27
275	9 53 31 25
276	39 8 17 22
277	19 44 39 56
278	47 38 36 29
279	22 1 33 48
280	41 28 1 10
281	30 29 35 31
282	36 45 31 51
283	37 27 34 47
284	5 48 23 12
285	15 49 45 27
286	37 26 23 34
287	39 14 2 56
288	46 51 4 17
289	11 38 37 36
290	47 12 53 41
291	54 26 18 9
292	40 4 39 47
293	40 8 28 51
294	20 36 22 8
295	26 12 9 4
296	53 22 11 51
297	8 42 35 34
298	58 17 37 33
299	55 37 24 35
300	47 15 38 40
301	4 52 21 47
302	16 30 7 52
303	18 35 34 27
304	1 35 19 47
305	13 51 19 52
306	38 47 40 45
307	40 20 16 54
308	8 44 32 39
309	33 24 31 13
310	33 49 4 30
311	19 4 48 20
312	54 33 15 51
313	43 35 36 42
314	38 31 22 33
315	48 53 36 3
316	1 31 52 5
317	28 24 43 25
318	8 56 24 45
319	42 29 15 24
320	20 1 24 14
321	20 36 40 11
322	15 3 19 18
323	23 4 17 48
324	34 3 20 10
325	20 18 42 55
326	47 39 4 29
327	37 15 47 39
328	35 41 5 50
329	35 6 52 10
330	29 11 47 56
331	16 18 15 39
332	20 2 50 42
333	48 55 5 30
334	13 47 29 48
335	14 40 16 9
336	39 46 14 58
337	58 31 34 55
338	56 47 31 13
339	29 10 54 7
340	2 1 32 4
341	1 30 48 27
342	47 49 52 17
343	12 5 47 40
344	16 44 38 47
345	8 22 49 43
346	14 46 18 38
347	27 33 30 4
348	40 1 38 27
349	57 37 25 9
350	32 3 1 36
351	7 58 48 13
352	13 10 53 21
353	14 16 36 54
354	22 14 10 23
355	32 13 35 50
356	36 53 33 46
357	24 26 37 21
358	38 8 20 31
359	28 53 41 17
360	56 50 4 42
361	14 2 23 1
362	19 50 39 44
363	27 15 49 50
364	10 46 42 44
365	56 43 42 9
366	27 58 6 13
367	39 14 3 2
368	38 28 9 54
369	26 37 23 33
370	45 10 11 4
371	31 52 8 35
372	39 52 12 26
373	25 48 28 52
374	2 12 55 27
375	51 34 58 14
376	26 47 21 57
377	33 2 54 3
378	34 15 48 42
379	49 4 28 32
380	23 40 52 16
381	18 28 4 19
382	21 44 31 45
383	39 14 28 46
384	8 32 23 44
385	7 10 56 32
386	13 20 58 33
387	54 36 18 2
388	6 9 40 31
389	32 55 5 43
390	28 52 9 3
391	54 3 43 10
392	48 55 3 46
393	8 41 58 23
394	49 28 1 40
395	28 2 13 8
396	19 8 17 22
397	28 42 29 12
398	52 9 51 56
399	55 56 49 58
400	26 25 4 50
401	34 42 35 10
402	41 55 21 37
403	50 10 55 17
404	43 57 31 50
405	35 40 52 32
406	41 1 33 34
407	29 49 11 3
408	7 54 50 40
409	1 43 48 45
410	56 11 26 36
411	26 11 12 56
412	29 50 56 25
413	23 13 40 32
414	23 33 29 21
415	2 41 50 37
416	54 15 20 34
417	38 14 23 50
418	25 53 31 10
419	20 25 29 10
420	22 3 9 18
421	17 57 26 11
422	25 43 39 12
423	49 19 11 6
424	55 19 54 5
425	32 1 5 2
426	37 8 29 30
427	18 56 20 43
428	7 21 54 10
429	20 14 38 12
430	14 10 52 33
431	28 45 54 7
432	8 18 40 1
433	3 22 33 12
434	4 1 27 13
435	35 55 28 54
436	42 11 31 9
437	58 53 45 44
438	3 18 42 34
439	15 31 48 11
440	42 22 18 25
441	57 48 3 30
442	28 25 57 37
443	11 25 24 2
444	39 11 36 19
445	1 25 42 55
446	47 39 35 52
447	12 23 6 29
448	14 5 20 13
449	16 45 21 5
450	23 38 26 22
451	25 40 21 50
452	33 28 42 5
453	3 22 43 42
454	20 57 38 30
455	3 55 54 17
456	55 10 45 36
457	36 33 37 23
458	20 53 1 22
459	36 35 4 19
460	20 53 58 13
461	39 5 10 23
462	22 5 2 40
463	11 13 37 2
464	13 16 31 19
465	5 25 16 10
466	26 4 12 36
467	8 31 22 28
468	42 16 28 49
469	22 42 40 33
470	51 56 32 57
471	37 49 23 44
472	22 31 41 19
473	7 38 40 43
474	4 7 48 54
475	53 19 26 12
476	16 51 12 43
477	53 54 50 18
478	31 57 53 23
479	49 51 45 54
480	17 48 4 8
481	28 18 4 46
482	28 29 42 11
483	7 6 54 49
484	29 8 1 55
485	28 9 22 2
486	14 5 26 7
487	57 8 52 11
488	24 13 33 31
489	35 15 30 53
490	5 36 28 7
491	37 42 44 47
492	49 17 34 41
493	11 6 44 31
494	9 29 3 1
495	49 48 17 9
496	58 12 38 36
497	27 28 22 3
498	27 34 17 31
499	16 12 10 28
500	55 22 56 32
501	10 38 22 21
502	31 30 21 13
503	53 11 31 45
504	26 16 7 33
505	7 22 21 41
506	35 39 43 21
507	55 29 2 46
508	34 15 31 50
509	2 15 33 14
510	8 23 18 51
511	7 55 1 29
512	24 47 9 57
513	27 14 25 41
514	57 18 8 6
515	22 29 3 2
516	20 8 6 18
517	44 21 27 3
518	34 2 32 16
519	33 6 45 7
520	54 48 27 47
521	21 34 1 22
522	52 14 29 33
523	46 33 14 48
524	5 28 29 13
525	25 53 17 19
526	21 28 30 8
527	50 22 47 14
528	9 28 38 13
529	53 40 17 56
530	11 25 53 21
531	21 11 40 20
532	11 45 51 2
533	37 44 52 26
534	34 55 52 25
535	24 19 12 13
536	58 31 52 22
537	6 31 7 30
538	26 47 37 27
539	13 50 19 26
540	19 18 6 39
541	11 20 38 51
542	41 35 3 52
543	44 2 56 18
544	26 5 48 46
545	22 7 40 33
546	31 45 10 56
547	32 47 45 42
