Students	880
1	60 25 15 81 78
2	70 3 24 80 11
3	33 26 49 55 5
4	36 12 34 43 61
5	65 28 84 68 5
6	25 68 2 4 81
7	57 30 28 67 49
8	36 84 62 40 26
9	55 39 68 29 30
10	51 28 63 41 6
11	54 65 15 25 26
12	79 80 85 86 30
13	35 45 38 4 50
14	74 19 58 38 41
15	39 21 58 29 24
16	1 28 19 15 69
17	58 52 8 16 49
18	57 43 32 75 76
19	39 13 57 58 28
20	20 19 2 71 44
21	32 12 67 48 30
22	36 75 26 65 72
23	77 45 60 14 65
24	25 14 69 54 10
25	16 63 35 80 59
26	14 41 33 64 63
27	58 63 85 61 51
28	28 32 1 66 67
29	3 69 80 25 85
30	5 85 34 73 74
31	4 71 29 24 67
32	82 12 7 53 44
33	21 2 6 68 57
34	2 86 70 42 83
35	7 21 24 25 61
36	50 80 22 5 27
37	36 16 10 34 7
38	26 40 2 9 61
39	35 14 78 62 1
40	44 40 69 14 3
41	14 55 78 47 50
42	71 69 68 15 36
43	34 63 57 50 19
44	80 58 48 37 79
45	38 39 51 7 61
46	18 43 27 33 55
47	61 41 22 35 12
48	12 7 76 11 73
49	64 75 30 61 84
50	10 63 2 66 58
51	61 83 86 39 18
52	63 19 78 55 4
53	34 32 30 67 7
54	70 66 12 68 3
55	11 52 53 56 36
56	48 16 68 2 45
57	50 48 55 10 5
58	75 39 24 19 76
59	28 38 21 17 29
60	78 58 19 28 49
61	5 35 33 23 25
62	23 61 38 49 62
63	54 86 28 43 72
64	4 20 72 3 77
65	25 65 6 80 2
66	84 21 9 41 54
67	44 61 14 16 37
68	51 68 30 57 34
69	37 22 56 82 61
70	18 39 11 24 56
71	5 73 82 49 2
72	62 61 76 27 34
73	5 77 13 35 54
74	20 44 51 22 52
75	60 80 59 14 36
76	61 42 2 64 23
77	22 66 51 72 32
78	43 23 65 52 22
79	18 77 15 31 11
80	53 80 41 23 44
81	76 19 46 7 2
82	68 10 60 44 80
83	27 64 84 15 81
84	75 48 42 66 6
85	21 64 23 57 52
86	81 10 20 47 63
87	5 85 55 48 72
88	51 29 55 42 41
89	39 76 30 13 68
90	37 30 4 11 64
91	21 9 65 7 76
92	8 86 9 67 32
93	82 84 6 79 25
94	9 42 47 24 43
95	11 79 83 73 56
