Class Times	45
Rooms	68
1	678
2	159
3	826
4	494
5	295
6	950
7	489
8	471
9	30
10	452
11	866
12	658
13	289
14	849
15	780
16	274
17	128
18	754
19	626
20	670
21	765
22	398
23	94
24	959
25	974
26	867
27	450
28	422
29	708
30	103
31	502
32	101
33	721
34	35
35	603
36	300
37	80
38	896
39	613
40	262
41	330
42	750
43	963
44	302
45	109
46	605
47	912
48	527
49	172
50	523
51	165
52	66
53	514
54	853
55	63
56	382
57	525
58	313
59	935
60	746
61	835
62	373
63	434
64	160
65	134
66	615
67	244
68	466
Classes	100
Teachers	84
1	21
2	39
3	35
4	78
5	25
6	63
7	55
8	7
9	14
10	71
11	45
12	52
13	81
14	31
15	3
16	13
17	81
18	41
19	18
20	78
21	31
22	76
23	42
24	75
25	66
26	13
27	57
28	83
29	32
30	21
31	49
32	8
33	18
34	12
35	49
36	84
37	9
38	32
39	77
40	84
41	33
42	34
43	8
44	66
45	17
46	77
47	61
48	40
49	26
50	74
51	33
52	68
53	68
54	28
55	26
56	65
57	69
58	56
59	82
60	64
61	42
62	9
63	34
64	4
65	70
66	51
67	73
68	19
69	45
70	4
71	43
72	16
73	12
74	71
75	80
76	82
77	25
78	29
79	43
80	70
81	22
82	41
83	11
84	65
85	2
86	60
87	74
88	52
89	37
90	64
91	47
92	54
93	7
94	75
95	53
96	17
97	28
98	79
99	40
100	15
