Students	1186
1	41 25 42 14
2	15 35 30 45
3	47 24 34 14
4	43 47 31 54
5	30 8 4 6
6	18 56 41 12
7	47 31 28 4
8	16 43 24 52
9	31 45 29 25
10	6 45 14 41
11	50 53 17 43
12	52 48 2 55
13	29 10 47 31
14	51 47 37 2
15	19 41 34 11
16	51 17 24 14
17	10 41 55 51
18	48 50 14 16
19	46 18 30 9
20	26 31 17 30
21	53 9 37 38
22	12 23 42 43
23	32 49 19 15
24	16 8 19 11
25	45 2 20 26
26	42 39 34 23
27	39 43 34 46
28	51 32 47 2
29	51 37 4 14
30	11 1 6 28
31	3 21 15 51
32	18 31 23 15
33	31 13 21 32
34	39 45 3 15
35	26 54 49 34
36	23 10 44 55
37	16 7 12 55
38	32 40 33 31
39	48 32 35 9
40	11 28 41 24
41	1 35 33 45
42	23 32 54 56
43	28 11 31 35
44	32 10 31 42
45	33 46 47 11
46	51 17 37 1
47	3 9 54 22
48	27 30 49 35
49	47 21 46 43
50	51 8 41 15
51	51 20 33 37
52	45 54 18 14
53	20 53 56 55
54	36 2 48 9
55	44 42 19 56
56	48 53 30 37
57	50 43 28 18
58	4 50 10 33
59	23 6 56 18
60	27 11 54 55
61	37 21 25 12
62	25 32 22 51
63	55 36 21 19
64	36 42 2 15
65	41 42 52 53
66	40 26 22 15
67	43 53 50 42
68	18 27 32 40
69	33 50 46 20
70	56 3 30 37
71	41 1 13 54
72	49 4 50 15
73	38 9 6 47
74	47 3 2 9
75	15 33 39 42
76	14 19 37 39
77	36 43 10 47
78	23 18 35 54
79	33 2 34 19
80	42 39 37 26
81	32 40 36 14
82	26 41 38 47
83	38 54 31 10
84	8 15 42 55
85	47 33 39 50
86	6 11 31 29
87	12 42 45 5
88	5 41 16 44
89	12 37 46 22
90	46 49 1 4
91	19 6 22 45
92	20 49 45 42
93	39 9 35 6
94	25 34 18 45
95	3 17 12 53
96	25 7 43 39
97	55 28 53 43
98	39 48 33 6
99	44 16 24 15
100	8 45 28 5
101	6 54 34 51
102	20 18 34 15
103	37 46 53 21
104	48 19 50 56
105	14 35 4 11
106	16 5 45 24
107	5 16 33 11
108	41 22 20 27
109	33 10 34 40
110	50 11 27 2
111	25 22 44 14
112	25 55 41 54
113	50 24 2 16
114	34 12 41 19
115	24 3 16 39
116	19 32 54 52
117	29 21 54 46
118	51 35 29 13
119	40 17 3 9
120	10 15 23 47
121	31 3 21 5
122	55 7 22 33
123	52 24 22 37
124	21 23 35 19
125	54 53 30 9
126	9 30 43 51
127	45 30 27 37
128	55 40 15 51
129	43 53 50 38
130	15 19 45 20
131	12 39 33 21
132	28 27 52 21
133	1 5 27 44
134	13 17 30 47
135	37 6 51 18
136	35 17 18 50
137	23 30 53 15
138	30 35 11 50
139	9 55 15 7
140	24 18 19 45
141	47 4 46 25
142	55 3 4 30
143	49 36 40 33
144	31 52 11 10
145	25 10 41 43
146	36 1 40 38
147	6 37 31 49
148	20 48 39 10
149	39 2 34 7
150	41 18 51 39
151	37 56 3 15
152	18 35 6 33
153	43 26 1 19
154	18 11 50 55
155	22 53 23 37
156	51 47 26 45
157	9 33 32 26
158	39 51 47 2
159	36 46 18 56
160	49 7 3 36
161	19 27 26 43
162	45 47 31 2
163	50 46 12 8
164	29 24 26 20
165	48 9 54 24
166	23 6 38 3
167	39 46 22 2
168	30 52 29 47
169	9 53 25 32
170	31 49 6 27
171	51 36 11 52
172	27 54 4 56
173	13 49 53 50
174	31 2 27 8
175	33 5 7 12
176	46 32 7 31
177	32 25 42 13
178	42 52 25 20
179	9 10 32 7
180	18 44 5 4
181	7 15 9 35
182	35 18 43 38
183	45 49 28 13
184	55 24 1 44
185	25 18 34 53
186	51 32 53 20
187	3 27 24 34
188	56 14 7 16
189	3 35 46 56
190	3 56 4 28
191	5 30 7 1
192	21 42 5 38
193	33 49 30 31
194	56 43 14 38
195	6 50 19 29
196	10 47 27 25
197	27 1 3 5
198	7 39 26 17
199	8 2 18 23
200	26 14 54 53
201	8 9 37 51
202	51 5 7 3
203	37 8 44 21
204	28 21 37 40
205	49 3 38 42
206	25 3 24 21
207	8 24 38 2
208	45 50 49 43
209	6 1 41 32
210	20 16 9 25
211	34 28 7 37
212	55 26 18 27
213	26 16 44 8
214	20 48 22 19
215	3 4 27 32
216	13 11 50 52
217	44 42 53 12
218	24 22 46 37
219	54 34 48 13
220	52 55 32 5
221	19 43 12 30
222	28 12 26 24
223	39 9 25 4
224	53 49 7 11
225	10 9 31 5
226	24 49 46 32
227	43 47 52 28
228	54 16 31 39
229	2 42 10 45
230	10 7 15 25
231	28 46 51 38
232	53 20 48 38
233	47 26 17 11
234	13 5 36 51
235	1 4 28 15
236	37 11 16 24
237	8 36 15 26
238	3 25 40 38
239	41 33 12 37
240	17 43 15 10
241	35 48 26 50
242	22 55 35 27
243	47 36 32 50
244	28 2 50 35
245	34 1 48 10
246	19 55 43 54
247	43 35 13 53
248	13 37 45 11
249	49 35 54 12
250	7 30 42 6
251	53 26 1 14
252	18 48 46 53
253	44 19 21 3
254	15 9 55 2
255	39 24 36 42
256	11 5 31 56
257	46 45 24 31
258	3 7 36 33
259	53 54 20 17
260	35 48 52 47
261	29 18 6 12
262	24 46 54 27
263	37 39 53 20
264	5 26 6 4
265	49 27 56 52
266	41 40 38 31
267	54 12 35 19
268	38 50 11 1
269	54 4 15 12
270	39 38 9 48
271	23 47 55 33
272	53 48 7 30
273	30 20 17 44
274	27 31 14 28
275	50 21 53 24
276	36 6 29 19
277	48 22 28 34
278	43 26 39 25
279	52 55 23 41
280	51 19 42 46
281	43 25 36 44
282	14 48 50 17
283	34 27 46 12
284	15 30 37 8
285	56 50 29 53
286	47 40 21 23
287	27 15 43 24
288	12 21 19 54
289	51 39 22 25
290	10 11 13 46
291	54 1 51 45
292	19 8 18 21
293	16 48 54 33
294	33 36 4 11
295	22 36 28 30
296	10 28 17 27
297	47 14 30 9
298	4 45 7 28
299	36 9 43 33
300	21 10 48 25
301	21 56 11 55
302	12 29 27 21
303	17 4 24 14
304	23 21 29 7
305	15 1 54 18
306	37 18 6 22
307	8 35 16 31
308	20 3 35 30
309	11 32 40 24
310	55 56 38 50
311	14 8 21 22
312	4 38 11 28
313	34 24 26 41
314	32 50 5 54
315	18 17 49 9
316	53 25 39 16
317	7 15 49 31
318	14 31 28 2
319	18 27 23 30
320	55 11 5 38
321	48 52 1 35
322	18 21 26 37
323	5 20 26 34
324	20 45 40 16
325	31 49 47 18
326	42 7 31 32
327	40 15 55 9
328	40 55 11 41
329	12 22 17 5
330	17 53 36 24
331	3 18 35 38
332	23 25 28 18
333	13 33 24 34
334	10 20 15 13
335	35 12 42 48
336	21 31 50 3
337	22 26 25 10
338	56 44 10 50
339	17 55 5 54
340	25 1 29 10
341	31 51 56 21
342	17 12 54 22
343	22 24 32 37
344	45 15 36 53
345	25 29 53 9
346	4 32 28 44
347	19 53 13 35
348	16 39 7 27
349	42 19 22 40
350	33 16 44 1
351	20 37 15 26
352	13 6 19 28
353	48 38 14 11
354	36 32 35 44
355	36 7 51 46
356	27 43 2 21
357	22 27 54 6
358	11 36 54 10
359	5 13 2 4
360	5 45 42 48
361	14 4 21 29
362	49 7 22 47
363	20 55 30 23
364	39 46 18 3
365	26 2 20 41
366	10 16 18 31
367	44 29 15 27
368	41 19 54 48
369	9 55 25 27
370	25 44 39 18
371	1 47 17 27
372	4 1 21 46
373	50 2 12 47
374	5 31 30 40
375	12 28 19 27
376	38 48 10 43
377	17 37 50 56
378	45 14 1 18
379	13 26 19 43
380	19 35 13 9
381	15 27 22 23
382	49 32 6 34
383	15 31 52 50
384	15 24 4 31
385	55 12 21 36
386	16 7 32 27
387	39 30 48 29
388	47 10 56 41
389	51 33 45 9
390	23 28 43 56
391	56 42 46 37
392	4 3 12 53
393	44 12 13 36
394	27 38 41 11
395	50 53 14 39
396	31 56 30 29
397	33 26 54 15
398	20 4 11 13
399	15 29 44 25
400	38 31 36 27
401	24 19 35 45
402	36 53 38 32
403	28 48 47 43
404	7 5 28 22
405	30 19 36 41
406	9 15 17 23
407	49 13 21 9
408	7 21 16 1
409	35 52 55 1
410	17 33 23 46
411	11 39 9 29
412	23 45 27 9
413	15 46 51 31
414	8 36 25 29
415	27 10 11 44
416	25 8 24 19
417	52 49 12 7
418	32 23 38 44
419	46 48 24 38
420	50 54 16 49
421	50 52 53 13
422	8 2 17 24
423	29 16 17 48
424	31 18 53 1
425	56 22 49 6
426	7 45 2 53
427	26 20 13 37
428	6 4 1 31
429	32 17 1 50
430	2 10 56 37
431	31 44 40 47
432	35 23 27 29
433	3 6 46 54
434	19 28 45 16
435	49 14 55 38
436	9 49 36 24
437	24 44 37 49
438	13 49 10 1
439	9 41 39 38
440	40 43 22 51
441	46 50 45 16
442	16 6 21 47
443	31 26 44 39
444	10 51 1 3
445	47 50 30 6
446	35 13 22 19
447	55 33 46 54
448	25 5 24 56
449	39 14 42 41
450	36 35 27 31
451	26 27 1 45
452	5 24 43 37
453	48 46 23 3
454	36 27 16 48
455	2 7 26 29
456	21 9 37 3
457	45 50 32 30
458	41 23 22 25
459	10 40 14 11
460	7 47 4 44
461	2 47 54 24
462	55 1 38 56
463	51 25 7 46
464	46 39 17 30
465	34 29 48 40
466	39 42 6 37
467	12 36 31 14
468	15 23 28 36
469	46 51 1 52
470	29 16 49 32
471	31 53 5 13
472	6 53 33 49
473	29 7 2 46
474	21 43 36 49
475	39 27 19 28
476	4 55 56 25
477	5 29 6 25
478	40 42 54 19
479	31 25 14 16
480	55 9 14 45
481	23 19 16 6
482	4 37 30 47
483	32 15 27 6
484	44 52 27 12
485	56 5 14 39
486	12 17 28 33
487	43 28 49 27
488	26 45 55 15
489	22 47 9 43
490	22 47 25 52
491	2 9 38 17
492	4 21 16 27
493	53 49 35 24
494	16 49 53 28
495	4 9 14 2
496	32 44 17 11
497	32 29 53 38
498	48 24 31 20
499	10 52 18 39
500	32 16 35 40
501	25 11 54 26
502	16 40 49 30
503	32 20 26 30
504	46 3 38 8
505	48 29 6 18
506	13 46 9 10
507	12 32 10 42
508	55 35 17 32
509	9 18 19 45
510	51 27 22 42
511	18 4 41 19
512	15 3 48 37
513	22 23 32 11
514	23 30 11 22
515	52 42 33 16
516	25 10 17 36
