Class Times	35
Rooms	65
1	744
2	98
3	207
4	62
5	611
6	765
7	254
8	428
9	498
10	787
11	342
12	739
13	469
14	812
15	584
16	490
17	480
18	44
19	757
20	277
21	150
22	758
23	151
24	13
25	837
26	722
27	724
28	549
29	785
30	391
31	398
32	104
33	29
34	114
35	426
36	946
37	276
38	449
39	586
40	851
41	825
42	295
43	915
44	270
45	222
46	567
47	803
48	445
49	48
50	265
51	317
52	282
53	633
54	475
55	641
56	486
57	796
58	538
59	914
60	946
61	477
62	240
63	908
64	668
65	688
Classes	32
Teachers	19
1	2
2	16
3	17
4	9
5	10
6	16
7	11
8	5
9	3
10	12
11	19
12	5
13	13
14	8
15	2
16	6
17	1
18	18
19	15
20	9
21	6
22	7
23	12
24	18
25	8
26	4
27	19
28	11
29	14
30	3
31	1
32	4
