Students	1135
1	47 11 37
2	29 62 39
3	19 55 62
4	15 51 24
5	43 21 50
6	34 12 23
7	35 24 61
8	27 2 32
9	37 11 19
10	6 58 24
11	20 9 36
12	28 21 41
13	50 34 60
14	60 6 31
15	6 7 18
16	35 31 50
17	6 2 56
18	2 17 38
19	3 57 41
20	18 27 10
21	38 53 17
22	27 24 63
23	59 21 29
24	35 56 23
25	52 32 8
26	3 13 4
27	11 35 32
28	57 35 58
29	29 39 20
30	63 43 4
31	9 62 51
32	47 19 46
33	5 24 61
34	30 56 47
35	1 42 39
36	11 57 2
37	54 7 28
38	14 37 51
39	47 44 50
40	41 61 39
41	31 41 20
42	63 51 7
43	17 14 37
44	27 35 43
45	33 12 7
46	63 45 6
47	42 32 10
48	34 5 60
49	34 6 55
50	50 33 54
51	47 49 55
52	56 34 48
53	44 31 33
54	43 11 16
55	25 29 34
56	3 19 35
57	17 29 44
58	6 41 5
59	47 32 63
60	1 60 27
61	47 7 54
62	58 59 25
63	26 12 2
64	64 6 46
65	30 16 39
66	9 5 44
67	61 30 15
68	61 43 53
69	3 42 55
70	9 10 59
71	57 25 55
72	62 28 38
73	14 61 45
74	53 24 54
75	15 25 32
76	39 49 4
77	24 18 3
78	64 3 40
79	6 12 25
80	22 23 12
81	56 50 41
82	30 17 16
83	16 46 56
84	12 44 21
85	41 36 27
86	18 4 55
87	38 23 54
88	13 60 35
89	5 13 14
90	5 35 41
91	49 27 33
92	55 60 29
93	55 9 4
94	14 34 6
95	64 40 3
96	54 2 14
97	32 21 27
98	11 42 27
99	5 44 49
100	38 41 11
101	56 22 60
102	40 43 29
103	36 19 9
104	51 47 22
105	58 23 18
106	6 15 54
107	7 55 11
108	46 8 49
109	41 60 30
110	63 42 17
111	59 55 58
112	6 42 4
113	22 44 4
114	42 48 8
115	16 52 49
116	44 53 55
117	43 20 13
118	4 23 50
119	15 37 57
120	34 9 18
121	22 26 41
122	9 41 62
123	23 38 48
124	57 1 8
125	59 42 7
126	5 50 30
127	59 13 25
128	45 9 63
129	40 50 55
130	32 36 54
131	24 60 22
132	24 50 62
133	34 4 64
134	29 12 15
135	3 43 34
136	48 47 23
137	64 61 54
138	14 21 46
139	27 58 39
140	9 43 27
141	50 47 40
142	43 55 22
143	11 58 62
144	58 2 42
145	51 61 48
146	22 5 57
147	46 56 15
148	6 16 64
149	51 43 60
150	38 20 13
151	28 61 48
152	40 38 52
153	11 35 23
154	63 62 19
155	17 5 42
156	62 28 40
157	29 40 32
158	37 34 62
159	55 11 37
160	14 50 15
161	63 50 45
162	50 28 48
163	29 30 1
164	16 43 40
165	13 31 46
166	51 13 31
167	2 57 18
168	18 62 21
169	1 2 47
170	59 17 51
171	54 27 47
172	50 47 5
173	18 10 8
174	54 43 52
175	60 32 5
176	15 14 49
177	23 21 27
178	59 35 62
179	36 6 10
180	51 15 8
181	52 19 53
182	43 51 8
183	4 23 27
184	18 62 47
185	33 40 28
186	56 4 29
187	55 42 63
188	5 50 40
189	33 63 18
190	51 55 49
191	51 27 24
192	60 37 30
193	22 44 41
194	5 42 46
195	10 37 34
196	30 4 49
197	48 61 42
198	38 22 15
199	30 58 17
200	11 48 46
201	6 53 28
202	2 57 64
203	35 18 61
204	42 9 17
205	4 38 40
206	19 64 18
207	50 61 58
208	37 29 10
209	53 29 64
210	35 54 53
211	17 34 63
212	27 28 58
213	11 25 41
214	52 37 7
215	1 38 39
216	11 55 60
217	59 25 34
218	2 42 35
219	1 10 25
220	34 15 11
221	23 54 13
222	3 55 52
223	54 5 44
224	63 26 31
225	19 59 53
226	15 51 40
227	20 41 28
228	46 2 53
229	16 36 43
230	53 45 37
231	19 40 13
232	23 60 44
233	55 51 2
234	19 41 46
235	42 2 3
236	30 41 53
237	24 18 40
238	61 57 50
239	22 56 13
240	11 53 16
241	44 63 25
242	54 8 14
243	14 58 37
244	43 30 48
245	11 15 27
246	13 1 56
247	60 48 49
248	45 25 40
249	14 2 64
