Students	1180
1	3 13 15 4
2	24 28 12 30
3	2 11 10 23
4	14 5 12 13
5	25 3 2 19
6	26 17 12 16
7	23 18 31 21
8	26 31 27 8
9	32 4 21 7
10	13 24 10 4
11	13 28 31 30
12	17 22 28 10
13	30 32 9 23
14	5 25 3 21
15	25 18 15 27
16	2 30 31 18
17	6 16 11 4
18	16 14 6 1
19	11 31 14 27
20	18 3 7 10
21	7 28 13 2
22	6 12 29 20
23	14 29 23 16
24	27 1 12 19
25	30 6 8 12
26	18 20 31 21
27	23 14 20 10
28	13 11 27 31
29	30 10 28 21
30	17 14 22 28
31	8 2 31 1
32	23 14 3 29
33	9 31 6 13
34	27 9 17 20
35	15 13 21 12
36	16 2 31 13
37	2 16 22 13
38	18 6 31 11
39	31 24 14 5
40	17 6 27 3
41	15 12 23 19
42	16 19 17 4
43	4 3 2 23
44	5 4 20 17
45	16 28 6 29
46	26 21 2 25
47	22 20 3 28
48	22 20 24 17
49	32 13 18 21
50	19 8 18 28
51	1 15 20 8
52	16 12 2 15
53	23 2 3 11
54	28 31 8 17
55	9 23 25 6
56	12 1 14 26
57	3 2 25 17
58	24 5 18 20
59	30 21 16 19
60	28 14 17 12
61	26 8 19 5
62	11 17 6 14
63	11 28 12 32
64	27 8 26 6
65	26 28 3 14
66	26 25 7 14
67	9 29 1 32
68	19 25 3 6
69	14 3 21 20
70	13 25 8 5
71	19 2 22 6
72	24 9 19 27
73	11 30 28 12
74	19 11 27 30
75	17 25 11 28
76	28 6 27 8
77	2 6 13 17
78	18 1 32 30
79	15 26 17 32
80	13 32 23 28
81	3 22 32 10
82	9 19 21 29
83	28 27 25 14
84	9 30 3 8
85	5 24 27 29
86	13 4 29 12
87	25 17 12 16
88	6 25 4 20
89	2 30 32 16
90	2 10 5 11
91	21 4 20 30
92	23 2 9 15
93	18 28 13 4
94	25 17 4 18
95	20 1 19 24
96	16 28 30 11
97	20 7 27 24
98	9 32 14 22
99	9 14 18 1
100	27 28 22 18
101	27 6 31 26
102	24 25 14 1
103	19 29 28 12
104	7 26 13 17
105	10 9 15 31
106	8 28 9 16
107	10 12 7 9
108	8 17 28 1
109	18 28 19 24
110	26 3 27 1
111	21 29 17 12
112	28 30 12 16
113	11 6 20 27
114	3 18 10 1
115	20 30 29 23
116	7 4 11 29
117	19 3 5 9
118	1 7 17 15
119	22 10 19 31
120	15 13 24 20
121	17 7 24 28
122	7 5 8 19
123	25 5 11 19
124	5 27 23 1
125	5 13 14 25
126	29 4 5 17
127	6 16 15 25
128	18 16 17 5
129	14 24 7 16
130	4 15 20 7
131	8 27 3 31
132	10 7 4 16
133	7 8 14 1
134	17 9 13 14
135	14 28 20 9
136	23 15 10 12
137	9 28 23 30
138	1 30 31 20
139	12 6 24 14
140	18 14 31 24
141	31 9 10 16
142	6 5 30 24
143	22 20 7 15
144	25 32 3 7
145	12 3 28 25
146	8 17 30 14
147	2 10 25 21
148	4 21 17 13
149	4 16 15 24
150	10 5 1 17
151	17 10 6 12
152	15 9 2 23
153	16 32 27 21
154	19 27 30 8
155	21 24 27 12
156	15 31 8 6
157	21 2 12 15
158	6 16 8 28
159	18 4 9 5
160	21 6 2 3
161	10 30 15 16
162	32 23 15 13
163	5 24 3 22
164	2 27 7 1
165	17 6 3 32
166	25 2 29 19
167	23 4 5 8
168	6 19 13 31
169	23 17 5 28
170	13 18 12 9
171	1 24 16 15
172	27 12 9 25
173	8 31 9 7
174	23 8 4 14
175	22 2 21 12
176	32 21 24 14
177	23 7 15 19
178	27 13 23 20
179	32 8 11 26
180	25 24 4 29
181	31 15 25 11
182	24 8 4 29
183	5 20 1 8
184	32 20 19 2
185	20 13 23 8
186	20 24 30 27
187	26 5 16 25
188	4 25 23 11
189	20 10 12 28
190	18 23 29 10
191	32 19 23 29
192	16 14 26 31
193	15 12 23 4
194	8 24 5 12
195	18 21 8 7
196	10 9 27 23
197	14 23 2 5
198	6 9 14 23
199	17 20 11 3
200	6 26 27 20
201	17 4 2 25
202	1 2 32 22
203	15 11 32 18
204	1 24 21 14
205	23 25 13 10
206	24 8 19 11
207	9 19 4 3
208	2 23 12 4
209	22 5 4 12
210	2 31 15 13
211	8 29 30 19
212	4 17 2 7
213	10 31 9 18
214	13 23 1 21
215	18 29 15 4
216	3 29 9 31
217	17 9 10 3
218	30 24 32 2
219	3 23 25 1
220	28 2 9 20
221	1 7 12 14
222	8 32 17 24
223	28 21 11 8
224	31 16 22 3
225	18 22 13 15
226	23 21 13 1
227	20 31 16 21
228	1 24 7 25
229	16 20 32 7
230	26 21 18 10
231	31 14 30 24
232	20 29 12 30
233	26 9 16 7
234	25 5 16 1
235	3 19 29 18
236	25 5 3 22
237	26 14 16 5
238	6 26 17 15
239	15 23 10 22
240	8 11 12 26
241	22 20 23 5
242	27 18 13 5
243	20 12 27 10
244	19 18 14 20
245	8 5 20 21
246	21 15 14 25
247	7 19 4 27
248	17 26 31 16
249	5 7 11 28
250	11 31 16 10
251	26 29 30 17
252	21 32 11 1
253	3 19 13 31
254	20 5 25 6
255	3 13 32 22
256	20 22 5 14
257	19 10 29 6
258	13 32 23 29
259	31 16 19 24
260	1 13 7 25
261	22 15 14 3
262	30 12 6 16
263	13 21 12 22
264	3 22 1 29
265	17 31 5 18
266	31 1 6 29
267	7 26 23 3
268	20 19 13 10
269	6 8 32 10
270	19 28 17 20
271	27 6 9 8
272	13 29 15 5
273	20 19 30 1
274	23 3 22 26
275	31 16 25 30
276	15 18 23 31
277	24 2 14 31
278	5 4 3 2
279	22 17 28 10
280	13 7 16 5
281	21 12 5 32
282	25 17 11 16
283	25 13 9 24
284	27 1 11 10
285	19 21 5 25
286	1 12 24 11
287	18 29 6 3
288	17 32 2 29
289	12 26 9 25
290	1 24 32 26
291	12 14 16 22
292	12 11 3 13
293	3 20 24 31
294	26 30 1 11
295	9 31 29 28
296	22 5 26 25
297	5 23 10 6
298	20 7 17 2
299	15 10 16 26
300	31 19 14 12
301	5 32 29 18
302	8 21 1 7
303	12 24 29 5
304	23 4 10 30
305	31 12 9 27
306	4 21 23 31
307	25 14 27 29
308	14 25 27 16
309	17 11 3 31
310	22 1 14 12
311	23 1 20 19
312	26 3 9 30
313	19 8 1 21
314	15 7 4 32
315	26 8 11 24
316	30 13 17 28
317	8 4 28 7
318	21 7 3 13
319	19 31 28 3
320	30 20 29 28
321	11 13 9 14
322	26 20 5 9
323	12 4 7 15
324	22 31 14 27
325	24 10 5 27
326	26 9 16 13
327	31 2 13 27
328	8 32 21 12
329	2 23 15 25
330	31 14 24 27
331	24 16 11 23
332	19 4 11 6
333	9 16 5 11
334	2 18 8 9
335	16 8 1 15
336	6 12 10 26
337	24 27 19 7
338	8 17 29 22
339	11 1 23 13
340	9 28 4 14
341	1 15 20 16
342	16 20 32 8
343	9 27 29 22
344	23 11 12 19
345	31 8 20 22
346	16 10 30 19
347	22 11 4 9
348	19 8 3 25
349	30 13 20 5
350	20 28 31 25
351	12 9 3 27
352	16 32 11 25
353	1 16 24 19
354	29 11 15 7
355	7 30 24 17
356	20 8 30 1
357	16 12 7 23
358	18 30 27 11
359	3 28 22 8
360	32 26 25 14
361	20 12 4 17
362	6 3 16 31
363	18 8 23 26
364	23 9 29 25
365	6 3 22 29
366	17 2 10 7
367	13 27 26 20
368	3 6 19 29
369	28 23 12 9
370	25 29 31 23
371	9 29 2 12
372	4 20 25 9
373	27 17 31 30
374	23 27 13 9
375	6 3 16 21
376	28 1 12 26
377	22 19 16 9
378	32 22 3 19
