Class Times	34
Rooms	65
1	569
2	704
3	619
4	227
5	365
6	340
7	126
8	570
9	900
10	332
11	977
12	887
13	109
14	929
15	90
16	861
17	517
18	463
19	244
20	788
21	294
22	350
23	230
24	549
25	715
26	361
27	620
28	830
29	862
30	531
31	958
32	359
33	101
34	153
35	322
36	995
37	354
38	404
39	611
40	533
41	194
42	711
43	460
44	558
45	231
46	956
47	186
48	995
49	236
50	655
51	727
52	445
53	431
54	163
55	262
56	263
57	112
58	379
59	530
60	748
61	277
62	329
63	474
64	82
65	586
Classes	56
Teachers	65
1	58
2	3
3	65
4	6
5	6
6	57
7	54
8	26
9	9
10	61
11	2
12	59
13	52
14	32
15	20
16	33
17	55
18	32
19	23
20	28
21	43
22	49
23	9
24	29
25	25
26	42
27	45
28	7
29	60
30	34
31	61
32	40
33	52
34	35
35	63
36	26
37	43
38	27
39	55
40	30
41	41
42	39
43	2
44	42
45	30
46	27
47	63
48	13
49	11
50	54
51	64
52	46
53	46
54	3
55	29
56	60
