Class Times	20
Rooms	89
1	191
2	217
3	142
4	111
5	620
6	203
7	159
8	47
9	638
10	939
11	947
12	677
13	129
14	222
15	44
16	471
17	233
18	249
19	791
20	117
21	403
22	546
23	564
24	867
25	561
26	814
27	78
28	243
29	370
30	283
31	68
32	509
33	650
34	681
35	613
36	64
37	374
38	454
39	855
40	935
41	387
42	933
43	272
44	192
45	99
46	726
47	468
48	162
49	572
50	93
51	745
52	974
53	121
54	401
55	416
56	982
57	691
58	962
59	425
60	241
61	380
62	417
63	134
64	731
65	432
66	910
67	570
68	237
69	856
70	408
71	228
72	41
73	549
74	968
75	759
76	845
77	825
78	753
79	506
80	660
81	442
82	78
83	143
84	586
85	885
86	531
87	208
88	960
89	990
Classes	34
Teachers	26
1	22
2	24
3	11
4	24
5	19
6	7
7	17
8	26
9	12
10	15
11	4
12	16
13	14
14	25
15	12
16	11
17	3
18	16
19	23
20	7
21	21
22	22
23	10
24	26
25	9
26	20
27	6
28	9
29	23
30	3
31	19
32	18
33	8
34	15
