Students	1117
1	14 71 38 17 27
2	58 45 20 94 81
3	40 92 38 43 6
4	16 28 2 88 81
5	68 40 43 39 60
6	48 45 80 29 91
7	37 38 8 41 9
8	54 26 35 17 69
9	44 38 89 9 30
10	79 14 9 86 77
11	28 40 30 18 11
12	88 89 47 34 25
13	19 44 59 46 40
14	75 23 47 69 2
15	88 64 81 58 3
16	78 81 42 22 64
17	46 36 78 25 93
18	45 20 16 2 66
19	57 4 91 72 23
20	19 21 51 62 69
21	84 75 54 46 79
22	79 16 33 28 65
23	71 16 51 5 89
24	20 14 24 92 86
25	79 30 32 76 67
26	92 51 72 16 34
27	83 49 39 9 5
28	86 60 92 38 74
29	45 37 65 28 6
30	38 47 45 52 93
31	82 14 89 11 38
32	82 60 14 94 20
33	86 50 83 26 20
34	44 62 88 91 21
35	48 70 20 84 94
36	83 54 71 55 32
37	74 86 84 15 29
38	84 47 55 70 29
39	66 93 4 81 43
40	5 6 79 3 42
41	53 67 52 14 20
42	3 64 71 28 32
43	72 54 3 85 7
44	32 50 56 25 3
45	13 51 16 56 23
46	77 39 54 1 41
47	75 7 86 33 68
48	57 38 60 72 67
49	28 59 51 5 19
50	86 8 89 43 34
51	45 46 80 1 24
52	11 54 27 1 43
53	82 15 7 83 62
54	16 94 73 23 92
55	24 38 84 57 48
56	36 65 75 24 43
57	23 47 44 36 14
58	77 35 45 42 85
59	73 54 25 29 4
60	1 21 35 82 20
61	64 35 47 29 4
62	57 16 2 10 48
63	44 47 11 26 59
64	38 86 26 61 31
65	94 26 80 81 19
66	20 71 68 19 86
67	55 12 51 41 35
68	5 10 73 31 46
69	79 55 28 75 53
70	49 23 68 65 60
71	71 9 88 79 92
72	50 84 89 41 70
73	59 50 62 1 14
74	29 86 12 84 79
75	18 49 42 2 79
76	8 32 56 54 71
77	53 42 50 45 52
78	52 70 7 61 50
79	33 20 4 67 16
80	9 82 94 59 33
81	47 46 88 11 85
82	82 4 84 28 18
83	7 42 48 13 83
84	71 14 40 26 46
85	11 12 9 3 64
86	5 52 23 63 12
87	40 8 93 3 71
88	33 19 47 89 69
89	58 60 11 41 87
90	21 9 87 72 14
91	42 76 88 65 4
92	14 59 55 76 39
93	33 58 93 27 15
94	2 59 78 83 85
95	88 2 41 84 28
96	75 14 19 30 39
97	29 80 17 15 93
98	51 14 83 20 50
99	13 72 12 29 1
100	47 11 62 81 6
101	36 30 60 31 83
102	14 5 11 91 70
103	42 32 35 61 49
104	32 40 74 78 29
105	93 65 35 56 72
106	19 48 66 80 45
107	42 6 58 33 54
108	39 22 5 93 4
109	29 40 50 1 61
110	3 13 83 40 70
111	39 79 73 31 18
112	8 63 26 4 39
113	77 90 69 30 25
114	78 40 25 60 6
115	9 65 57 56 81
116	73 24 75 21 46
117	81 62 46 90 70
118	87 14 7 4 75
119	84 86 66 64 60
120	4 13 52 63 11
121	2 15 44 82 61
122	80 86 68 91 79
123	79 57 87 16 43
124	53 61 57 94 20
125	22 33 52 32 38
126	50 4 33 82 91
127	87 53 62 1 48
128	14 44 22 40 27
129	30 24 78 52 90
130	76 27 1 40 11
131	37 2 30 10 48
132	25 92 1 12 10
133	53 22 72 55 30
134	28 86 59 91 48
135	92 60 48 9 89
136	9 44 4 48 45
137	10 90 94 61 73
138	42 76 30 49 69
139	58 87 94 49 56
140	57 14 72 85 83
141	25 76 54 26 90
142	72 9 2 71 28
143	69 90 45 59 84
144	39 12 42 11 17
145	88 57 85 39 69
146	61 41 37 29 24
147	45 2 36 4 70
148	57 64 7 78 58
149	46 56 37 76 78
150	40 34 64 29 76
151	43 12 84 46 51
152	91 61 93 53 32
153	8 64 20 86 54
154	86 9 83 90 23
155	35 76 89 24 83
156	81 65 69 78 36
157	58 82 61 32 38
158	24 61 42 37 74
159	87 18 37 48 63
160	39 19 73 12 70
161	47 76 61 81 46
162	59 79 25 47 33
163	21 76 6 56 34
164	69 43 57 52 28
165	83 26 68 76 29
166	34 26 61 9 78
167	10 54 6 8 47
168	18 31 65 49 42
169	65 41 91 19 11
170	16 55 59 43 29
171	21 58 20 3 63
172	13 3 84 24 41
173	87 61 16 41 84
174	17 55 41 53 22
175	27 78 23 32 60
176	23 75 9 21 83
177	75 80 19 23 91
178	87 72 74 31 53
179	10 36 16 83 61
180	52 90 50 88 24
181	4 57 33 18 87
182	5 61 57 29 12
183	33 73 55 69 24
184	3 60 9 32 45
185	61 44 68 78 90
186	45 9 36 89 57
187	30 37 12 94 39
188	84 8 18 65 75
189	38 23 80 39 32
190	39 66 32 88 16
191	60 85 58 57 13
192	79 59 30 32 85
193	5 92 94 71 22
194	33 27 34 77 61
195	71 47 65 22 54
196	70 94 45 82 40
197	29 86 16 28 72
198	58 63 39 48 65
199	34 44 55 42 38
200	58 60 79 3 84
201	21 1 54 91 44
202	75 77 90 27 70
203	31 7 53 57 35
204	49 80 41 61 17
205	7 26 85 75 69
206	25 46 68 38 52
207	6 75 63 29 44
208	28 11 79 4 17
209	1 12 87 11 9
210	47 77 51 43 81
211	78 85 88 80 43
212	27 73 78 48 91
213	31 16 48 4 82
214	91 69 60 25 23
215	21 69 3 94 84
216	55 1 73 47 69
217	68 55 36 54 91
218	28 19 20 10 67
219	16 43 64 39 91
220	43 40 58 30 94
221	73 92 64 19 88
222	87 27 39 18 32
223	21 8 92 71 18
224	59 81 66 16 80
225	61 38 30 45 77
226	14 23 88 19 38
227	37 25 18 31 39
228	47 76 89 88 31
229	92 62 74 6 35
230	87 13 35 9 73
231	91 42 4 65 77
232	63 10 62 59 20
233	90 67 4 85 80
234	16 12 85 19 46
235	2 12 3 52 56
236	44 53 42 89 20
237	19 26 68 55 54
238	30 83 58 52 91
239	60 63 27 22 5
240	93 42 35 17 46
241	87 43 72 27 56
242	41 46 74 65 54
243	54 43 71 18 92
244	21 6 53 74 57
245	56 90 59 69 30
246	37 68 90 63 54
247	7 18 43 5 21
248	10 52 40 31 16
249	21 70 39 11 7
250	25 38 54 5 57
251	21 75 41 22 93
252	45 7 76 18 85
253	3 40 21 38 69
254	89 17 62 72 75
255	71 17 50 43 82
256	50 57 69 56 25
257	42 40 61 56 80
258	45 93 32 91 92
259	23 58 56 50 74
260	31 62 20 82 9
261	89 11 53 39 2
262	39 10 64 73 40
263	58 56 45 57 32
264	8 84 71 37 22
265	64 33 36 84 90
266	58 28 25 8 85
267	24 44 22 4 2
268	13 55 83 35 56
269	41 64 73 87 23
270	59 41 72 52 40
271	30 46 52 88 53
272	76 78 43 26 70
273	34 65 14 81 63
274	41 18 42 92 8
275	93 75 44 30 56
276	18 32 60 74 5
277	48 70 7 44 74
278	70 4 11 14 87
279	37 41 4 71 72
280	49 69 26 42 40
281	91 4 92 42 46
282	57 68 22 52 10
283	56 45 69 81 3
284	40 86 14 81 3
285	15 3 4 44 78
286	69 11 10 67 38
287	84 49 51 41 81
288	80 11 76 58 31
289	53 24 54 22 11
290	88 73 16 51 38
291	11 45 53 86 77
292	39 15 87 58 21
293	3 68 83 6 94
294	53 40 50 52 27
295	84 59 70 11 38
296	79 4 73 77 9
297	40 45 79 7 42
298	32 56 42 74 15
299	91 86 26 29 93
300	50 37 29 16 90
301	7 12 34 54 30
302	73 57 40 60 31
303	39 76 9 55 31
304	31 43 17 32 77
305	49 30 50 80 14
306	31 29 54 51 26
307	91 80 42 31 50
308	54 30 31 32 84
309	84 61 64 8 37
310	21 80 28 59 3
311	69 56 9 48 77
312	91 11 84 8 87
313	38 43 83 56 24
314	88 12 52 77 80
315	11 7 26 59 10
316	53 1 13 71 41
317	23 60 64 75 4
318	50 47 76 22 15
319	22 44 71 94 57
320	6 34 13 66 26
321	57 3 10 81 75
322	14 27 60 29 51
323	25 88 12 21 18
324	41 12 28 26 4
325	42 22 36 68 38
326	47 78 15 14 67
327	83 69 44 8 64
328	73 74 20 32 21
329	2 11 63 16 79
330	57 5 86 71 70
331	11 65 5 17 76
332	36 47 23 74 78
333	26 58 23 75 16
334	57 48 94 62 55
335	68 41 30 17 73
336	33 31 83 36 79
337	52 45 58 57 87
338	90 38 56 74 49
339	57 54 88 15 56
340	90 14 29 84 60
341	68 90 74 28 52
342	15 72 59 41 4
343	38 69 39 86 62
344	2 25 82 1 66
345	51 78 14 69 79
346	3 90 80 86 87
347	83 49 18 51 30
348	22 51 11 18 66
349	34 81 59 64 13
350	51 1 12 68 6
351	38 4 64 40 69
352	75 5 60 77 26
353	87 42 89 21 48
354	94 28 55 88 90
355	60 38 69 68 14
356	22 3 25 37 52
357	39 25 90 92 71
358	69 53 24 91 63
359	56 42 47 40 43
360	38 5 79 6 1
361	20 89 38 53 30
362	79 36 34 68 11
363	50 53 92 35 7
364	52 64 88 85 84
365	71 94 84 34 31
366	23 40 74 1 13
367	70 44 72 92 83
368	3 28 54 36 9
369	35 71 92 18 70
370	42 60 52 65 91
371	16 54 49 19 91
372	52 16 48 6 15
373	90 7 45 40 11
374	70 41 26 89 67
375	89 51 5 76 48
376	76 23 8 15 67
377	54 27 43 15 73
378	77 63 16 34 73
379	21 71 54 49 28
380	56 57 64 29 53
381	59 1 29 39 70
382	5 55 37 94 33
383	70 14 42 67 34
384	81 73 3 75 39
385	75 55 50 52 38
386	34 4 2 49 30
387	85 91 56 83 70
388	90 46 51 44 38
389	15 79 21 61 70
390	14 13 62 15 51
391	14 54 36 50 32
392	18 60 50 15 73
393	23 27 73 85 81
394	83 4 89 76 41
395	46 41 5 77 38
396	84 54 80 28 4
397	34 35 82 89 12
398	93 59 67 32 84
399	45 6 89 73 61
400	92 9 11 52 86
401	25 61 48 20 75
402	93 56 67 55 33
403	51 68 79 84 19
404	3 34 38 20 81
405	22 91 24 12 89
406	94 41 49 50 4
407	54 73 23 57 42
408	55 73 86 38 36
409	83 27 67 5 90
410	33 2 73 17 55
411	40 58 55 68 93
412	36 67 76 10 37
413	93 35 78 20 63
414	30 52 22 32 63
415	67 75 92 50 53
416	5 25 63 59 26
417	31 61 46 77 43
418	33 82 81 28 27
419	18 55 84 2 16
420	12 49 90 93 44
421	26 60 36 32 69
422	39 76 36 88 75
423	68 37 33 45 17
424	8 91 40 76 90
425	70 47 9 23 25
426	51 44 57 2 92
427	68 58 76 37 20
428	11 49 14 24 61
429	36 82 6 8 58
430	33 8 62 56 65
431	83 54 82 45 50
432	5 36 38 67 69
433	76 69 71 88 46
434	75 76 94 13 57
435	78 6 35 67 73
436	54 28 32 77 86
437	20 59 89 52 80
438	67 86 35 53 64
439	94 11 80 9 48
440	12 30 18 78 91
441	15 50 53 54 60
442	69 22 57 9 93
443	40 34 14 46 39
444	21 25 64 66 77
445	92 41 38 76 77
446	77 27 74 81 39
447	48 78 56 36 38
448	66 43 3 47 88
449	89 66 56 93 4
450	50 91 3 89 36
451	63 11 83 90 31
452	29 79 5 22 78
453	38 39 73 67 79
454	38 71 42 65 78
455	84 12 48 35 14
456	46 9 89 69 3
457	48 67 45 92 17
458	52 53 62 43 48
459	30 84 24 45 85
460	68 22 49 30 58
461	54 64 87 39 14
462	27 47 33 92 42
463	46 72 28 67 39
464	75 38 43 7 10
465	59 37 45 9 28
466	24 47 8 90 55
467	59 79 63 62 75
468	93 63 66 5 80
469	38 36 8 19 39
470	21 65 91 1 61
471	87 17 7 34 84
472	89 94 34 12 76
473	51 74 67 92 70
474	85 86 89 5 71
475	48 53 71 31 21
476	42 75 21 17 18
477	81 54 61 77 41
478	44 64 36 2 11
479	30 45 86 17 5
480	13 65 5 84 74
481	68 7 25 62 84
482	3 34 25 88 52
483	72 63 85 77 9
484	3 67 11 44 92
485	52 22 78 16 71
486	43 74 78 7 68
487	15 27 80 86 36
488	93 82 57 28 74
489	63 87 76 57 37
490	41 23 25 7 19
491	39 7 33 25 65
492	68 32 79 94 16
493	32 29 91 5 49
494	63 93 35 60 65
495	67 72 6 48 31
496	89 76 8 21 80
497	42 18 7 44 73
498	74 21 83 40 94
499	19 82 46 62 18
500	78 75 67 33 45
501	35 32 72 7 28
502	19 1 77 37 76
503	17 74 30 16 20
504	49 54 89 65 74
505	23 4 9 80 70
506	51 85 23 86 67
507	61 44 28 79 84
508	71 59 93 47 39
509	75 65 80 77 46
510	27 77 14 33 93
511	37 69 31 4 32
512	40 61 85 88 25
513	62 90 47 77 12
514	43 59 68 16 35
515	19 77 59 18 91
516	22 1 88 38 90
517	17 7 38 92 18
518	59 22 47 26 83
519	82 72 8 74 58
520	22 60 52 42 44
521	52 74 79 9 53
522	91 61 44 10 5
523	45 31 87 67 39
524	86 76 15 32 48
525	66 76 30 23 18
526	68 14 51 93 89
527	14 17 30 25 45
528	12 81 52 53 58
529	77 65 72 18 21
530	32 50 22 14 61
531	83 82 67 10 76
532	7 6 10 38 12
533	32 45 51 21 82
534	88 7 68 58 86
535	46 49 85 35 76
536	72 74 5 93 38
537	89 21 60 41 50
538	53 66 93 38 15
539	55 47 91 69 35
540	88 31 84 33 36
541	33 81 64 79 34
542	15 49 65 60 5
543	62 27 72 63 21
544	32 86 39 20 88
545	55 70 40 77 23
546	30 46 67 52 47
547	90 81 43 2 54
548	48 38 72 51 70
549	65 76 12 56 53
550	25 22 45 16 76
551	73 13 17 54 75
552	1 46 38 30 83
553	30 34 32 50 73
554	9 29 81 86 52
555	15 54 78 60 21
556	2 86 77 5 21
557	7 89 62 33 59
558	88 5 66 22 20
559	66 13 91 23 50
560	12 84 15 67 68
561	66 70 18 16 49
562	17 77 71 66 5
563	31 24 21 45 32
564	37 30 2 17 88
565	84 2 65 58 18
566	28 22 18 73 8
567	39 63 51 25 35
568	34 80 86 22 2
569	84 18 59 50 37
570	26 68 55 56 51
571	94 21 62 92 3
572	55 22 33 15 20
573	64 22 58 77 41
574	1 89 83 27 3
575	82 46 22 4 65
576	26 82 31 60 16
577	11 86 10 26 54
578	5 69 27 94 43
579	67 82 79 85 54
580	65 91 35 9 7
581	83 89 38 2 41
582	42 79 91 1 66
583	48 8 85 13 91
584	54 61 93 58 45
585	57 54 23 38 69
586	82 68 51 16 66
587	86 47 77 80 16
588	63 80 12 64 28
589	54 74 49 83 1
590	73 43 20 21 37
591	85 89 34 30 70
592	83 17 81 38 22
593	70 74 53 30 12
594	33 42 46 60 39
595	84 30 27 23 53
596	32 64 9 16 19
597	10 79 44 90 65
598	49 69 50 70 4
599	93 31 12 1 90
600	54 66 76 88 27
601	32 59 16 81 50
602	39 73 57 84 80
603	58 16 63 13 89
604	35 1 41 65 70
605	71 82 22 38 53
606	45 89 16 61 66
607	53 42 71 77 15
608	37 54 76 10 82
609	89 88 17 54 45
610	1 56 42 32 93
611	68 52 54 5 9
612	59 43 80 62 84
613	49 86 28 92 76
614	9 43 3 66 20
615	8 5 51 10 49
616	41 59 14 50 9
617	60 61 62 34 11
618	6 2 19 71 51
619	93 81 65 40 44
620	11 32 27 21 10
621	32 58 83 59 86
622	86 61 51 16 54
623	54 59 66 45 67
624	26 47 27 45 24
625	8 54 41 36 46
626	9 61 8 92 14
627	42 14 16 76 86
628	53 2 37 5 13
629	88 41 39 48 12
630	72 73 79 38 75
631	40 70 10 56 89
632	35 41 18 48 47
633	18 27 87 72 20
634	26 87 22 3 82
635	77 53 74 57 14
636	84 46 26 50 76
637	5 17 57 27 8
638	12 84 18 79 76
639	85 6 94 75 72
640	86 82 93 75 2
641	53 43 51 54 68
642	8 6 17 51 37
643	19 79 48 56 38
644	74 72 27 8 64
645	58 2 59 65 78
646	93 88 32 70 63
647	65 15 81 55 19
648	91 61 29 43 4
649	50 63 49 48 20
650	50 61 27 47 49
651	18 62 45 3 67
652	59 13 30 10 18
653	4 22 3 67 17
654	29 71 77 86 12
655	81 45 18 20 42
656	12 32 63 69 72
657	48 19 9 36 88
658	1 78 68 71 5
659	76 70 37 34 75
660	81 85 49 16 5
661	67 19 38 77 13
662	11 28 79 55 27
663	84 57 55 92 70
664	34 72 65 57 51
665	47 13 6 25 82
666	21 70 89 1 68
667	67 45 77 50 87
668	20 50 49 59 23
669	29 74 53 4 11
670	29 94 54 43 28
671	79 50 19 5 81
672	21 17 74 65 19
673	69 85 94 18 10
674	40 69 86 12 71
675	17 39 76 85 68
676	91 62 65 94 23
677	93 70 73 34 36
678	50 47 8 32 79
679	88 25 71 35 80
680	53 83 64 50 9
681	92 1 69 27 50
682	18 84 80 8 3
683	6 69 5 71 77
684	68 89 94 80 14
685	48 38 1 94 62
686	59 48 51 77 60
687	51 37 18 26 58
688	55 31 2 88 53
689	26 3 89 8 52
690	94 4 14 65 19
691	81 32 47 51 78
692	18 29 24 77 43
693	20 23 86 81 45
694	26 51 35 23 34
695	68 74 70 24 12
696	7 39 75 16 71
697	43 1 10 21 80
698	92 15 18 8 76
699	2 13 32 51 73
700	11 69 20 66 3
701	31 75 79 45 34
702	38 92 2 32 93
703	78 39 71 20 68
704	6 64 5 60 63
705	22 52 29 58 88
706	8 21 2 83 7
707	1 69 41 50 13
708	31 2 39 53 25
709	39 85 36 71 12
710	35 3 34 27 30
711	3 18 53 81 69
712	58 60 87 77 80
713	4 16 54 63 58
714	50 70 31 47 59
715	40 4 85 17 78
716	27 58 93 56 64
717	47 76 26 20 77
718	85 78 41 10 81
719	56 59 53 73 2
720	13 42 46 64 40
721	89 64 11 46 36
722	69 27 88 76 33
723	90 80 65 89 39
724	30 77 35 64 48
725	88 2 83 84 35
726	88 55 60 44 90
727	28 45 50 80 66
728	17 33 46 23 69
729	20 80 66 93 63
730	7 94 9 41 62
731	88 32 13 82 86
732	59 57 25 32 21
733	84 21 56 39 83
734	3 7 63 60 4
735	64 83 8 71 61
736	81 13 12 93 85
737	4 17 15 43 61
738	24 56 81 29 93
739	54 37 34 10 56
