Students	813
1	54 7 2 53 1
2	29 25 36 68 38
3	24 49 55 35 10
4	69 19 43 7 50
5	13 54 47 70 38
6	41 36 14 7 31
7	41 6 14 4 16
8	27 48 28 14 57
9	42 19 67 56 14
10	27 61 8 24 7
11	11 26 59 9 2
12	57 20 9 35 52
13	62 65 6 69 37
14	63 29 38 48 30
15	24 58 15 17 61
16	28 40 8 2 51
17	43 5 30 53 27
18	5 20 34 21 23
19	42 34 27 67 9
20	12 27 14 25 35
21	62 13 63 52 48
22	15 64 31 18 27
23	38 61 63 32 42
24	23 53 28 31 41
25	34 57 64 56 10
26	12 40 61 39 10
27	15 67 9 2 18
28	10 1 68 39 32
29	42 68 6 49 22
30	34 18 58 61 53
31	27 60 2 66 69
32	58 47 68 35 36
33	8 25 56 10 57
34	20 46 39 70 30
35	32 7 46 26 28
36	46 31 39 3 48
37	50 6 55 47 66
38	51 43 10 18 47
39	45 39 50 60 28
40	46 5 49 23 34
41	8 20 19 11 56
42	47 1 2 59 22
43	49 48 38 57 17
44	21 30 19 58 41
45	66 29 24 44 48
46	21 29 62 17 67
47	41 40 27 46 56
48	42 33 20 28 31
49	65 3 63 39 59
50	68 31 17 69 29
51	54 66 10 68 11
52	51 6 50 4 56
53	49 13 11 27 35
54	40 63 18 11 36
55	12 69 41 45 57
56	1 16 5 60 25
57	42 3 17 29 59
58	19 52 49 44 41
59	63 25 48 11 27
60	24 49 13 47 17
61	10 5 43 37 53
62	65 4 16 47 18
63	40 52 36 68 25
64	18 68 3 30 48
65	15 43 33 5 37
66	58 26 37 8 32
67	22 40 28 2 61
68	16 61 35 33 17
69	41 12 60 57 33
70	26 35 65 41 39
71	45 63 27 66 35
72	25 58 29 65 23
73	66 31 60 70 25
74	48 68 22 25 10
75	66 33 65 25 28
76	49 55 46 21 1
77	16 60 64 58 13
78	4 54 9 19 59
79	44 35 27 17 41
80	37 26 60 67 50
81	6 25 49 22 62
82	19 22 38 61 69
83	18 4 23 42 61
84	33 23 64 9 36
85	16 19 10 21 40
86	40 39 34 69 55
87	32 44 8 40 22
88	52 31 4 12 37
89	59 16 55 6 42
90	48 28 8 51 30
91	70 56 23 32 37
92	15 2 34 62 36
93	1 18 38 17 67
94	10 56 16 28 33
95	65 47 52 14 13
96	29 13 34 3 1
97	19 42 27 69 18
98	1 69 21 42 34
99	19 6 1 48 66
100	61 40 57 54 7
101	4 12 24 68 26
102	20 1 63 64 34
103	28 69 60 23 67
104	9 8 23 17 6
105	65 25 24 54 19
106	22 19 12 69 67
107	13 28 60 26 40
108	68 14 24 62 35
109	43 33 41 4 24
110	68 55 62 3 41
111	24 26 1 70 8
112	59 60 45 47 34
113	13 12 48 67 16
114	55 21 65 69 24
115	58 14 48 54 64
116	18 48 7 9 21
117	61 11 52 47 21
118	6 64 48 55 30
119	61 68 62 48 13
120	19 21 70 12 59
121	27 7 32 5 15
122	22 1 70 52 34
123	17 34 37 23 5
124	62 37 55 70 48
125	7 37 63 62 28
126	68 13 52 31 10
127	23 6 38 66 65
128	65 70 4 40 43
129	21 48 41 3 46
130	6 38 19 57 68
131	33 9 64 5 48
132	41 15 9 43 7
133	51 55 12 53 39
134	48 38 49 10 17
135	32 63 59 56 15
136	10 53 3 48 61
137	33 2 41 47 23
138	19 44 45 42 24
139	59 35 26 3 45
140	16 53 4 69 61
141	67 29 45 5 37
142	50 53 57 25 29
143	51 61 64 34 15
144	70 25 43 44 32
145	47 26 63 53 24
146	64 52 24 18 36
147	68 11 5 51 44
148	28 22 65 60 52
149	13 63 66 33 27
150	38 37 39 5 67
151	43 50 61 2 1
152	27 1 40 36 58
153	50 10 23 47 35
154	68 36 59 30 60
155	27 60 41 1 5
156	69 10 18 51 58
157	62 51 38 63 43
158	43 48 26 19 13
159	13 60 63 44 9
160	4 62 63 26 16
161	46 45 34 67 8
162	56 11 68 24 1
163	55 62 38 63 48
164	46 41 69 27 68
165	64 30 16 25 46
166	27 54 15 3 28
167	33 25 32 66 23
168	18 62 3 21 66
169	69 50 63 7 17
170	26 48 60 23 49
171	64 30 36 55 38
172	16 6 56 24 50
173	69 51 33 65 41
174	19 4 50 34 25
175	59 31 17 19 65
176	13 53 22 61 37
177	14 16 33 46 59
178	38 43 23 5 67
179	9 58 68 62 38
180	28 14 22 47 48
181	52 37 22 54 41
182	17 24 49 58 28
183	46 8 22 43 61
184	36 42 9 49 18
185	67 70 33 49 39
186	11 70 21 56 42
187	30 11 29 39 2
188	64 63 69 44 17
189	69 16 23 20 19
190	23 22 25 36 34
191	65 53 46 6 38
192	6 38 37 63 29
193	22 35 53 54 11
194	50 46 30 4 35
195	54 19 10 1 22
196	1 31 63 27 67
197	31 38 54 22 32
198	6 54 47 45 50
199	67 28 48 18 4
200	32 65 62 19 57
201	23 42 10 7 21
202	61 27 11 70 30
203	32 28 27 21 57
204	61 27 23 28 13
205	30 38 51 33 18
206	41 57 44 27 35
207	51 37 38 34 47
208	31 60 46 50 3
209	30 2 4 67 48
210	55 65 53 61 51
211	9 45 49 3 23
212	15 21 23 20 69
213	58 69 36 43 61
214	47 50 59 35 1
215	58 33 30 35 39
216	9 29 22 55 63
217	17 64 20 13 1
218	17 51 11 60 70
219	40 65 49 46 1
220	66 1 4 68 20
221	57 42 66 12 6
222	51 40 37 28 9
223	18 2 13 28 50
224	16 32 57 20 42
225	48 49 34 60 46
226	45 26 9 11 33
227	44 18 69 19 60
228	38 17 57 30 68
229	36 19 54 15 26
230	56 38 50 4 23
231	56 52 34 10 57
232	32 33 16 15 2
233	64 39 25 13 5
234	13 14 43 27 53
235	61 39 26 32 47
236	37 39 57 63 59
237	5 28 37 52 66
238	67 1 29 43 13
239	29 21 61 20 55
240	58 7 35 22 61
241	13 61 60 4 1
242	1 46 3 24 43
243	20 33 66 11 45
244	61 56 6 37 47
245	46 68 39 12 33
246	56 2 61 4 65
247	29 13 20 45 2
248	48 46 25 63 68
249	49 14 28 47 43
250	7 16 62 6 61
251	1 36 52 26 19
252	24 26 33 55 49
253	18 7 25 70 39
254	50 41 7 9 64
255	31 49 46 10 65
256	39 5 18 34 58
257	66 63 70 59 69
258	53 8 10 26 31
259	69 33 15 61 26
260	67 64 70 41 69
261	31 3 27 51 62
262	38 22 15 49 13
263	66 29 45 60 44
264	21 9 69 51 11
265	27 56 45 68 10
266	68 9 13 27 51
267	20 3 70 68 5
268	38 44 57 70 46
269	68 26 4 15 3
270	7 11 18 62 14
271	57 31 17 41 39
272	48 14 5 38 11
273	18 17 51 22 31
274	45 65 60 69 63
275	29 60 13 19 16
276	62 34 14 68 53
277	2 16 46 66 59
278	5 23 29 60 46
279	57 11 56 18 14
280	65 54 59 55 44
281	44 24 61 69 68
282	33 1 8 41 59
283	68 60 7 63 38
284	35 53 7 49 9
285	49 5 55 50 59
286	35 44 41 55 49
287	6 44 66 41 25
288	63 28 70 30 41
289	4 8 30 9 50
290	1 36 65 30 12
291	8 27 35 67 68
292	48 11 47 45 38
293	43 7 57 23 69
294	66 3 61 50 27
295	45 29 44 16 26
296	64 6 32 31 24
297	18 57 45 27 44
298	41 22 8 29 49
299	46 33 63 32 48
300	14 59 56 47 49
301	54 12 29 61 26
302	70 68 13 49 46
303	22 40 27 34 43
304	31 65 49 17 5
305	67 41 15 13 62
306	5 6 47 30 55
307	23 48 40 42 22
308	26 11 36 33 39
