Class Times	28
Rooms	59
1	494
2	899
3	979
4	121
5	314
6	950
7	610
8	705
9	137
10	509
11	90
12	73
13	82
14	298
15	660
16	408
17	10
18	795
19	97
20	422
21	712
22	45
23	498
24	151
25	163
26	920
27	561
28	109
29	492
30	915
31	900
32	675
33	894
34	690
35	935
36	932
37	440
38	551
39	802
40	833
41	89
42	955
43	412
44	609
45	851
46	577
47	458
48	999
49	563
50	155
51	457
52	862
53	978
54	576
55	748
56	284
57	757
58	844
59	891
Classes	44
Teachers	43
1	33
2	4
3	22
4	4
5	20
6	25
7	6
8	37
9	30
10	10
11	28
12	5
13	26
14	6
15	22
16	18
17	8
18	33
19	12
20	29
21	26
22	34
23	15
24	32
25	42
26	28
27	11
28	19
29	3
30	27
31	39
32	27
33	2
34	9
35	34
36	17
37	17
38	5
39	14
40	3
41	39
42	8
43	20
44	9
