Students	558
1	3 37 5
2	45 12 21
3	4 70 18
4	25 6 56
5	15 1 35
6	48 37 12
7	66 30 62
8	13 51 14
9	28 30 70
10	61 44 65
11	2 12 13
12	30 34 33
13	65 16 38
14	62 41 34
15	67 41 27
16	49 21 22
17	9 46 43
18	61 21 33
19	1 59 37
20	10 70 17
21	65 32 38
22	26 11 28
23	36 29 50
24	51 34 49
25	3 61 53
26	56 2 9
27	48 10 65
28	18 27 31
29	71 1 61
30	8 21 23
31	47 5 61
32	70 48 55
33	13 19 74
34	46 52 28
35	36 65 17
36	59 7 4
37	58 68 16
38	5 49 12
39	3 71 16
40	68 16 44
41	2 61 21
42	64 58 7
43	69 25 3
44	60 34 37
45	34 9 72
46	30 33 61
47	38 70 72
48	19 28 25
49	69 63 49
50	40 68 43
51	7 67 20
52	17 73 20
53	72 23 16
54	48 46 68
55	46 70 27
56	41 14 42
57	34 63 74
58	10 67 68
59	35 61 5
60	19 44 56
61	41 6 57
62	59 4 23
63	43 8 72
64	11 67 71
65	47 36 1
66	58 53 22
67	9 49 7
68	67 59 55
69	73 51 46
70	9 66 45
71	36 70 37
72	36 68 43
73	67 68 4
74	34 41 32
75	15 6 49
76	8 34 49
77	41 61 24
78	1 24 70
79	54 71 5
80	24 23 53
81	1 67 25
82	58 62 64
83	15 10 66
84	31 55 69
85	20 71 35
86	70 48 2
87	73 63 72
88	57 23 46
89	71 26 65
90	60 25 55
91	31 37 66
92	3 39 32
93	69 14 3
94	26 30 57
95	31 53 12
96	70 59 17
97	64 9 61
98	41 38 1
99	34 21 65
100	35 52 57
101	7 73 4
102	58 28 62
103	56 59 64
104	52 20 1
105	17 43 7
106	48 27 5
107	21 23 53
108	52 7 54
109	39 38 14
110	26 18 60
111	14 61 64
112	10 52 49
113	12 10 43
114	44 48 22
115	57 61 74
116	33 59 11
117	8 47 51
118	18 73 28
119	32 52 33
120	11 41 10
121	17 38 37
122	40 35 59
123	60 24 18
124	34 33 56
125	4 72 16
126	67 48 37
127	41 2 4
128	12 13 65
129	42 20 33
130	11 24 41
131	11 12 15
132	56 30 26
133	55 42 67
134	54 72 25
135	51 60 11
136	63 27 34
137	38 20 32
138	62 31 6
139	64 65 3
140	71 33 26
141	34 49 73
142	56 4 44
143	11 34 19
144	33 49 27
145	23 44 6
146	37 73 60
147	35 2 64
148	7 31 3
149	40 60 46
150	59 44 61
151	71 69 26
152	25 40 49
153	66 51 18
154	6 49 16
155	35 41 43
156	18 32 21
157	5 51 19
158	68 3 64
159	15 58 3
160	63 40 14
161	66 7 36
162	49 50 44
163	61 68 59
164	40 47 17
165	6 73 1
166	54 37 32
167	54 10 68
168	18 5 65
169	20 68 41
170	40 30 43
171	54 19 8
172	69 50 73
173	48 53 10
174	40 63 65
175	74 30 14
176	20 54 64
177	18 19 26
178	38 37 16
179	72 27 54
180	20 1 69
181	5 25 58
182	19 27 16
183	35 38 65
184	43 56 37
185	36 55 27
186	17 10 23
187	42 31 21
188	73 2 22
189	65 5 52
190	26 31 41
191	18 23 28
192	58 70 65
193	16 61 58
194	69 40 59
195	12 47 16
196	9 40 48
197	10 27 9
198	67 47 43
199	17 46 18
200	23 57 44
201	40 66 39
202	73 57 11
203	33 21 70
204	64 47 11
205	43 31 4
206	53 10 63
207	18 50 37
208	69 29 10
209	49 72 21
210	49 60 68
211	42 57 25
212	68 52 19
213	6 51 73
214	40 19 74
215	39 9 11
216	21 17 49
217	74 20 5
218	43 50 45
219	24 46 47
220	38 47 35
221	11 48 3
222	55 29 1
223	25 39 51
224	61 9 7
225	20 23 55
226	5 60 66
227	70 16 8
228	46 62 70
229	72 38 45
230	16 3 62
231	25 36 43
232	40 59 66
233	45 72 67
234	26 3 22
235	65 68 49
236	42 55 64
237	7 69 19
238	36 23 43
239	45 63 44
240	51 29 67
241	36 3 48
242	3 25 13
243	20 68 51
244	31 1 49
245	29 31 52
246	7 42 5
247	42 48 14
248	5 33 70
249	52 5 8
250	16 74 7
251	10 17 51
252	42 20 72
253	31 48 55
254	43 5 62
255	12 9 67
256	2 49 68
257	70 22 42
258	30 15 68
259	59 64 17
260	21 39 62
261	56 7 23
262	16 44 36
263	10 59 53
264	62 26 38
265	25 18 64
266	35 50 25
267	30 40 60
268	61 28 48
269	56 34 55
270	4 55 51
271	51 16 5
272	44 46 14
273	6 13 23
274	44 9 36
275	72 31 13
276	66 9 26
277	27 47 63
278	16 52 74
279	64 5 10
280	19 48 14
281	68 4 33
282	57 4 48
283	31 1 30
284	60 37 1
285	9 38 34
286	68 25 3
287	51 31 26
288	74 45 66
289	18 64 17
290	58 35 68
291	62 40 50
292	17 14 57
293	30 71 21
294	9 30 19
295	57 15 70
296	15 64 17
297	14 34 1
298	39 70 16
299	70 41 37
300	68 71 12
301	43 46 21
302	60 54 61
303	27 61 63
304	64 52 43
305	70 41 1
306	38 49 62
307	34 27 53
308	67 11 38
309	56 3 41
310	72 55 67
311	37 51 33
312	48 1 17
313	67 59 6
314	18 10 12
315	27 22 43
316	1 9 29
317	34 28 18
318	32 50 66
319	19 72 23
320	18 37 30
321	24 28 15
322	33 47 54
323	37 5 57
324	46 50 32
325	55 62 48
326	24 47 19
327	46 25 23
328	14 69 41
329	65 41 12
330	14 29 41
331	11 8 72
332	8 9 63
333	56 72 25
334	28 10 39
335	4 50 18
336	55 7 69
337	46 42 43
338	21 69 12
339	50 39 48
340	63 21 72
341	62 49 30
342	23 61 41
343	50 65 6
344	24 23 65
345	42 60 25
346	73 19 10
347	47 16 48
348	27 4 46
349	8 69 4
350	12 46 65
351	32 28 74
352	33 5 26
353	42 63 70
354	45 53 30
355	51 13 50
356	30 69 35
357	49 13 41
358	5 59 1
359	65 30 19
360	30 26 40
361	13 55 49
362	62 20 66
363	2 43 53
364	41 56 21
365	14 67 10
366	5 18 7
367	64 27 68
368	21 47 23
369	3 33 47
370	19 65 10
371	50 39 66
372	26 58 7
373	60 65 2
374	62 46 20
375	71 15 11
376	48 29 50
377	73 10 74
378	42 6 36
379	71 5 70
380	40 6 9
381	29 73 46
382	42 3 34
383	26 38 20
384	53 55 71
385	36 19 61
386	14 6 63
387	25 42 16
388	31 40 12
389	33 59 9
390	42 60 18
391	6 39 20
392	32 48 31
393	20 74 17
394	37 36 22
395	39 23 46
396	22 53 13
397	46 33 9
398	7 44 23
399	39 53 31
400	52 13 66
401	38 7 61
402	47 5 24
403	27 50 20
404	72 35 71
405	62 56 41
406	44 74 8
407	63 18 72
408	64 68 41
409	46 10 17
410	53 46 54
411	46 15 26
412	25 30 65
413	59 54 10
414	28 58 16
415	8 20 30
416	32 31 53
417	68 14 24
418	43 32 39
419	31 63 12
420	54 52 72
421	17 64 30
422	5 74 63
423	65 3 22
424	54 48 64
425	41 58 43
426	34 33 54
427	54 50 16
428	14 44 6
429	46 35 54
430	56 52 18
431	39 73 48
432	12 5 31
433	61 63 47
434	39 55 10
435	33 47 2
436	37 22 40
437	15 39 69
438	20 49 11
439	63 14 18
440	2 24 68
441	20 28 6
442	31 67 73
443	51 71 45
444	67 15 63
445	19 73 67
446	55 7 60
447	26 38 29
448	17 13 55
449	26 56 24
450	23 21 60
451	50 55 2
452	73 31 22
453	32 37 19
454	29 51 56
455	11 34 25
456	31 7 44
457	40 30 31
458	73 24 17
459	21 3 4
460	25 33 46
461	17 5 1
462	73 13 24
463	16 43 28
464	22 16 51
465	65 69 70
466	25 58 8
467	16 56 69
468	43 29 72
469	19 67 30
470	4 56 27
471	19 39 68
472	14 15 26
473	24 57 25
474	29 53 27
475	30 56 58
476	26 65 55
477	27 47 68
478	30 44 58
479	24 3 11
480	10 19 32
481	27 51 39
482	73 9 55
483	49 10 73
484	45 21 31
485	21 28 42
