Class Times	20
Rooms	89
1	983
2	820
3	45
4	537
5	312
6	149
7	77
8	83
9	919
10	748
11	998
12	885
13	909
14	347
15	24
16	221
17	171
18	913
19	970
20	945
21	542
22	659
23	785
24	668
25	351
26	940
27	424
28	307
29	62
30	937
31	815
32	577
33	230
34	303
35	640
36	801
37	950
38	560
39	46
40	263
41	75
42	378
43	975
44	282
45	85
46	822
47	572
48	16
49	401
50	907
51	38
52	683
53	751
54	438
55	767
56	875
57	162
58	739
59	571
60	595
61	522
62	721
63	118
64	483
65	428
66	577
67	641
68	731
69	904
70	626
71	241
72	747
73	229
74	525
75	584
76	392
77	452
78	492
79	431
80	366
81	752
82	362
83	670
84	470
85	323
86	451
87	105
88	624
89	671
Classes	34
Teachers	26
1	5
2	19
3	2
4	15
5	23
6	2
7	10
8	19
9	21
10	4
11	13
12	17
13	16
14	24
15	13
16	21
17	17
18	11
19	20
20	3
21	5
22	12
23	25
24	20
25	4
26	8
27	22
28	18
29	23
30	7
31	3
32	1
33	9
34	9
