Students	403
1	63 24 23
2	58 15 84
3	60 87 41
4	93 29 34
5	63 41 84
6	49 33 41
7	34 76 44
8	9 14 66
9	59 69 47
10	98 80 48
11	46 67 1
12	82 97 71
13	13 88 73
14	8 94 88
15	1 10 97
16	20 2 46
17	34 92 79
18	45 25 60
19	19 28 49
20	67 65 7
21	29 1 60
22	9 4 90
23	23 8 13
24	15 61 40
25	28 52 80
26	94 54 20
27	72 70 73
28	60 96 75
29	47 51 84
30	24 14 89
31	39 50 63
32	93 88 44
33	78 45 65
34	69 18 91
35	74 89 73
36	20 5 57
37	11 68 36
38	81 50 38
39	7 12 43
40	11 41 87
41	93 36 16
42	76 29 53
43	1 37 63
44	26 50 1
45	76 69 33
46	81 40 69
47	94 83 1
48	86 95 10
49	16 79 28
50	50 56 27
51	87 96 50
52	28 82 37
53	46 12 35
54	67 56 26
55	20 25 3
56	70 27 75
57	97 52 1
58	78 86 91
59	48 90 59
60	63 47 81
61	61 69 87
62	89 21 60
63	84 60 1
64	53 92 32
65	68 84 47
66	27 53 13
67	95 17 18
68	43 48 52
69	43 77 51
70	36 28 57
71	80 6 61
72	40 86 38
73	34 72 19
74	46 13 56
75	60 96 98
76	84 55 11
77	18 45 34
78	35 10 52
79	10 81 49
80	42 31 20
81	30 54 34
82	44 14 97
83	63 30 19
84	58 2 51
85	38 9 65
86	33 73 61
87	7 49 66
88	89 9 10
89	35 83 4
90	19 41 54
91	63 17 55
92	71 83 84
93	40 90 58
94	34 87 26
95	46 67 10
96	69 9 6
97	40 48 88
98	98 86 83
99	60 55 13
100	73 61 14
101	68 21 64
102	40 70 93
103	14 50 5
104	1 28 52
105	26 40 3
106	93 61 42
107	69 81 5
108	42 77 21
109	96 57 22
110	36 24 43
111	98 14 12
112	8 46 50
113	33 25 34
114	68 38 76
115	80 94 47
116	17 60 86
117	58 13 78
118	69 80 19
119	4 30 73
120	34 9 69
121	69 24 65
122	12 76 95
123	22 26 8
124	36 35 55
125	8 71 60
126	72 97 94
127	6 68 75
128	46 68 56
129	6 27 44
130	74 78 71
131	14 97 6
132	62 23 15
133	82 30 16
134	41 74 49
135	26 66 11
136	26 72 73
137	74 51 83
138	92 18 51
139	34 39 21
140	53 78 87
141	14 63 49
142	74 58 49
143	35 23 60
144	47 19 50
145	52 73 96
146	50 66 64
147	74 3 47
148	89 52 91
149	11 36 84
150	39 37 31
151	57 32 61
152	68 48 45
153	2 5 73
154	63 38 26
155	42 59 88
156	11 20 57
157	87 7 67
158	55 95 22
159	70 73 69
160	50 24 38
161	7 81 84
162	80 71 58
163	40 53 82
164	52 71 49
165	11 85 56
166	40 57 94
167	72 23 74
168	95 27 96
169	8 6 68
170	30 8 4
171	79 16 29
172	25 47 56
173	5 56 46
174	39 26 29
175	76 4 92
176	13 93 76
177	21 30 78
178	1 33 6
179	32 77 85
180	42 72 73
181	88 3 61
182	94 49 37
183	86 18 28
184	82 60 51
185	14 16 35
186	33 15 59
187	80 77 7
188	98 73 23
189	78 77 34
190	27 80 85
191	63 46 39
192	64 21 31
193	57 92 50
194	4 11 56
195	58 10 49
196	82 33 84
197	17 47 77
198	5 76 85
199	97 33 59
200	76 79 52
201	78 58 48
202	45 30 34
203	97 70 1
204	71 19 95
205	8 19 88
206	71 98 40
207	55 31 48
208	12 47 51
209	79 33 43
210	94 11 19
211	53 50 32
212	14 87 70
213	46 30 83
214	97 86 48
215	89 78 29
216	2 21 37
217	56 64 11
218	35 37 88
219	77 28 43
220	3 90 46
221	97 96 9
222	19 30 94
223	76 46 2
224	89 30 6
225	69 41 87
226	12 11 89
227	22 61 8
228	57 98 77
229	50 28 27
230	82 43 22
231	35 51 67
232	48 60 57
233	32 62 1
234	87 66 75
235	24 29 11
236	38 68 83
237	53 38 9
238	8 73 69
239	92 33 96
240	80 42 24
241	1 17 26
242	40 21 97
243	13 44 63
244	55 16 45
245	94 59 19
246	93 16 25
247	12 24 97
248	61 98 62
249	27 16 94
250	87 43 89
251	52 9 20
252	35 67 86
253	58 18 89
254	13 19 64
255	50 5 89
256	18 40 72
257	36 27 76
258	57 1 69
259	5 83 32
260	19 28 36
261	90 20 67
262	78 19 31
263	6 82 47
264	34 61 72
265	6 76 49
266	80 48 12
267	39 5 83
268	40 82 2
269	48 67 30
270	15 70 53
271	5 95 57
272	77 34 74
273	90 44 51
274	43 54 46
275	74 32 5
276	17 27 83
277	42 67 24
278	19 14 72
279	49 12 81
280	2 15 20
281	85 22 29
282	15 14 82
283	9 87 61
284	30 8 16
285	7 71 64
286	69 67 79
287	67 84 45
288	30 26 15
289	74 61 47
290	46 75 82
291	92 13 11
292	75 93 40
293	33 90 94
294	88 86 31
295	19 15 93
296	24 70 39
297	93 97 44
298	25 11 79
299	12 69 87
300	95 8 58
301	12 31 97
302	21 2 98
303	97 25 5
304	71 31 44
305	46 88 79
306	23 58 46
307	96 91 31
308	33 2 26
309	83 74 94
310	34 66 71
311	78 97 77
312	19 63 51
313	52 27 90
314	87 59 28
315	39 35 44
316	62 9 31
317	61 28 37
318	9 86 73
319	66 79 10
320	71 94 66
321	34 57 47
322	19 59 15
323	14 69 31
324	74 45 47
325	86 49 67
326	25 62 29
327	64 27 79
328	45 93 85
329	11 74 84
330	8 85 55
331	84 3 12
332	35 76 7
333	31 65 96
334	28 53 93
335	6 43 13
336	41 81 54
337	9 65 4
338	11 89 31
339	50 62 90
340	41 78 26
341	92 80 83
342	30 77 89
343	84 13 14
344	53 70 8
345	94 42 87
346	32 69 66
347	25 31 80
348	83 87 40
349	77 73 24
350	66 67 85
351	36 79 53
352	34 65 46
353	1 8 85
354	78 26 19
355	80 53 62
356	23 87 88
357	1 37 3
358	43 61 88
359	39 13 79
360	10 94 52
361	32 28 34
362	75 59 37
363	34 2 14
364	1 41 4
365	90 29 35
366	41 92 23
367	79 96 71
368	49 65 17
369	60 75 77
370	56 22 29
371	39 78 46
372	10 66 34
373	79 44 6
374	94 40 97
375	53 60 19
376	61 95 13
377	22 41 26
378	2 65 27
379	81 84 89
380	37 71 22
381	17 74 41
382	62 58 53
383	38 1 36
384	10 86 34
385	61 11 87
386	6 92 17
387	51 73 23
388	21 55 75
389	10 63 32
390	72 57 27
391	56 70 61
392	26 65 16
393	4 98 41
394	81 23 60
395	52 8 98
396	46 60 56
397	2 57 91
398	49 17 41
399	69 72 58
400	53 84 11
401	62 14 72
402	69 89 42
403	10 74 22
