Class Times	12
Rooms	51
1	189
2	541
3	236
4	860
5	219
6	968
7	868
8	892
9	577
10	842
11	181
12	230
13	951
14	708
15	656
16	212
17	724
18	668
19	663
20	23
21	922
22	784
23	581
24	88
25	464
26	863
27	200
28	351
29	362
30	618
31	518
32	10
33	895
34	936
35	793
36	581
37	832
38	409
39	761
40	22
41	792
42	416
43	595
44	221
45	717
46	599
47	845
48	445
49	779
50	64
51	883
Classes	52
Teachers	57
1	41
2	30
3	51
4	12
5	6
6	30
7	53
8	24
9	8
10	24
11	29
12	8
13	57
14	51
15	55
16	18
17	22
18	43
19	28
20	33
21	45
22	43
23	31
24	45
25	14
26	55
27	50
28	37
29	17
30	44
31	4
32	39
33	35
34	21
35	40
36	2
37	37
38	17
39	42
40	22
41	47
42	10
43	52
44	25
45	18
46	14
47	27
48	54
49	15
50	6
51	52
52	53
