Students	381
1	9 39 7 10 35
2	20 28 26 12 11
3	34 42 3 19 37
4	42 49 15 47 21
5	10 29 50 49 41
6	34 31 8 21 9
7	6 1 18 2 19
8	14 44 46 26 25
9	24 1 14 21 44
10	47 7 43 50 27
11	27 6 12 14 21
12	14 19 22 9 3
13	40 16 6 32 8
14	12 34 8 30 14
15	50 13 34 47 8
16	20 8 1 34 2
17	46 44 12 7 43
18	37 46 19 44 4
19	27 7 10 50 8
20	24 13 43 31 47
21	6 28 4 24 26
22	18 23 34 12 4
23	36 42 10 34 15
24	18 24 1 44 2
25	34 3 8 47 36
26	25 13 15 38 47
27	37 4 49 14 10
28	42 37 34 1 18
29	46 19 4 41 40
30	29 19 16 14 15
31	31 18 8 7 19
32	46 40 22 49 42
33	5 44 21 3 43
34	21 50 43 24 38
35	41 1 42 15 29
36	18 12 44 10 43
37	40 42 34 20 3
38	43 50 22 27 23
39	24 31 49 32 41
40	29 28 43 20 16
41	13 49 9 1 18
42	36 48 5 8 2
43	23 29 30 14 33
44	2 35 1 20 8
45	21 40 41 6 35
46	8 40 48 22 9
47	4 43 26 27 29
48	4 34 24 35 26
49	20 5 36 29 15
50	1 47 45 8 30
51	10 49 17 23 4
52	40 9 5 28 17
53	29 42 8 28 40
54	21 34 11 42 50
55	14 31 49 11 30
56	34 19 7 16 2
57	13 25 41 31 8
58	16 9 12 17 31
59	1 3 18 10 39
60	20 23 48 5 19
61	30 47 22 34 2
62	32 45 13 20 8
63	4 6 30 26 19
64	32 2 36 12 7
65	17 1 46 16 21
66	32 33 41 43 5
67	42 19 20 14 13
68	1 29 25 34 12
69	15 22 48 17 4
70	24 36 2 48 39
71	2 28 5 49 27
72	27 22 14 28 29
73	23 50 43 30 14
74	5 48 2 18 7
75	5 2 25 4 13
76	16 14 4 44 20
77	22 16 41 14 43
78	16 50 23 44 42
79	25 41 21 35 40
80	20 42 15 46 45
81	1 27 36 29 42
82	12 37 43 22 44
83	5 31 29 32 34
84	10 23 29 35 25
85	31 23 20 17 8
86	20 10 43 47 41
87	25 9 40 47 18
88	16 47 5 10 48
89	10 31 33 9 21
90	18 22 42 3 38
91	30 5 47 2 21
92	23 4 36 34 15
93	26 11 16 13 9
94	8 26 23 22 43
95	4 40 27 3 33
96	5 30 45 22 34
97	28 23 9 30 22
98	49 39 9 32 29
99	22 32 17 48 39
100	9 33 26 41 24
101	32 20 43 6 37
102	35 33 48 46 13
103	3 7 1 39 22
104	32 1 43 4 36
105	2 12 24 6 39
106	34 29 16 28 33
107	12 33 44 34 8
108	32 45 11 4 47
109	13 24 28 7 27
110	22 50 30 16 36
111	39 17 7 18 31
112	19 23 10 35 50
113	5 33 26 50 47
114	9 49 2 17 35
115	30 5 35 19 40
116	39 28 44 13 23
117	47 24 17 10 6
118	36 32 17 20 46
119	8 24 23 29 7
120	30 14 2 23 10
121	21 47 43 42 4
122	11 4 5 48 6
123	46 32 38 18 41
124	50 48 42 13 27
125	18 25 1 50 26
126	11 49 30 16 48
127	37 12 40 43 10
128	15 47 36 34 38
129	33 23 49 6 48
130	28 45 35 4 21
131	26 16 15 44 31
132	37 26 7 12 23
133	41 19 8 27 29
134	7 8 34 15 25
135	49 40 42 23 10
136	46 45 34 20 28
137	5 37 27 50 16
138	3 33 11 18 47
139	11 3 39 14 10
140	3 12 24 13 42
141	1 25 49 19 36
142	7 14 40 1 3
143	39 44 50 23 21
144	46 41 18 36 3
145	18 42 49 46 35
146	22 39 12 20 45
147	21 16 29 28 23
148	18 49 9 29 21
149	28 4 23 22 1
150	11 29 37 46 5
151	31 36 37 39 17
152	38 37 45 15 5
153	21 45 15 20 23
154	37 33 49 4 18
155	34 28 18 4 11
156	16 38 44 40 35
157	20 47 11 19 4
158	12 46 5 42 28
159	24 6 33 3 9
160	23 35 30 31 49
161	22 41 27 44 2
162	48 9 36 15 31
163	24 33 15 26 16
164	19 17 14 42 44
165	16 10 41 48 2
166	30 50 2 24 18
167	23 31 26 19 24
168	32 35 50 41 24
169	49 14 4 37 28
170	6 32 3 8 22
171	12 6 26 1 21
172	16 46 45 39 18
173	34 27 28 12 38
174	43 31 17 26 21
175	3 44 38 1 26
176	30 16 34 6 48
177	42 31 13 7 26
178	22 28 23 27 39
179	33 2 44 6 48
