Class Times	11
Rooms	96
1	106
2	924
3	158
4	240
5	553
6	781
7	998
8	364
9	752
10	52
11	42
12	342
13	626
14	741
15	31
16	902
17	985
18	908
19	144
20	810
21	74
22	402
23	110
24	415
25	771
26	820
27	271
28	708
29	682
30	94
31	524
32	415
33	836
34	731
35	557
36	885
37	674
38	519
39	95
40	478
41	391
42	237
43	338
44	707
45	812
46	727
47	597
48	625
49	405
50	153
51	208
52	392
53	250
54	337
55	886
56	961
57	630
58	693
59	95
60	999
61	203
62	797
63	992
64	593
65	382
66	917
67	732
68	699
69	919
70	714
71	674
72	697
73	635
74	153
75	344
76	140
77	179
78	127
79	665
80	604
81	865
82	407
83	107
84	718
85	533
86	689
87	176
88	482
89	147
90	483
91	912
92	686
93	561
94	199
95	395
96	358
Classes	82
Teachers	67
1	52
2	3
3	62
4	55
5	44
6	7
7	28
8	3
9	58
10	25
11	28
12	65
13	64
14	12
15	25
16	44
17	58
18	12
19	32
20	19
21	9
22	48
23	18
24	36
25	53
26	7
27	38
28	49
29	23
30	38
31	64
32	48
33	62
34	50
35	49
36	67
37	61
38	41
39	50
40	18
41	60
42	11
43	35
44	15
45	37
46	46
47	65
48	6
49	9
50	46
51	29
52	42
53	6
54	27
55	41
56	37
57	4
58	54
59	13
60	54
61	17
62	22
63	43
64	42
65	10
66	19
67	27
68	16
69	36
70	2
71	10
72	66
73	56
74	13
75	14
76	29
77	52
78	67
79	21
80	31
81	1
82	21
