Class Times	28
Rooms	96
1	152
2	439
3	634
4	30
5	835
6	568
7	428
8	214
9	472
10	275
11	151
12	430
13	442
14	173
15	652
16	285
17	680
18	925
19	863
20	336
21	531
22	214
23	636
24	845
25	283
26	245
27	336
28	855
29	121
30	210
31	840
32	868
33	283
34	419
35	163
36	786
37	535
38	499
39	60
40	339
41	11
42	242
43	727
44	246
45	193
46	925
47	169
48	127
49	488
50	870
51	123
52	20
53	962
54	803
55	587
56	107
57	554
58	261
59	13
60	508
61	536
62	890
63	738
64	528
65	711
66	754
67	991
68	953
69	872
70	414
71	921
72	586
73	363
74	806
75	110
76	805
77	366
78	80
79	927
80	921
81	688
82	601
83	148
84	935
85	672
86	987
87	853
88	820
89	880
90	328
91	272
92	702
93	540
94	858
95	983
96	670
Classes	96
Teachers	102
1	90
2	52
3	38
4	62
5	20
6	27
7	3
8	39
9	99
10	2
11	84
12	85
13	89
14	4
15	63
16	35
17	2
18	70
19	67
20	61
21	36
22	55
23	93
24	60
25	95
26	45
27	73
28	4
29	99
30	62
31	89
32	22
33	44
34	88
35	93
36	72
37	9
38	6
39	10
40	33
41	35
42	24
43	17
44	60
45	58
46	3
47	9
48	26
49	26
50	55
51	45
52	31
53	64
54	81
55	25
56	79
57	38
58	90
59	48
60	96
61	32
62	8
63	94
64	10
65	65
66	31
67	100
68	83
69	46
70	91
71	83
72	16
73	69
74	36
75	69
76	53
77	46
78	75
79	64
80	82
81	66
82	44
83	32
84	34
85	63
86	25
87	51
88	84
89	41
90	101
91	18
92	98
93	66
94	88
95	54
96	6
