Class Times	56
Rooms	98
1	757
2	785
3	684
4	865
5	878
6	555
7	689
8	932
9	311
10	596
11	744
12	499
13	766
14	646
15	265
16	161
17	796
18	170
19	451
20	843
21	527
22	733
23	229
24	31
25	769
26	644
27	872
28	34
29	217
30	667
31	716
32	186
33	556
34	763
35	533
36	617
37	794
38	817
39	774
40	346
41	755
42	822
43	80
44	160
45	721
46	176
47	268
48	651
49	604
50	546
51	477
52	597
53	405
54	944
55	668
56	504
57	236
58	738
59	444
60	601
61	832
62	507
63	216
64	908
65	18
66	509
67	503
68	352
69	690
70	521
71	617
72	287
73	452
74	683
75	501
76	775
77	244
78	420
79	837
80	430
81	53
82	532
83	229
84	897
85	307
86	948
87	280
88	450
89	687
90	307
91	488
92	208
93	354
94	310
95	282
96	209
97	840
98	115
Classes	84
Teachers	70
1	18
2	66
3	35
4	40
5	18
6	66
7	61
8	49
9	27
10	31
11	59
12	32
13	24
14	52
15	12
16	10
17	8
18	48
19	5
20	26
21	25
22	26
23	61
24	16
25	49
26	32
27	53
28	9
29	48
30	34
31	58
32	11
33	23
34	44
35	7
36	52
37	1
38	54
39	42
40	44
41	31
42	47
43	6
44	37
45	60
46	13
47	9
48	22
49	12
50	11
51	4
52	23
53	1
54	53
55	3
56	62
57	10
58	28
59	50
60	62
61	6
62	2
63	2
64	17
65	60
66	51
67	7
68	69
69	24
70	43
71	14
72	43
73	25
74	27
75	5
76	22
77	47
78	21
79	70
80	19
81	70
82	13
83	50
84	64
