Students	750
1	45 2 71 90
2	3 75 39 10
3	46 49 98 83
4	47 88 54 42
5	74 72 68 18
6	4 94 10 43
7	60 50 36 86
8	82 68 71 13
9	71 53 56 76
10	7 62 74 43
11	42 93 64 5
12	38 10 4 36
13	93 79 67 74
14	54 10 9 90
15	21 98 29 7
16	41 66 29 37
17	40 24 22 83
18	83 15 55 91
19	14 67 19 9
20	25 36 71 42
21	52 64 9 61
22	51 43 28 2
23	23 53 81 41
24	58 98 61 97
25	97 49 32 70
26	26 56 93 52
27	89 18 17 31
28	26 35 92 93
29	84 39 79 66
30	41 33 77 39
31	13 5 25 72
32	50 82 43 21
33	39 26 53 16
34	70 50 61 41
35	27 91 59 76
36	91 8 50 33
37	8 91 60 9
38	40 18 77 30
39	61 81 84 6
40	43 36 48 74
41	5 38 18 86
42	20 85 39 65
43	33 53 28 44
44	3 67 6 56
45	94 79 81 25
46	6 34 14 70
47	35 23 94 38
48	17 10 32 30
49	29 21 62 50
50	30 16 31 44
51	68 16 34 79
52	50 74 43 8
53	91 55 22 31
54	26 47 39 38
55	41 78 67 18
56	12 10 9 71
57	13 8 78 86
58	49 97 31 16
59	38 94 43 98
60	63 37 39 95
61	38 17 91 78
62	11 93 33 50
63	52 87 69 88
64	72 36 79 68
65	79 35 94 93
66	96 47 13 44
67	8 16 23 27
68	94 83 23 81
69	76 79 88 43
70	68 90 39 75
71	32 87 56 98
72	95 45 49 40
73	46 62 25 16
74	58 59 32 92
75	50 83 47 43
76	75 64 86 97
77	93 37 69 29
78	52 43 32 9
79	18 73 40 36
80	78 90 73 51
81	33 6 59 44
82	80 90 8 57
83	92 45 85 50
84	24 32 88 69
85	25 51 19 64
86	66 28 19 43
87	67 24 48 15
88	26 14 52 3
89	49 2 46 82
90	60 5 62 86
91	76 62 98 42
92	48 75 32 8
93	75 79 78 51
94	88 73 41 61
95	19 5 32 91
96	55 70 23 79
97	96 2 39 66
98	43 36 25 80
99	92 4 98 38
100	49 80 25 30
101	84 79 85 22
102	89 34 78 73
103	30 98 65 43
104	68 70 76 60
105	83 78 16 28
106	39 32 86 6
107	74 89 80 3
108	12 40 59 56
109	64 93 71 21
110	49 34 52 6
111	57 12 83 33
112	31 70 98 23
113	45 8 75 43
114	28 4 71 89
115	62 93 71 18
116	8 12 1 69
117	86 64 49 38
118	51 29 4 21
119	10 1 16 31
120	31 65 22 25
121	66 91 63 25
122	55 97 84 79
123	33 11 17 6
124	64 57 61 14
125	90 6 94 35
126	88 86 96 28
127	77 47 18 92
128	13 98 89 47
129	78 47 11 73
130	13 87 54 8
131	60 31 79 27
132	63 83 64 13
133	8 22 78 42
134	53 55 92 14
135	34 25 48 42
136	80 76 68 51
137	56 60 55 11
138	45 69 49 74
139	96 3 54 56
140	91 13 92 69
141	10 25 68 34
142	28 16 38 32
143	64 3 25 42
144	3 59 1 84
145	2 74 51 82
146	14 12 59 37
147	64 36 95 15
148	5 26 2 14
149	51 10 97 26
150	36 28 32 2
151	30 80 55 53
152	17 52 83 87
153	41 16 47 90
154	34 5 19 45
155	2 14 26 25
156	91 8 45 35
157	35 19 67 13
158	67 68 12 5
159	8 43 5 88
160	33 77 56 48
161	6 67 80 66
162	36 13 89 38
163	35 61 81 93
164	13 37 44 88
165	77 13 31 46
166	66 95 53 57
167	32 12 6 7
168	20 36 22 74
169	64 23 12 3
170	85 55 31 8
171	57 64 42 11
172	41 52 23 87
173	50 15 35 46
174	54 9 47 30
175	46 17 83 41
176	7 4 53 77
177	31 91 12 82
178	56 3 79 93
179	3 11 13 66
180	35 52 58 88
181	79 33 97 98
182	21 19 44 67
183	76 80 94 30
184	27 84 21 46
185	74 30 14 26
186	76 58 74 86
187	11 67 57 36
188	28 45 65 55
189	89 10 28 97
190	33 93 5 2
191	46 79 48 89
192	47 5 9 89
193	9 10 48 20
194	54 97 88 72
195	89 16 22 63
196	20 52 70 93
197	11 20 97 49
198	27 4 16 88
199	6 73 93 5
200	47 67 18 26
201	29 77 84 87
202	34 88 37 95
203	52 43 56 67
204	37 51 24 57
205	18 54 55 82
206	14 12 44 24
207	60 97 65 71
208	13 85 35 57
209	23 88 42 5
210	84 53 39 40
211	17 87 36 81
212	91 59 46 60
213	24 43 30 25
214	13 20 5 75
215	77 58 11 37
216	60 48 30 12
217	29 7 40 13
218	97 33 47 29
219	57 48 39 69
220	12 98 6 24
221	66 43 9 69
222	20 46 65 83
223	33 9 65 63
224	65 3 57 72
225	14 57 19 70
226	69 95 48 97
227	3 26 45 78
228	52 50 16 14
229	6 21 83 58
230	47 79 17 9
231	71 33 15 87
232	97 21 35 54
233	20 98 45 42
234	93 25 82 61
235	53 40 81 6
236	41 21 37 50
237	17 92 43 3
238	65 87 74 84
239	96 18 4 98
240	70 90 2 79
241	91 65 59 93
242	6 3 46 35
243	85 19 66 15
244	73 47 27 32
245	71 25 47 4
246	43 52 92 75
247	21 7 56 8
248	1 81 13 33
249	83 93 1 41
250	55 17 1 64
251	19 12 7 63
252	11 33 44 72
253	20 91 93 53
254	75 23 60 97
255	8 2 75 74
256	42 15 16 21
257	4 97 79 87
258	93 53 31 67
259	28 76 4 75
260	21 68 18 82
261	58 18 44 74
262	17 63 86 58
263	76 91 70 39
264	31 86 63 65
265	96 40 42 68
266	96 19 53 35
267	89 81 86 17
268	97 18 70 11
269	20 10 96 64
270	94 61 4 56
271	42 57 91 31
272	29 75 38 77
273	18 66 95 4
274	70 87 13 22
275	62 48 5 29
276	34 87 89 53
277	37 68 25 21
278	15 45 48 94
279	52 5 92 84
280	24 13 15 84
281	39 85 70 43
282	78 5 26 51
283	95 89 26 67
284	96 20 46 78
285	68 29 1 13
286	70 67 13 50
287	57 79 76 66
288	84 15 81 56
289	73 15 69 52
290	37 56 48 97
291	49 77 75 91
292	19 5 95 59
293	60 80 84 50
294	53 29 8 98
295	76 43 29 32
296	20 65 82 66
297	56 12 26 21
298	53 56 32 48
299	85 55 78 30
300	29 51 97 54
301	72 15 31 95
302	91 33 15 28
303	65 94 28 81
304	71 26 39 81
305	75 62 25 55
306	93 33 82 48
307	5 60 19 13
308	19 22 25 82
309	54 81 83 70
310	46 79 16 15
311	15 3 68 19
312	74 12 86 7
313	42 35 5 70
314	23 18 3 64
315	6 35 47 7
316	88 85 67 96
317	41 38 94 24
318	7 19 16 69
319	41 7 66 38
320	72 84 69 82
321	97 62 19 13
322	97 20 94 68
323	75 18 38 37
324	35 89 70 19
325	28 86 40 98
326	46 50 54 68
327	88 30 81 92
328	81 54 39 83
329	60 83 70 9
330	37 22 61 66
331	5 94 86 77
332	61 45 5 39
333	68 75 31 60
334	55 71 76 56
335	59 14 58 42
336	27 28 73 92
337	89 86 62 30
338	92 94 23 43
339	53 3 94 65
340	53 94 96 37
341	55 70 71 34
342	55 97 32 67
343	1 23 83 81
344	49 55 25 32
345	87 93 72 61
346	16 71 98 15
347	63 9 11 97
348	27 1 11 76
349	37 2 75 91
350	6 51 33 71
351	46 77 19 84
352	30 28 43 81
353	57 13 28 72
354	33 23 77 39
355	52 45 64 86
356	36 2 29 24
357	45 92 4 53
358	77 88 48 20
359	73 41 52 14
360	79 58 39 61
361	96 23 12 2
362	14 98 23 45
363	34 22 54 84
364	61 96 6 37
365	58 52 30 27
366	18 48 10 13
367	24 33 46 42
368	20 25 96 59
369	36 56 29 63
370	75 85 16 34
371	83 37 78 40
372	93 10 88 70
373	91 70 81 12
374	36 84 56 71
375	53 29 74 67
376	71 87 45 31
377	80 84 83 91
378	59 90 36 53
379	66 51 91 75
380	39 47 4 14
381	23 31 27 61
382	28 83 17 58
383	56 14 97 37
384	42 15 91 65
385	22 19 11 95
386	15 20 12 17
387	31 4 81 49
388	30 95 13 11
389	79 74 84 92
390	31 9 63 19
391	39 86 19 71
392	19 32 90 73
393	59 25 14 49
394	95 39 84 98
395	40 63 71 1
396	29 21 51 40
397	60 54 98 53
398	57 61 35 24
399	40 21 33 80
400	30 14 96 28
401	4 23 80 74
402	8 95 87 78
403	20 34 24 35
404	71 18 20 28
405	94 35 25 66
406	34 93 14 2
407	25 13 90 32
408	72 79 66 83
409	58 86 66 56
410	33 4 39 84
411	47 35 77 24
412	15 81 68 23
413	48 33 2 19
414	66 21 72 60
415	88 14 45 12
416	8 72 94 7
417	97 44 7 58
418	62 31 19 45
419	94 87 33 78
420	15 98 42 51
421	52 48 77 47
422	2 95 19 80
423	66 77 69 20
424	74 64 80 7
425	14 23 61 30
426	71 18 20 26
427	37 67 45 7
428	10 89 6 75
429	62 41 17 35
430	93 10 31 45
431	73 63 66 96
432	41 8 46 83
433	95 85 24 10
434	96 58 51 44
435	94 87 59 42
436	35 52 89 59
437	76 4 80 57
438	59 94 26 45
439	41 66 3 30
440	68 49 29 58
441	46 79 23 72
442	86 38 83 75
443	41 92 85 42
444	68 37 88 9
445	89 15 80 72
446	36 27 85 5
447	91 86 62 11
448	43 89 53 24
449	43 96 17 63
450	82 88 58 23
451	77 9 79 19
452	82 20 29 76
453	15 24 44 49
454	68 42 57 49
455	89 73 4 43
456	95 70 85 46
457	94 19 66 77
458	60 4 96 69
459	85 26 4 64
460	4 35 14 65
461	53 68 74 66
462	95 70 3 35
463	81 95 6 46
464	51 2 38 45
465	3 40 41 80
466	54 68 97 16
467	51 85 22 23
468	7 76 29 41
469	97 52 44 74
470	94 72 2 6
471	47 71 41 35
472	85 59 1 47
473	67 6 59 7
474	78 57 65 58
475	68 71 28 1
476	82 69 7 62
477	72 63 60 68
478	6 60 68 85
479	5 42 75 93
480	44 36 18 2
481	17 94 5 70
482	19 78 80 1
483	82 10 12 31
484	86 72 53 91
485	7 80 59 87
486	27 80 10 38
487	30 34 96 13
488	21 68 49 86
489	3 59 97 75
490	78 88 62 96
491	12 96 52 68
492	38 78 26 56
493	46 36 22 14
494	21 22 32 25
495	88 1 17 63
496	69 97 45 81
497	44 31 27 18
498	47 41 10 70
499	85 80 26 94
500	59 84 58 79
501	84 58 25 15
502	60 19 65 88
503	85 74 80 15
504	57 65 44 31
505	42 3 83 68
506	78 61 77 24
507	90 92 19 87
508	82 56 33 81
509	47 11 2 68
510	20 23 91 83
511	81 52 68 31
512	16 52 28 8
513	6 96 51 44
514	36 17 81 26
515	92 2 33 85
516	64 39 43 59
517	62 67 39 53
518	12 45 65 15
519	28 98 11 65
520	49 37 11 90
521	94 71 52 30
522	86 8 57 89
523	96 13 29 16
524	13 89 75 5
525	16 54 15 46
526	30 7 52 29
527	71 38 83 37
528	63 3 31 36
529	64 4 38 3
530	90 32 54 94
