Class Times	51
Rooms	73
1	35
2	698
3	296
4	44
5	514
6	232
7	939
8	534
9	931
10	345
11	757
12	614
13	13
14	501
15	512
16	560
17	425
18	590
19	584
20	165
21	414
22	278
23	216
24	897
25	11
26	282
27	677
28	585
29	883
30	185
31	813
32	668
33	843
34	158
35	737
36	792
37	130
38	300
39	913
40	769
41	888
42	680
43	232
44	176
45	819
46	320
47	383
48	455
49	367
50	236
51	320
52	469
53	538
54	757
55	156
56	838
57	682
58	582
59	562
60	52
61	220
62	941
63	881
64	490
65	926
66	435
67	755
68	158
69	670
70	743
71	719
72	879
73	396
Classes	72
Teachers	51
1	35
2	36
3	6
4	20
5	6
6	28
7	32
8	29
9	24
10	30
11	4
12	44
13	10
14	10
15	4
16	27
17	17
18	21
19	31
20	31
21	25
22	47
23	29
24	21
25	25
26	20
27	28
28	17
29	34
30	27
31	3
32	15
33	36
34	7
35	5
36	37
37	47
38	43
39	32
40	37
41	45
42	51
43	48
44	51
45	50
46	33
47	5
48	39
49	39
50	24
51	12
52	3
53	41
54	11
55	16
56	40
57	38
58	49
59	7
60	43
61	34
62	14
63	48
64	15
65	13
66	13
67	33
68	42
69	26
70	16
71	18
72	30
