Class Times	52
Rooms	82
1	552
2	506
3	726
4	897
5	927
6	431
7	808
8	802
9	62
10	892
11	976
12	348
13	530
14	812
15	50
16	623
17	816
18	332
19	819
20	165
21	313
22	173
23	193
24	655
25	634
26	510
27	387
28	95
29	332
30	403
31	597
32	420
33	78
34	587
35	442
36	273
37	928
38	820
39	153
40	848
41	67
42	244
43	768
44	132
45	51
46	433
47	473
48	177
49	586
50	831
51	255
52	452
53	639
54	986
55	273
56	471
57	574
58	662
59	447
60	567
61	576
62	620
63	231
64	67
65	81
66	974
67	92
68	299
69	181
70	913
71	814
72	542
73	276
74	487
75	258
76	558
77	863
78	591
79	316
80	290
81	673
82	380
Classes	94
Teachers	95
1	86
2	32
3	10
4	46
5	52
6	11
7	11
8	44
9	12
10	90
11	69
12	35
13	20
14	71
15	79
16	78
17	63
18	46
19	36
20	35
21	94
22	67
23	76
24	68
25	32
26	59
27	84
28	48
29	23
30	54
31	43
32	16
33	5
34	83
35	1
36	28
37	83
38	54
39	39
40	3
41	24
42	28
43	20
44	92
45	78
46	81
47	26
48	49
49	72
50	86
51	94
52	17
53	33
54	9
55	74
56	27
57	9
58	50
59	24
60	23
61	39
62	10
63	48
64	36
65	95
66	69
67	87
68	67
69	73
70	87
71	4
72	93
73	42
74	62
75	92
76	61
77	82
78	27
79	81
80	15
81	77
82	84
83	89
84	85
85	75
86	18
87	59
88	7
89	47
90	73
91	3
92	61
93	77
94	7
