Students	381
1	6 7 25 41 1
2	42 50 6 30 43
3	43 36 32 48 33
4	29 12 3 15 40
5	4 6 42 9 32
6	5 30 6 9 26
7	11 25 5 31 14
8	1 41 7 13 5
9	27 9 50 16 25
10	16 40 6 26 4
11	1 34 9 26 48
12	44 14 38 40 1
13	50 14 44 47 29
14	10 43 46 21 40
15	2 10 32 16 39
16	39 47 27 42 20
17	6 46 14 8 5
18	46 7 40 34 10
19	39 37 50 43 16
20	32 18 22 12 30
21	15 31 27 20 21
22	34 2 25 7 47
23	42 2 10 32 48
24	33 24 36 5 38
25	48 15 34 38 12
26	42 50 24 25 16
27	24 28 30 50 4
28	13 37 2 47 18
29	32 28 10 14 29
30	50 14 19 3 1
31	4 46 12 9 14
32	42 4 34 6 18
33	9 6 45 8 29
34	28 38 4 20 9
35	15 31 28 12 9
36	45 29 25 48 22
37	3 12 42 31 19
38	44 48 29 18 34
39	18 28 10 26 34
40	16 25 21 23 3
41	36 49 22 23 11
42	25 34 3 37 24
43	45 42 24 38 8
44	2 20 40 17 33
45	13 39 29 36 10
46	46 49 1 45 37
47	8 45 18 42 33
48	1 39 29 17 7
49	6 40 29 9 19
50	23 12 38 24 40
51	43 10 36 14 16
52	18 43 38 29 12
53	18 44 35 4 19
54	4 32 2 28 45
55	16 19 39 33 24
56	16 9 11 34 12
57	33 11 7 25 36
58	29 50 10 26 34
59	21 4 7 26 13
60	36 22 6 14 15
61	4 6 48 46 27
62	29 36 50 15 5
63	42 15 1 29 20
64	46 9 17 15 40
65	48 15 47 43 37
66	30 17 6 24 39
67	3 14 24 37 11
68	2 41 33 26 31
69	28 42 13 29 37
70	44 18 4 1 17
71	5 13 18 49 41
72	35 30 13 19 20
73	45 50 20 47 22
74	27 1 40 29 41
75	17 48 43 6 2
76	45 2 41 48 15
77	22 32 19 4 50
78	7 10 33 48 9
79	8 26 12 30 9
80	3 1 28 32 19
81	39 3 47 10 38
82	19 18 35 39 38
83	26 34 38 17 43
84	41 50 33 24 14
85	47 42 30 43 13
86	39 2 5 30 10
87	20 11 15 3 2
88	34 14 19 38 1
89	32 38 50 21 39
90	5 6 47 17 32
91	19 32 28 48 23
92	38 3 6 7 16
93	42 36 12 6 35
94	37 7 3 18 46
95	1 24 38 40 35
96	50 39 41 18 11
97	12 14 49 30 18
98	5 47 43 10 20
99	7 14 5 41 43
100	19 20 12 3 15
101	41 33 43 28 26
102	19 4 27 24 49
103	27 33 15 44 32
104	7 5 34 35 48
105	46 23 3 38 41
106	37 5 31 24 17
107	40 16 28 17 38
108	29 47 28 48 23
109	16 20 36 23 27
110	2 31 26 27 9
111	14 45 13 35 44
112	10 44 24 26 45
113	14 28 15 47 11
114	14 48 35 31 15
115	9 32 46 25 17
116	45 3 9 36 23
117	30 5 28 49 34
118	49 32 15 12 46
119	49 9 5 10 22
120	44 13 30 28 46
121	41 7 3 17 24
122	38 25 30 40 44
123	48 32 4 6 30
124	8 23 42 26 4
125	31 13 15 30 45
126	6 15 47 1 36
127	30 15 34 32 37
128	39 38 5 21 45
129	43 20 42 48 31
130	24 8 22 25 9
131	18 4 47 1 42
132	25 18 43 35 14
133	45 30 35 40 34
134	19 5 43 34 40
135	7 3 14 15 36
136	20 11 3 6 31
137	8 50 41 21 25
138	8 43 32 11 15
139	12 18 15 25 48
140	43 23 22 8 33
141	29 25 4 17 5
142	21 27 9 43 14
143	41 16 9 25 44
144	1 21 32 11 8
145	12 21 43 8 1
146	21 8 50 42 20
147	46 47 49 2 8
148	13 35 39 41 37
149	34 21 32 13 28
150	3 20 28 27 9
151	29 44 17 27 40
152	27 36 23 1 4
153	31 37 13 43 24
154	14 42 44 12 24
155	11 31 49 35 4
156	1 41 36 44 21
157	47 38 8 43 2
158	30 43 45 7 27
159	12 19 49 18 43
160	9 6 33 17 39
161	40 31 22 19 18
162	42 9 33 24 38
163	21 43 2 28 17
164	2 22 4 20 17
165	50 48 12 36 8
166	35 34 40 19 26
167	34 20 41 22 31
168	17 4 25 7 41
169	29 37 26 4 32
170	17 22 31 28 46
171	38 11 9 41 36
172	11 3 29 50 8
173	48 7 14 19 49
174	5 31 21 13 48
175	28 9 4 13 33
176	34 29 39 3 43
177	47 39 20 1 50
178	16 50 15 12 23
179	19 25 1 50 11
180	23 22 9 17 3
181	1 15 40 34 30
182	24 21 47 13 44
183	5 22 25 14 17
184	29 47 20 33 31
185	32 41 20 44 12
186	27 42 17 12 33
187	8 38 49 24 5
188	33 34 18 45 27
189	34 43 12 19 24
190	30 13 29 48 10
191	19 5 33 3 41
192	16 1 12 48 50
193	18 17 47 48 35
194	23 17 4 24 38
195	7 22 37 17 42
196	33 5 31 17 19
197	47 44 32 48 8
198	23 4 6 31 19
199	38 30 43 27 16
200	38 49 4 21 1
201	5 24 1 13 40
202	15 8 17 47 38
203	22 36 50 48 28
204	29 5 36 23 50
205	38 5 23 3 6
206	33 40 15 34 22
207	13 43 30 21 25
208	39 20 35 48 29
209	37 9 50 7 31
210	18 31 29 49 14
211	29 20 12 34 5
212	5 40 1 13 30
213	29 9 26 37 10
214	22 41 38 45 20
215	35 38 13 2 22
216	24 4 2 6 26
217	23 22 28 33 36
218	46 18 41 34 5
219	45 27 26 21 39
220	10 20 6 19 8
221	50 21 40 29 18
222	30 48 49 38 5
223	7 48 1 4 30
224	37 17 36 50 13
225	7 24 34 32 17
226	15 39 25 48 28
227	23 24 22 25 16
228	19 36 35 40 4
229	16 36 17 18 44
230	33 21 10 48 29
231	36 30 26 3 46
232	9 38 20 24 11
233	32 41 46 43 50
234	1 11 34 12 50
235	17 19 42 16 15
236	12 3 25 39 17
237	34 15 37 20 6
238	21 5 7 35 37
239	50 5 37 28 49
240	35 47 6 26 37
241	36 45 42 5 43
242	27 1 28 22 38
243	39 12 50 18 10
244	25 44 43 28 39
245	13 1 4 5 9
246	30 2 4 14 21
247	44 11 31 48 9
248	8 36 30 25 12
249	26 40 6 11 37
250	12 19 49 30 42
251	48 45 33 31 44
252	19 3 23 31 12
253	35 42 8 38 44
254	48 24 42 14 3
255	48 28 29 4 45
256	22 17 16 7 44
257	26 14 15 34 17
258	16 26 22 9 14
259	1 30 44 31 11
260	44 18 41 5 33
261	41 14 33 6 16
262	49 43 4 47 15
263	5 22 24 42 8
264	4 19 8 44 36
265	28 37 8 36 32
266	2 35 23 43 39
267	41 8 25 49 35
268	9 35 29 17 13
269	3 40 31 2 21
270	18 43 10 39 31
271	25 4 39 19 46
272	36 14 43 26 32
273	30 21 6 3 50
274	38 47 1 49 18
275	21 46 12 7 23
276	12 11 33 44 5
277	47 26 13 43 23
278	22 15 33 6 49
279	24 4 45 3 20
280	41 1 19 15 14
281	47 29 4 25 1
282	31 22 6 25 7
283	2 7 41 50 31
284	34 15 17 16 48
285	28 6 43 34 18
286	20 38 32 29 27
287	12 10 5 3 6
288	19 9 33 29 24
289	30 33 50 29 22
290	42 36 49 12 46
291	25 29 46 42 32
292	4 48 30 29 27
293	3 2 17 12 8
294	47 43 35 21 29
295	20 43 2 10 37
296	23 30 32 21 12
297	25 12 37 40 27
298	10 37 27 34 4
299	13 37 24 43 16
300	4 33 50 44 10
301	41 46 9 20 21
302	11 35 28 5 1
303	10 35 8 7 42
304	14 43 18 9 5
305	27 49 34 41 47
306	6 29 26 18 37
307	32 7 50 49 26
308	27 15 41 5 50
309	36 28 46 3 4
310	22 11 32 25 50
311	20 15 48 25 32
312	49 7 24 20 25
313	8 15 29 13 40
314	20 8 39 31 11
315	45 31 39 3 9
316	46 5 26 44 47
317	27 32 4 40 38
318	2 37 41 12 1
319	2 42 43 40 10
320	2 16 20 46 41
321	45 5 13 35 50
322	22 43 48 1 18
323	8 21 38 47 46
324	35 42 43 24 29
325	49 5 37 25 16
326	15 24 45 27 33
327	6 35 36 39 32
328	4 40 17 25 21
329	48 1 41 25 4
330	5 44 22 43 8
331	18 50 29 3 17
332	27 47 35 2 28
333	10 23 1 16 12
334	5 21 27 30 48
335	12 21 43 31 36
336	9 48 33 18 32
337	22 29 6 50 35
338	32 42 20 45 28
339	20 36 45 48 42
340	31 12 49 26 27
341	26 13 43 48 18
342	29 23 18 2 14
343	39 31 25 28 21
344	49 8 36 29 39
345	40 10 20 37 23
346	24 13 16 25 11
347	20 28 48 50 6
348	28 16 12 1 10
349	47 39 42 48 35
350	9 10 5 50 36
351	23 20 29 24 1
352	47 20 6 38 35
353	45 1 20 50 8
354	46 47 2 27 7
355	7 5 26 16 23
356	41 45 5 40 30
357	37 3 10 50 39
358	33 23 45 16 50
359	20 31 47 42 46
360	1 3 48 26 15
361	42 29 40 7 17
362	45 4 15 8 9
363	36 7 6 21 39
364	5 49 4 7 34
365	44 38 17 30 3
366	31 16 6 36 15
367	9 29 41 16 34
368	49 45 14 22 30
369	43 17 5 9 26
370	39 1 49 31 23
371	49 8 5 50 27
372	17 4 13 27 24
373	3 48 20 6 19
374	20 45 38 18 12
375	13 47 16 45 6
376	44 45 20 18 49
377	2 27 50 13 20
378	50 14 1 7 28
379	47 1 5 42 33
380	44 39 40 32 7
381	49 1 38 43 16
